開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2002/10/20,4京都6,雨,12,天王山特別(1000万下),,ダ1200,13,重,1:11.4,34.5-36.9,エンドレスデザート,福永祐一,[西]角居勝彦,ウォーターソルファ,イズミナイナー,3:３歳以上,1450.0
2002/10/19,2福島5,曇,1,3歳未勝利,,ダ1000,12,良,1:00.4,35.4-36.7,エバーラスティング,荻野要,[西]昆貢,ブライトリシチー,マチカネカブラヤ,2:３歳,510.0
2002/10/19,2福島5,曇,2,3歳未勝利,,ダ1700,13,良,1:47.3,30.0-38.8,テイエムコンドル,宇田登志,[西]福島勝,フォージドブラッシ,アッパーカット,2:３歳,510.0
2002/10/19,2福島5,曇,3,3歳未勝利,,芝1200,16,良,1:10.2,34.2-36.0,キャンパスウインク,大西直宏,[西]音無秀孝,ハイジ,ピュールアムール,2:３歳,510.0
2002/10/19,2福島5,曇,4,3歳未勝利,,ダ1000,12,良,0:59.9,34.6-36.9,ケイエスストロング,難波剛健,[西]高橋成忠,オランジュリー,センシブルドーター,2:３歳,510.0
2002/10/19,2福島5,晴,5,3歳未勝利,,芝1800,16,良,1:49.5,35.9-36.5,シルクジュリエット,木幡初広,[東]富田一幸,タイキナタリー,ステルスエミオ,2:３歳,510.0
2002/10/19,2福島5,晴,6,3歳未勝利,,芝1200,16,良,1:10.3,34.0-36.3,ダイヤルケイ,高橋亮,[西]角居勝彦,パワーオブラブ,アドマイヤチェリー,2:３歳,510.0
2002/10/19,2福島5,晴,7,3歳未勝利,,芝1800,16,良,1:49.3,35.6-37.3,マルゴフォーチュン,郷原洋司,[東]加藤修甫,ミナモトアラシ,マイネルプラータ,2:３歳,510.0
2002/10/19,2福島5,晴,8,3歳未勝利,,ダ1700,13,良,1:48.0,30.6-39.1,ウインレガート,蓑島靖典,[東]宗像義忠,タヤスジャッズ,クロススズカ,2:３歳,510.0
2002/10/19,2福島5,晴,9,3歳未勝利,,芝2000,16,良,2:03.9,34.5-39.0,ヨシディグニティ,高橋亮,[東]加賀武見,サンライズカネフク,アドタイクーン,2:３歳,510.0
2002/10/19,2福島5,曇,10,勿来特別(500万下),,芝1800,16,良,1:48.5,36.2-36.2,ブラインドタッチ,大西直宏,[東]小桧山悟,フジノプロテクター,ワイルドスナイパー,3:３歳以上,1050.0
2002/10/19,2福島5,曇,11,飯坂特別(1000万下),,ダ1700,13,良,1:45.5,30.5-38.1,サクラハーン,中舘英二,[東]境征勝,アサカブレイヴリー,バンブーシンバ,3:３歳以上,1450.0
2002/10/19,2福島5,曇,12,喜多方特別(500万下),,芝1200,16,良,1:09.9,33.5-36.4,イットウリョウダン,大西直宏,[東]柴崎勇,シャコーレモン,ステキステキ,3:３歳以上,1050.0
2002/10/19,3中山5,曇,1,2歳未勝利,,ダ1200,10,稍,1:13.5,34.7-38.8,ビートフォンテン,吉田豊,[東]萱野浩二,バスターヒリュウ,スズノギク,1:２歳,510.0
2002/10/19,3中山5,曇,2,2歳新馬,,ダ1200,9,稍,1:14.6,35.3-39.3,ミスフェリチタ,岡部幸雄,[東]高市圭二,ミヤビイシュタル,ケイツーチャクル,1:２歳,600.0
2002/10/19,3中山5,曇,3,2歳未勝利,,芝1800,15,良,1:49.8,36.4-37.3,マルゴジャスティス,小林淳一,[東]加藤修甫,ミヤビペルセウス,ネーションワイド,1:２歳,510.0
2002/10/19,3中山5,曇,4,3歳以上500万下,,ダ1800,11,稍,1:56.1,37.5-40.6,ダイワウォーニング,吉田豊,[東]浅野洋一,アイティブランチ,ヒルオブトスカーナ,3:３歳以上,750.0
2002/10/19,3中山5,曇,5,3歳以上500万下,,ダ1200,16,稍,1:11.7,33.5-38.2,ニンフェット,勝浦正樹,[東]松山康久,フィナンシェ,ヒカルトクタイセイ,3:３歳以上,750.0
2002/10/19,3中山5,曇,6,3歳以上500万下,,ダ2400,10,良,2:37.2,37.5-39.3,リンガスロバリー,江田照男,[東]谷原義明,シンボリメンフィス,ランシャガール,3:３歳以上,750.0
2002/10/19,3中山5,曇,7,3歳以上500万下,,ダ1200,16,良,1:11.7,33.8-37.9,ヒロショウグン,岡部幸雄,[東]中野栄治,カナハラサンサン,アサカポリシー,3:３歳以上,750.0
