開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2002/10/06,4京都2,曇,8,3歳以上500万下,,芝1800,18,良,1:46.1,34.8-35.6,エメラルドアイル,小牧太,[西]橋口弘次,プラントヒロム,マヤノマタドール
2002/10/06,4京都2,曇,9,清滝特別(1000万下),,芝1800,11,良,1:45.7,35.8-34.5,トーセンダンディ,四位洋文,[西]森秀行,エリモマキシム,マイネルプレスト
2002/10/06,4京都2,曇,10,藤森特別(1000万下),,ダ1400,16,良,1:24.6,35.0-37.6,ファイトアフリート,熊沢重文,[西]中尾謙太,ウォーターソルファ,テンケイ
2002/10/06,4京都2,曇,11,京都大賞典(G2),,芝2400,8,良,2:23.6,35.3-34.3,ナリタトップロード,四位洋文,[西]沖芳夫,ツルマルボーイ,タップダンスシチー
2002/10/06,4京都2,曇,12,3歳以上1000万下,,ダ1800,16,良,1:53.8,36.5-39.4,オースミステイヤー,四位洋文,[西]白井寿昭,スリートニービン,サンクールウイナー
2002/10/05,2福島1,晴,1,2歳未勝利,,芝1700,13,良,1:43.5,30.5-36.3,マイネルレジオ,坂井千明,[東]高橋裕,マイネルクリナーレ,ハイフレンドソウル
2002/10/05,2福島1,晴,2,3歳未勝利,,ダ1000,12,良,0:59.7,34.7-36.4,パワフルスズカ,芹沢純一,[西]坪憲章,ヒシハッピー,ペイシェントクイン
2002/10/05,2福島1,晴,3,3歳未勝利,,ダ1700,13,良,1:48.3,31.2-38.5,アップポイント,五十嵐雄,[西]坪憲章,マイティーチャーム,ブルーセレクション
2002/10/05,2福島1,晴,4,3歳未勝利,,ダ1000,12,良,0:59.6,34.3-36.7,サンワードバサット,中舘英二,[東]根本康広,ゲイリーゼフィール,ジェイケイジェイド
2002/10/05,2福島1,晴,5,3歳未勝利,,芝2000,16,良,2:00.9,34.2-37.4,イルネージュ,木幡初広,[東]石毛善彦,エアリカコ,スイートプロテア
2002/10/05,2福島1,晴,6,3歳未勝利,,ダ1700,13,良,1:46.9,30.1-38.5,ヨロコビノサイフ,大西直宏,[西]谷潔,ユーワヒューストン,パインユウユウ
2002/10/05,2福島1,晴,7,3歳未勝利,,芝2000,16,良,2:02.2,35.3-37.4,ホットホイール,大西直宏,[東]浅野洋一,オースミオリエント,トリムパティオ
2002/10/05,2福島1,晴,8,3歳未勝利,,ダ1700,13,良,1:47.0,29.8-39.3,タイキウォリアー,嘉藤貴行,[西]作田誠二,ホウライランマン,ウインヴァンクール
2002/10/05,2福島1,晴,9,3歳未勝利,,芝1200,16,良,1:09.5,33.6-35.9,スイートガーベラ,蓑島靖典,[東]後藤由之,フミノクラッシュ,ロイヤルハイスター
2002/10/05,2福島1,晴,10,文知摺特別(500万下),,芝2000,13,良,2:01.9,36.2-36.5,テイクユアマーク,中舘英二,[西]池江泰郎,マチカネハッチョロ,マイネアウローラ
2002/10/05,2福島1,晴,11,雄国沼特別(1000万下),,芝1800,9,良,1:47.5,36.3-35.5,アグネスストーム,金折知則,[西]浜田光正,カンファーベスト,ウッドスピリット
2002/10/05,2福島1,晴,12,小野川湖特別(500万下),,芝1200,16,良,1:08.7,32.9-35.8,ワンダージョリー,古川吉洋,[西]湯浅三郎,エルファーロ,エイシンハーン
2002/10/05,3中山1,晴,1,2歳未勝利,,ダ1200,11,良,1:13.1,34.2-38.9,テオフィルス,勝浦正樹,[東]尾形充弘,スズノギク,トーセンダイチ
2002/10/05,3中山1,晴,2,2歳新馬,,ダ1200,15,良,1:12.7,34.6-38.1,ソーアラート,勝浦正樹,[東]萩原清,ミスフェリチタ,ディキシーローズ
2002/10/05,3中山1,晴,3,2歳新馬,,芝1800,12,良,1:50.8,37.1-35.7,グラスディザーター,柴田善臣,[東]尾形充弘,マルターズカイザー,メジロトッティ
