開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2002/01/07,1東京3,曇,1,3歳未勝利,,ダ1400,14,良,1:27.0,35.6-39.2,リキサングレード,菊沢隆徳,[東]奥平真治,シャコークエスト,エーピーコンロン,2:３歳,510.0
2002/01/07,1東京3,曇,2,3歳新馬,,ダ1200,15,良,1:14.9,36.8-38.1,ミヨノドリーム,郷原洋司,[東]郷原洋行,ホッカイキャシー,サイレンスマリア,2:３歳,600.0
2002/01/07,1東京3,曇,3,3歳新馬,,ダ1400,14,良,1:28.6,36.4-39.3,ウイニングモード,柴田善臣,[東]勢司和浩,コスモリバルド,ハウンドコップ,2:３歳,600.0
2002/01/07,1東京3,曇,4,3歳未勝利,,ダ1600,16,良,1:41.6,36.3-39.7,カワキタノーブル,江田照男,[東]大和田稔,コスモクレムリン,ゴールデンデザート,2:３歳,510.0
2002/01/07,1東京3,曇,5,障害4歳以上未勝利,,障2950,14,良,3:19.0,107.0-0.0,ヒルノニフティー,浜野谷憲,[東]森安弘昭,ゴールドギャルサン,ヒゼンホクショー,4:４歳以上,950.0
2002/01/07,1東京3,曇,6,3歳新馬,,ダ1200,16,良,1:14.1,36.5-37.6,バクシンスペシャル,後藤浩輝,[東]高橋裕,サクラクーニャン,エイユーテンション,2:３歳,600.0
2002/01/07,1東京3,曇,7,3歳新馬,,ダ1600,16,良,1:40.6,36.7-37.6,ストロングブラッド,江田照男,[東]増沢末夫,レディーシップ,ニシノムーンライト,2:３歳,600.0
2002/01/07,1東京3,曇,8,4歳以上500万下,,ダ2100,16,良,2:13.6,30.1-37.8,セイルオンザナイト,吉田豊,[東]大久保洋,マイネルエタニティ,ユウワンキング,4:４歳以上,750.0
2002/01/07,1東京3,曇,9,ジュニアC(OP),,芝1600,15,良,1:35.0,35.4-35.9,サンヴァレー,田中剛,[西]岩元市三,サードニックス,ロイヤルマイル,2:３歳,1900.0
2002/01/07,1東京3,晴,10,若水賞(1000万下),,芝1400,14,良,1:21.9,34.7-35.5,フォーレルアゲイン,横山賀一,[西]昆貢,コスモリバーサル,フジヤマシンゲキ,4:４歳以上,1450.0
2002/01/07,1東京3,晴,11,アレキサンドライトS(1600万下),,ダ1600,15,良,1:36.8,35.0-36.9,タケデンジュリアス,吉永護,[東]元石孝昭,エアピエール,ゲイリーエクシード,4:４歳以上,1800.0
2002/01/07,1東京3,晴,12,4歳以上500万下,,ダ1200,16,良,1:13.5,35.6-37.9,ナイキアイビス,ファロン,[東]星野忍,マルタカウィナー,オトコノユウジョウ,4:４歳以上,750.0
2002/01/07,1京都3,曇,1,3歳未勝利,,ダ1800,16,良,1:57.0,37.5-38.8,ユウキサクセス,川島信二,[西]新井仁,ジョーフュージョン,シルクアンジェリカ,2:３歳,510.0
2002/01/07,1京都3,曇,2,3歳未勝利,,ダ1200,16,良,1:13.7,36.3-37.4,デンバースワン,渡辺薫彦,[西]西橋豊治,タニノミストラル,ウォーブライド,2:３歳,510.0
2002/01/07,1京都3,曇,3,3歳新馬,,ダ1400,16,良,1:26.6,35.6-38.6,ハードクリティック,四位洋文,[西]松田国英,サイレンスボーイ,ウォーターゴーラン,2:３歳,600.0
2002/01/07,1京都3,曇,4,3歳新馬,,ダ1800,14,良,1:57.7,38.2-39.5,エイブルマインド,福永祐一,[西]佐山優,マイネルケイローン,アイムプラウド,2:３歳,600.0
2002/01/07,1京都3,曇,5,3歳新馬,,芝1400,16,良,1:23.3,35.3-36.3,チアズリガス,武豊,[西]白井寿昭,セフティーエンペラ,スカイクレイバー,2:３歳,600.0
2002/01/07,1京都3,晴,6,4歳以上500万下,,ダ1400,16,良,1:25.5,34.5-38.6,ベルモントビーチ,武幸四郎,[西]田島良保,ローズレディ,エレガントグリーン,4:４歳以上,750.0
2002/01/07,1京都3,晴,7,4歳以上500万下,,ダ1800,16,良,1:54.4,36.2-39.0,キコウシ,武豊,[西]加藤敬二,エリモシルバー,サンダーアクション,4:４歳以上,750.0
2002/01/07,1京都3,晴,8,4歳以上1000万下,,ダ1800,12,良,1:54.2,36.9-39.0,パパラ,四位洋文,[西]沖芳夫,クローバタテヤマ,タイヨーキャプテン,4:４歳以上,1050.0
