開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2002/01/13,1東京5,晴,9,迎春S(1600万下),,芝2500,8,良,2:33.2,30.1-37.8,シンボリオレゴン,田中勝春,[東]高橋祥泰,ラハイナシチー,ロードブレーブ
2002/01/13,1東京5,晴,10,初咲賞(1000万下),,ダ2100,16,良,2:14.0,31.5-37.0,サンエムマジック,武幸四郎,[西]松田正弘,アグネスパートナー,ロードセレナード
2002/01/13,1東京5,晴,11,京成杯(G3),,芝2000,13,良,2:00.4,36.6-35.3,ヤマニンセラフィム,武幸四郎,[西]古川平,ローマンエンパイア,ブリガドーン
2002/01/13,1東京5,晴,12,4歳以上1000万下,,ダ1400,14,良,1:24.9,36.0-36.9,カミワザ,ファロン,[東]伊藤圭三,コンバットハーバー,レオウインザー
2002/01/13,1京都5,晴,1,3歳未勝利,,ダ1800,14,良,1:55.5,37.1-38.3,プライムオブユース,四位洋文,[西]白井寿昭,ブライアンボーイ,タガノキングダム
2002/01/13,1京都5,晴,2,3歳未勝利,,ダ1200,14,良,1:14.4,36.1-38.3,コアレスパレード,岸滋彦,[西]梅田康雄,ブラックジャンボ,エイシンシンシン
2002/01/13,1京都5,晴,3,3歳新馬,,ダ1200,16,良,1:13.7,35.9-37.8,エリオットシチー,河内洋,[西]田中耕太,ドミナスナイナー,ジョーカーマン
2002/01/13,1京都5,晴,4,4歳以上500万下,,ダ1400,15,良,1:25.7,35.7-37.9,コスモアース,幸英明,[西]西園正都,アサカジェム,スターガルシア
2002/01/13,1京都5,晴,5,障害4歳以上未勝利,,障2910,14,良,3:14.3,106.0-0.0,スカイファラオ,嘉堂信雄,[西]高橋隆,ダルタニアン,ソルデルペルー
2002/01/13,1京都5,晴,6,4歳以上500万下,,ダ1800,11,良,1:52.4,37.0-36.7,キュロドティグレ,武豊,[西]池江泰郎,ビワシンセイキ,ミラーダ
2002/01/13,1京都5,晴,7,4歳以上500万下,,ダ1200,15,良,1:13.1,35.5-37.6,トーワノオージ,福永祐一,[西]北橋修二,エイシンデントン,トゥースペシャル
2002/01/13,1京都5,晴,8,4歳以上1000万下,,ダ1800,16,良,1:52.5,36.5-37.9,ブルーコマンダー,武豊,[西]鮫島一歩,ホーマンベルウィン,ウインスポット
2002/01/13,1京都5,晴,9,若菜賞(500万下),,ダ1200,16,良,1:13.4,35.5-37.9,エイシンスペイン,小池隆生,[西]加用正,マーブルボー,マチカネテマリウタ
2002/01/13,1京都5,晴,10,伏見特別(1000万下),,芝1600,16,良,1:35.2,36.8-34.6,ニホンピロハーレー,和田竜二,[西]田中耕太,グロリアスサンデー,アドマイヤレース
2002/01/13,1京都5,晴,11,日経新春杯(G2),,芝2400,12,良,2:26.4,36.8-34.9,トップコマンダー,四位洋文,[西]崎山博樹,ホットシークレット,タップダンスシチー
2002/01/13,1京都5,晴,12,4歳以上1000万下,,ダ1200,11,良,1:12.2,35.2-37.0,ビッグサイレンス,武豊,[西]中尾正,ウォーターソルファ,トムパレード
2002/01/12,1東京4,晴,1,3歳未勝利,,ダ1400,14,良,1:28.3,36.0-39.9,イケフジ,蓑島靖典,[東]古賀一隆,アルカネット,ヤマノパレード
2002/01/12,1東京4,晴,2,3歳未勝利,,ダ1200,14,良,1:13.8,35.7-38.1,アンカレッジシチー,高山太郎,[東]奥平真治,リンガスローレル,コウギョウライデン
2002/01/12,1東京4,晴,3,3歳未勝利,,ダ1600,16,良,1:39.8,36.0-38.6,アルジャーノン,吉田豊,[東]小島太,ポジテブサプライズ,フミノブルースカイ
2002/01/12,1東京4,晴,4,3歳新馬,,ダ1600,14,良,1:40.7,36.8-38.2,スライストップ,小野次郎,[東]中野隆良,カンファーベスト,モカサンデー
