開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2002/06/23,1函館4,雨,12,大森浜特別(500万下),,芝1800,12,稍,1:55.4,36.9-39.0,ホワットアリーズン,小野次郎,[東]加藤征弘,ジョリーズジョー,ショウナンカモン,3:３歳以上,1050.0
2002/06/23,1福島4,小雨,1,3歳未勝利,,ダ1000,12,重,1:00.0,34.6-37.0,リトルアクトレス,大塚栄三,[東]笹倉武久,マチカネマリシテン,トムボーイッシュ,2:３歳,510.0
2002/06/23,1福島4,小雨,2,3歳未勝利,,芝1800,16,良,1:50.7,36.2-36.3,マチカネリュウセイ,蛯名正義,[東]宗像義忠,ラブル,ノブシテイオウ,2:３歳,510.0
2002/06/23,1福島4,小雨,3,3歳未勝利,,芝1200,16,良,1:10.9,34.3-36.6,コアレスクレバー,田中学,[東]和田正道,カナハラヒリュウ,デルマキャロル,2:３歳,510.0
2002/06/23,1福島4,小雨,4,3歳未勝利,,ダ1700,13,重,1:46.8,29.8-38.3,タカトモスウォード,石神深一,[東]中島敏文,マヒロ,ゲイリーゴー,2:３歳,510.0
2002/06/23,1福島4,小雨,5,障害3歳以上未勝利,,障2750,14,良,3:02.3,108.0-0.0,マイネルユニバース,宗像徹,[東]郷原洋行,メイショウイダテン,アカプルコ,3:３歳以上,950.0
2002/06/23,1福島4,曇,6,2歳新馬,,芝1200,12,良,1:11.3,34.5-36.8,ハートオンウェーブ,蛯名正義,[東]国枝栄,ブルーペール,マイネルプラウド,1:２歳,600.0
2002/06/23,1福島4,曇,7,3歳未勝利,,芝2000,16,良,2:02.8,34.8-37.8,マチカネココニアリ,蛯名正義,[東]宗像義忠,エーピーカイラス,シンドバットカラー,2:３歳,510.0
2002/06/23,1福島4,晴,8,3歳以上500万下,,ダ1000,12,重,0:59.3,34.3-36.5,エースズチャイム,二本柳壮,[東]相沢郁,シルヴァアフリート,ゼンノブラッシー,3:３歳以上,750.0
2002/06/23,1福島4,晴,9,栗子特別(500万下),,芝1700,13,良,1:43.2,30.5-36.9,カッツミー,丸山侯彦,[東]南田美知,センダン,フジノプロテクター,3:３歳以上,1050.0
2002/06/23,1福島4,晴,10,猪苗代特別(1000万下),,ダ1700,13,稍,1:45.0,29.6-38.3,キミモール,石神深一,[東]中島敏文,ニシノリョーウン,テイエムタイガー,3:３歳以上,1450.0
2002/06/23,1福島4,晴,11,福島テレビOP(OP),,芝1800,16,良,1:47.8,36.0-36.6,ジェミードレス,蛯名正義,[東]坂本勝美,ダイワジアン,マイネルレグナム,3:３歳以上,2400.0
2002/06/23,1福島4,晴,12,3歳以上500万下,,芝1200,16,良,1:10.2,33.5-36.7,ニシノブレスレット,村田一誠,[東]尾形充弘,ドリームシンデレラ,マルターズローゼズ,3:３歳以上,750.0
2002/06/23,3阪神4,晴,1,3歳未勝利,,ダ1800,9,良,1:55.1,38.8-37.4,リミットレスビッド,池添謙一,[西]加用正,ダイワアプローズ,カントリーダイアン,2:３歳,510.0
2002/06/23,3阪神4,晴,2,3歳未勝利,,ダ1200,15,良,1:14.0,35.6-38.4,サダムアオイツキ,池添謙一,[西]鮫島一歩,マルカダイキチ,マーブルヴィクター,2:３歳,510.0
2002/06/23,3阪神4,晴,3,3歳未勝利,,ダ1400,15,良,1:26.9,35.5-38.9,オテオハイシャク,横山典弘,[西]安藤正敏,シュウザンマーチ,レイドフラワー,2:３歳,510.0
2002/06/23,3阪神4,晴,4,3歳未勝利,,芝1200,16,良,1:10.0,34.5-35.5,ゲイリービリーブ,デザーモ,[西]白井寿昭,リキエランドール,マキハタグルーオン,2:３歳,510.0
2002/06/23,3阪神4,晴,5,2歳新馬,,芝1400,12,良,1:23.5,35.2-36.4,マルロス,横山典弘,[西]森秀行,フウレイカ,ブイロッキー,1:２歳,600.0
2002/06/23,3阪神4,晴,6,3歳以上500万下,,ダ1200,16,良,1:11.8,34.9-36.9,ニチドウマジック,佐藤哲三,[西]坂田正行,ロックスキル,ジャングルビート,3:３歳以上,750.0
2002/06/23,3阪神4,晴,7,3歳以上500万下,,ダ1800,16,良,1:53.3,36.6-39.4,シュンサイ,後藤浩輝,[西]川村禎彦,スターペスシンタ,スリーイダテン,3:３歳以上,750.0
