開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2002/08/03,2小倉7,曇,4,3歳未勝利,,芝1200,18,良,1:09.7,33.6-36.1,アルウェン,服部剛史,[西]領家政蔵,ディアトウショウ,セイランクイーン,2:３歳,510.0
2002/08/03,2小倉7,曇,5,障害3歳以上OP,,障2900,11,良,3:09.9,106.0-0.0,マルカチーノ,西谷誠,[西]梅内忍,ハッピールドルフ,ブレーブテンダー,3:３歳以上,1500.0
2002/08/03,2小倉7,曇,6,2歳新馬,,芝1200,14,良,1:09.4,33.4-36.0,ブルーコンコルド,池添謙一,[西]服部利之,ライブリサクセス,サマースノウ,1:２歳,600.0
2002/08/03,2小倉7,曇,7,3歳未勝利,,芝2000,15,良,2:01.1,34.7-37.8,リキアフリート,福永祐一,[西]瀬戸口勉,マイネルゲフュール,ドリームアウェイク,2:３歳,510.0
2002/08/03,2小倉7,晴,8,3歳以上500万下,,ダ1000,14,良,0:59.9,34.8-36.7,サンデーミッチー,小坂忠士,[西]瀬戸口勉,ローズレディ,マーブルボー,3:３歳以上,750.0
2002/08/03,2小倉7,晴,9,フェニックス賞(OP),,芝1200,11,良,1:08.6,33.5-35.1,イサミペガサス,池添謙一,[西]領家政蔵,ホーマンアピール,ゴールデンキャスト,1:２歳,1600.0
2002/08/03,2小倉7,晴,10,インディアT(500万下),,芝1800,15,良,1:47.0,35.2-36.3,ダイタクシードゥ,福永祐一,[西]石坂正,フミノトップヒル,サンライズシャーク,3:３歳以上,1050.0
2002/08/03,2小倉7,晴,11,マラヤンRAT(1000万下),,芝1200,18,良,1:08.4,32.7-35.7,エイシンダンズビル,武幸四郎,[西]瀬戸口勉,オーゴンサンデー,イチロースワン,3:３歳以上,1450.0
2002/08/03,2小倉7,晴,12,香港JCT(500万下),,ダ1700,15,良,1:48.0,29.3-40.3,セゴビア,太宰啓介,[東]相沢郁,タカノプリンシパル,ダンツプライズ,3:３歳以上,1050.0
2002/07/28,2函館6,晴,1,3歳未勝利,,ダ1700,11,良,1:49.1,31.3-38.6,メジログリーン,横山典弘,[東]奥平真治,トーセンジェット,サクラミヤビ,2:３歳,510.0
2002/07/28,2函館6,晴,2,3歳未勝利,,ダ1000,12,良,1:00.3,35.5-36.9,チェックアゲイン,上村洋行,[西]池添兼雄,クリミナルトップ,アルカネット,2:３歳,510.0
2002/07/28,2函館6,晴,3,3歳未勝利,,ダ1700,13,良,1:48.2,31.0-38.5,タマモビクトリー,小野次郎,[東]伊藤圭三,フェルデバーグ,オークションマニア,2:３歳,510.0
2002/07/28,2函館6,晴,4,3歳未勝利,,芝1800,14,良,1:49.8,36.1-36.3,ナムラダブリン,藤田伸二,[東]相川勝敏,ロイヤルパートナー,ブルーストーン,2:３歳,510.0
2002/07/28,2函館6,晴,5,2歳新馬,,芝1200,8,良,1:11.2,34.6-36.6,ブランピュール,本田優,[西]西浦勝一,スターリーヘヴン,ワールドセイハ,1:２歳,600.0
2002/07/28,2函館6,晴,6,3歳以上500万下,,ダ1000,12,良,0:58.9,34.5-36.0,ブライティアガール,古川吉洋,[西]湯窪幸雄,ゴールドディスク,サマーナイトシティ,3:３歳以上,750.0
2002/07/28,2函館6,晴,7,3歳以上500万下,,ダ1700,13,良,1:46.7,29.6-39.3,アドマイヤフレンド,藤田伸二,[西]鹿戸幸治,ユノブラウニー,ハルジュンロッチ,3:３歳以上,750.0
2002/07/28,2函館6,晴,8,3歳以上500万下,,芝1200,16,良,1:09.6,33.9-35.7,ブルーショットガン,松永幹夫,[西]武宏平,ハッシュバンバン,ロゼダンジュ,3:３歳以上,750.0
2002/07/28,2函館6,晴,9,3歳以上500万下,,芝2000,13,良,2:06.2,37.7-35.6,テキーラショット,横山典弘,[東]藤沢和雄,メディアウォーズ,ヒドゥンデザイア,3:３歳以上,750.0
2002/07/28,2函館6,晴,10,みなみ北海道特別(1000万下),,芝2600,13,良,2:43.3,38.6-37.1,ダンツシェイク,藤田伸二,[西]山内研二,シアトルリーダー,メジロライデン,3:３歳以上,1450.0
2002/07/28,2函館6,晴,11,UHB杯(OP),,芝1200,8,良,1:09.7,34.4-35.3,ゴールデンロドリゴ,横山典弘,[西]飯田雄三,サダムブルースカイ,サクラプレステージ,3:３歳以上,2400.0
