開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2002/09/14,4新潟3,晴,8,3歳以上500万下,,ダ1200,14,良,1:12.9,34.9-38.0,ヒシアオバ,柴田未崎,[東]高木嘉夫,コアレスキュート,リトルアクトレス,3:３歳以上,750.0
2002/09/14,4新潟3,晴,9,カンナS(OP),,芝1200,7,良,1:08.8,34.3-34.5,シルクブラボー,後藤浩輝,[西]松元茂樹,タガノラフレシア,カメリアローズ,1:２歳,1600.0
2002/09/14,4新潟3,晴,10,姫川特別(1000万下),,芝2000,12,良,1:59.5,35.8-35.6,シャイニンググラス,吉田豊,[東]大久保洋,カゼニフカレテ,ウッドスピリット,3:３歳以上,1450.0
2002/09/14,4新潟3,晴,11,ながつきS(1600万下),,ダ1800,12,良,1:52.8,35.9-38.9,マルタカサイレンス,和田竜二,[西]中竹和也,フウモンジョー,コバノファイター,3:３歳以上,1800.0
2002/09/14,4新潟3,晴,12,3歳以上500万下,,芝1800,14,良,1:47.9,36.3-33.9,マチカネタグイナキ,吉田豊,[西]白井寿昭,エスジービーム,ワイルドスナイパー,3:３歳以上,750.0
2002/09/14,4阪神3,曇,1,2歳未勝利,,ダ1200,16,良,1:12.7,35.3-37.4,アグネスウイング,河内洋,[西]白井寿昭,ハギノベルテンポ,タガジョーヴェルデ,1:２歳,510.0
2002/09/14,4阪神3,曇,2,3歳未勝利,,ダ1800,16,良,1:55.8,37.2-40.0,ローテクロイツ,幸英明,[西]松元省一,アメリカンホーラー,ハイリターナブル,2:３歳,510.0
2002/09/14,4阪神3,曇,3,3歳未勝利,,芝1600,18,良,1:35.7,36.3-36.5,ガーデニングタイム,佐藤哲三,[西]坪憲章,ローレルヴィーナス,シーズマイハート,2:３歳,510.0
2002/09/14,4阪神3,曇,4,2歳新馬,,ダ1200,9,良,1:14.6,36.1-38.5,エーピーフラッシュ,芹沢純一,[西]武田博,スリーロケット,プロンタテヤマ,1:２歳,600.0
2002/09/14,4阪神3,曇,5,2歳新馬,,芝1200,9,良,1:10.0,34.2-35.8,テイエムワカムシャ,太宰啓介,[西]柴田光陽,ホーマンガール,マーブルバルダー,1:２歳,600.0
2002/09/14,4阪神3,曇,6,3歳以上500万下,,ダ1800,16,良,1:53.9,37.2-38.3,フラワーチャンプ,武幸四郎,[西]武邦彦,ニホンピロピアス,ロングクリムゾン,3:３歳以上,750.0
2002/09/14,4阪神3,晴,7,3歳以上500万下,,芝2000,16,良,2:01.3,36.3-36.1,イエローボイス,幸英明,[東]浅野洋一,イブキトレッキング,インパルスシチー,3:３歳以上,750.0
2002/09/14,4阪神3,晴,8,3歳以上500万下,,ダ1400,16,良,1:25.3,34.4-38.6,シルキーファング,石橋守,[西]藤原英昭,ショーストッパー,ホーマンミヤビ,3:３歳以上,750.0
2002/09/14,4阪神3,晴,9,阪神ジャンプS(J.G3),,障3170,14,良,3:27.4,103.0-0.0,ミレニアムスズカ,北沢伸也,[西]橋田満,マルカチーノ,マンボノリズム,3:３歳以上,4000.0
2002/09/14,4阪神3,晴,10,兵庫特別(1000万下),,芝2500,13,良,2:31.0,30.4-36.2,イングランドシチー,河内洋,[西]清水出美,マイネルアンブル,フロンティアシチー,3:３歳以上,1450.0
2002/09/14,4阪神3,晴,11,大阪スポーツ杯(1600万下),,芝1600,12,良,1:34.1,35.4-35.1,メイショウラムセス,福永祐一,[西]伊藤雄二,イチロースワン,ポンデローザ,3:３歳以上,1800.0
2002/09/14,4阪神3,晴,12,夙川特別(1000万下),,ダ1200,16,良,1:12.8,35.1-37.7,ミカダンディー,服部剛史,[西]梅田康雄,オーバーロード,バーニングウッド,3:３歳以上,1450.0
2002/09/08,2札幌2,晴,1,3歳未勝利,,ダ1700,13,良,1:49.2,30.9-38.7,トップコーリング,勝浦正樹,[西]古川平,ハッピーモーメント,ヘヴンノウズ,2:３歳,510.0
2002/09/08,2札幌2,晴,2,3歳未勝利,,芝1200,16,良,1:11.2,33.8-37.4,オンワードユウ,小野次郎,[西]柴田政見,イイデシック,レリックレーヌ,2:３歳,510.0
2002/09/08,2札幌2,曇,3,2歳新馬,,ダ1000,12,良,0:59.9,35.2-36.2,ファンドリスイング,川島信二,[西]南井克巳,グランドホリデイ,ホーマンオブジェ,1:２歳,600.0
