開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2002/09/15,4新潟4,晴,4,3歳未勝利,,ダ1800,14,重,1:55.0,37.2-38.4,ジュリーマン,高山太郎,[東]佐藤全弘,ワークモア,サクラインパクト
2002/09/15,4新潟4,晴,5,障害3歳以上未勝利,,障2850,10,稍,3:04.8,105.0-0.0,メイショウイダテン,嘉堂信雄,[西]福島勝,テンビーエース,ランドスライド
2002/09/15,4新潟4,晴,6,3歳未勝利,,ダ1200,13,稍,1:14.0,35.4-38.6,セイントピュア,嘉藤貴行,[東]星野忍,イケイケハマチャン,レインボーリバイブ
2002/09/15,4新潟4,晴,7,3歳以上500万下,,芝2400,11,良,2:27.8,34.9-37.5,シルクハイブリッド,二本柳壮,[東]奥平真治,レディスマイル,ベストオブジュリー
2002/09/15,4新潟4,曇,8,3歳以上500万下,,ダ1800,14,稍,1:54.5,36.4-39.6,ビコーアファイア,岡部幸雄,[東]萩原清,ユーセイキッド,ロンリーウルフ
2002/09/15,4新潟4,曇,9,湯之谷特別(1000万下),,ダ1200,14,稍,1:12.4,34.2-38.2,グローリーティアラ,田中勝春,[東]中野隆良,プラチナウィンク,ホーリーブラウン
2002/09/15,4新潟4,曇,10,燕特別(1000万下),,芝1600,14,良,1:34.0,35.4-34.2,テンジンオーカン,村田一誠,[東]松山康久,センターダイナ,シンボリスナイパー
2002/09/15,4新潟4,曇,11,セントライト記念(G2),,芝2200,17,良,2:12.9,35.0-35.0,バランスオブゲーム,田中勝春,[東]宗像義忠,アドマイヤマックス,マイネルアムンゼン
2002/09/15,4新潟4,曇,12,3歳以上500万下,,芝1600,18,良,1:34.1,34.4-35.4,アドマイヤコンドル,後藤浩輝,[西]作田誠二,ジンブレ,スパイグラスヒル
2002/09/15,4阪神4,曇,1,2歳未勝利,,芝1200,16,良,1:10.2,34.8-35.4,プラントパラダイス,和田竜二,[西]川村禎彦,カルネヴァーレ,シンコールビー
2002/09/15,4阪神4,晴,2,3歳未勝利,,ダ1200,16,良,1:13.8,35.5-38.3,ルンルンスズカ,芹沢純一,[西]橋田満,イブキファイファー,クイーンアデレード
2002/09/15,4阪神4,晴,3,3歳未勝利,,ダ1400,16,良,1:27.5,35.1-39.6,ハルノサイテン,秋山真一,[東]和田正道,マチカネカブラヤ,ケンタウルスシチー
2002/09/15,4阪神4,晴,4,2歳新馬,,ダ1400,12,良,1:27.6,35.1-40.1,プラチナフェザー,四位洋文,[西]角居勝彦,サーガ,オースミキャノン
2002/09/15,4阪神4,晴,5,2歳新馬,,芝1600,10,良,1:36.9,36.8-36.2,サイレントディール,中舘英二,[西]池江泰郎,メイショウマルス,ヴィータローザ
2002/09/15,4阪神4,晴,6,3歳未勝利,,ダ1800,16,良,1:55.2,37.2-39.1,トウショウコーラル,吉田豊,[東]大久保洋,ヨロコビノサイフ,ドリームアウェイク
2002/09/15,4阪神4,晴,7,3歳以上500万下,,ダ1200,16,良,1:13.7,34.9-38.8,エイユーレジェンド,中舘英二,[西]古川平,メイショウカザハヤ,マルタカウィナー
2002/09/15,4阪神4,晴,8,3歳以上500万下,,芝1200,15,良,1:08.6,34.2-34.4,アタゴバクシン,池添謙一,[東]勢司和浩,ユウセイント,キョウエイハッピー
2002/09/15,4阪神4,晴,9,野路菊S(OP),,芝1600,7,良,1:35.6,36.1-35.2,クレンデスターン,福永祐一,[西]音無秀孝,シーイズトウショウ,フィールドマックス
2002/09/15,4阪神4,晴,10,仲秋特別(1000万下),,芝1200,16,良,1:08.3,34.0-34.3,フィールドスパート,村本善之,[西]山内研二,キスミーテンダー,スティーマー
2002/09/15,4阪神4,晴,11,関西TVローズS(G2),,芝2000,16,良,2:00.1,36.4-35.2,ファインモーション,松永幹夫,[西]伊藤雄二,サクラヴィクトリア,トシザダンサー
