開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2002/06/30,1福島6,晴,12,3歳以上500万下,,芝1200,16,良,1:09.4,33.3-36.1,アグネスメディア,田中勝春,[東]小島太,ハセノコンコルド,グリーンヒルスター,3:３歳以上,750.0
2002/06/30,3阪神6,雨,1,3歳未勝利,,ダ1800,11,稍,1:54.4,37.6-38.4,ロングキングダム,小池隆生,[西]大根田裕,ブライアンボーイ,ヨロコビノサイフ,2:３歳,510.0
2002/06/30,3阪神6,雨,2,3歳未勝利,,ダ1400,14,稍,1:24.9,34.7-38.0,ニシノライメイ,河内洋,[西]松田正弘,ディスカバリーベイ,トウカイステップ,2:３歳,510.0
2002/06/30,3阪神6,雨,3,3歳未勝利,,ダ1200,16,稍,1:13.1,35.1-38.0,ツーオブハート,池添謙一,[西]石坂正,キクノジェニー,ニンナナンナ,2:３歳,510.0
2002/06/30,3阪神6,雨,4,3歳未勝利,,芝1400,18,稍,1:22.7,35.1-35.6,グリーンプレジャー,幸英明,[西]五十嵐忠,サウスチェリー,ダイヤルケイ,2:３歳,510.0
2002/06/30,3阪神6,雨,5,障害3歳以上未勝利,,障3000,14,稍,3:19.2,105.0-0.0,ヒカリホーオー,今村康成,[西]安田隆行,ナムラビクトリー,トーワシュミット,3:３歳以上,950.0
2002/06/30,3阪神6,雨,6,3歳未勝利,,芝2200,17,稍,2:16.5,35.6-38.0,マッキービッセル,川合達彦,[西]梅田康雄,レガシーカンツラー,ドリームアウェイク,2:３歳,510.0
2002/06/30,3阪神6,雨,7,3歳以上500万下,,芝1200,16,稍,1:09.7,34.4-35.3,パイアン,服部剛史,[西]領家政蔵,ナリタグレース,ヒシアスカ,3:３歳以上,750.0
2002/06/30,3阪神6,曇,8,3歳以上500万下,,ダ1800,16,稍,1:52.3,36.6-38.2,ウォーターリーグ,河内洋,[西]田中耕太,テイエムロカビリー,ゼンノプレスト,3:３歳以上,750.0
2002/06/30,3阪神6,小雨,9,和田岬特別(500万下),,芝2000,13,稍,2:02.1,35.2-37.7,ヴェルデマーレ,池添謙一,[西]池江泰郎,プラントヒロム,ローレルプリンセス,3:３歳以上,1050.0
2002/06/30,3阪神6,小雨,10,灘S(OP),,ダ1800,7,稍,1:50.9,37.6-35.8,ホーマンスピリット,幸英明,[西]安田隆行,サンフォードシチー,スナークレイアース,3:３歳以上,2400.0
2002/06/30,3阪神6,小雨,11,三宮特別(1000万下),,芝1600,15,稍,1:35.1,35.5-36.3,マルブツブライアン,秋山真一,[西]加用正,ウインエストレラ,シゲルフェニックス,3:３歳以上,1450.0
2002/06/30,3阪神6,小雨,12,3歳以上500万下,,ダ1400,16,稍,1:25.0,34.5-38.4,ウエスタンデンコー,高野容輔,[西]北橋修二,クローバタテヤマ,ナムラダマシイ,3:３歳以上,750.0
2002/06/29,1函館5,晴,1,3歳未勝利,,ダ1700,8,良,1:48.5,30.6-38.5,アズマビヨンド,四位洋文,[西]加用正,クロススズカ,テイエムカントリー,2:３歳,510.0
2002/06/29,1函館5,晴,2,3歳未勝利,,ダ1000,9,良,0:59.5,35.1-36.1,ヨシパソドーブル,中舘英二,[東]嶋田潤,シルクラフィーネ,ケイエスアーリー,2:３歳,510.0
2002/06/29,1函館5,晴,3,3歳未勝利,,ダ1700,12,良,1:48.4,30.4-39.2,マックスマイディア,四位洋文,[西]伊藤雄二,カシノコールミー,タレイア,2:３歳,510.0
2002/06/29,1函館5,晴,4,3歳未勝利,,芝1800,16,良,1:53.2,36.4-38.8,アドマイヤゲインド,南井大志,[西]橋田満,ブルーストーン,ロイヤルパートナー,2:３歳,510.0
2002/06/29,1函館5,晴,5,2歳新馬,,芝1200,9,良,1:12.9,34.9-38.0,ホワイトカーニバル,小野次郎,[東]伊藤圭三,サイレンスブランド,コスモインフェルノ,1:２歳,600.0
2002/06/29,1函館5,晴,6,3歳未勝利,,芝1200,12,良,1:12.9,35.2-37.7,アートレータ,小野次郎,[東]高松邦男,ウィンダムシチー,モンマルトルシチー,2:３歳,510.0
2002/06/29,1函館5,晴,7,3歳以上500万下,,ダ1700,11,良,1:46.6,30.0-38.7,エレガントグリーン,四位洋文,[西]中竹和也,スギノウインカム,ギブアンドテーク,3:３歳以上,750.0
