開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/11/19,4福島8,晴,8,4歳未勝利,,芝2000,16,良,2:06.3,35.7-39.5,オンワードエイブル,武士沢友,[東]菅原泰夫,ドクターウォルラス,イブキフリーライン
2000/11/19,4福島8,晴,9,福島3歳S(OP),,芝1200,15,良,1:12.2,34.6-37.6,テンシノキセキ,小林慎一,[西]橋口弘次,セイントリーフ,マルハチマエストロ
2000/11/19,4福島8,晴,10,野地特別(500万下),,芝2000,16,良,2:05.1,35.7-39.8,ウインヴェルヴ,中舘英二,[西]西浦勝一,セイフクエセル,フミノクレイマー
2000/11/19,4福島8,晴,11,河北新報杯(900万下),,芝1200,16,良,1:12.0,34.2-37.8,スペシャルエイジ,木幡初広,[東]柴崎勇,ワイヤーカット,ロッキーバッハ
2000/11/19,4福島8,晴,12,4歳以上500万下,,ダ1000,12,稍,0:59.8,34.2-36.8,イシノウェーブ,二本柳壮,[東]鈴木康弘,ミフジシンゴオー,ニホンピロアーク
2000/11/19,6東京6,晴,1,3歳新馬,,芝1400,7,良,1:23.8,35.6-36.0,スルーザワールド,岡部幸雄,[東]藤沢和雄,アルハンブラパレス,ハイフレンドジョイ
2000/11/19,6東京6,晴,2,3歳未勝利,,ダ1200,15,良,1:13.8,36.1-37.7,ユウワンプリンス,菊沢隆徳,[東]飯塚好次,イガノトーマス,フューチャエンジン
2000/11/19,6東京6,晴,3,3歳未勝利,,芝1600,18,良,1:37.0,35.9-36.6,ラハイナシチー,ロバーツ,[東]中野渡清,トーヨーワシントン,ユーワレキシントン
2000/11/19,6東京6,晴,4,4歳以上500万下,,ダ1200,10,良,1:12.7,35.8-36.9,ノボパッション,小野次郎,[東]伊藤伸一,アトムチェリー,アルカンフォルス
2000/11/19,6東京6,晴,5,障害4歳以上未勝利,,障2950,12,良,3:21.6,112.0-0.0,スタートマホーク,今井規和,[東]田村駿仁,エイシンウォーレン,ウィニングシャトル
2000/11/19,6東京6,晴,6,4歳以上500万下,,ダ1400,13,良,1:25.6,35.0-38.4,タイホウウンリュウ,勝浦正樹,[東]久恒久夫,シャドーレイ,ブレークオンスルー
2000/11/19,6東京6,晴,7,4歳以上500万下,,ダ1600,12,良,1:38.3,35.2-38.5,エラボレーション,村田一誠,[東]柄崎孝,ユキノエリザベス,スターバイオレット
2000/11/19,6東京6,晴,8,4歳以上900万下,,ダ1200,16,良,1:10.8,35.2-35.6,ハイパーナカヤマ,ロバーツ,[東]小西一男,インターサクセス,エアピエール
2000/11/19,6東京6,晴,9,赤松賞(500万下),,芝1600,16,良,1:36.2,35.2-36.2,タカラサイレンス,後藤浩輝,[東]国枝栄,タックスシェルター,ラヴァーズチェイス
2000/11/19,6東京6,晴,10,TVKテレビ賞(900万下),,芝1800,12,良,1:47.9,36.1-36.2,チカラダユウキ,村田一誠,[東]田子冬樹,ターフジーニアス,タフグレイス
2000/11/19,6東京6,晴,11,オーロC(OP),,芝1400,17,良,1:20.8,33.7-35.8,トロットスター,横山賀一,[東]中野栄治,マチカネホクシン,シンコウエドワード
2000/11/19,6東京6,晴,12,4歳以上500万下,,芝1800,13,良,1:49.3,36.4-35.9,クラレットパンチ,後藤浩輝,[東]後藤由之,ベネヴェント,ワイエスクラウン
2000/11/19,5京都6,晴,1,3歳未勝利,,ダ1200,10,稍,1:13.9,35.6-38.3,リターンオブラブ,河内洋,[西]島崎宏,イソノキセキ,ビッグエリザベス
2000/11/19,5京都6,晴,2,3歳未勝利,,芝1600,10,良,1:34.9,34.7-36.3,ユノピエロ,河内洋,[西]浅見秀一,エリモピクシー,スギノタイコウ
2000/11/19,5京都6,晴,3,3歳新馬,,ダ1400,9,良,1:27.5,35.7-39.2,マチカネスズカケ,河内洋,[西]武邦彦,グローバルテイオー,ダイイチゼンシン
