開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/11/11,6東京3,晴,8,4歳以上900万下,,ダ1600,16,良,1:37.2,35.6-37.4,ニシノビート,ペリエ,[西]浅見秀一,ヤワタセブン,ワンダフルマッチ
2000/11/11,6東京3,晴,9,晩秋特別(900万下),,芝2400,8,良,2:26.5,37.5-35.8,イブキヤマノオー,ペリエ,[西]領家政蔵,ワールドカップ,レッツファイト
2000/11/11,6東京3,晴,10,ノベンバーS(1600万下),,芝1800,18,良,1:46.9,34.4-36.3,トラストミュウツー,的場均,[東]河野通文,トウカイダンディー,ジェンツスマイル
2000/11/11,6東京3,晴,11,京王杯3歳S(G2),,芝1400,14,良,1:22.3,35.0-35.6,テイエムサウスポー,和田竜二,[西]柴田光陽,ネイティヴハート,マチカネイサリビ
2000/11/11,6東京3,晴,12,4歳以上500万下,,芝1600,16,良,1:35.6,36.2-35.2,ゴーステディ,吉田豊,[東]大久保洋,タイキミッション,プリムラ
2000/11/11,5京都3,晴,1,3歳未勝利,,ダ1200,16,良,1:14.4,35.5-38.9,エレガントグリーン,宝来城多,[西]中竹和也,パセティック,セトノユタカオー
2000/11/11,5京都3,晴,2,3歳未勝利,,芝1400,16,良,1:22.1,34.4-36.1,メジロベイリー,武幸四郎,[西]武邦彦,ダンシングカラー,シュア
2000/11/11,5京都3,曇,3,3歳新馬,,芝1600,10,良,1:36.2,34.1-38.5,アルメナーラ,福永祐一,[西]中竹和也,ナリタビッグスター,ダービーレグノ
2000/11/11,5京都3,曇,4,3歳新馬,,芝1200,12,良,1:10.5,35.2-35.3,ビリーヴ,福永祐一,[西]松元茂樹,マッドパーティー,ピサノリヴィエール
2000/11/11,5京都3,曇,5,3歳新馬,,ダ1200,12,良,1:16.7,35.6-41.1,テイエムメガロ,幸英明,[西]福島信晴,テイエムサマーオー,イガノトップハット
2000/11/11,5京都3,曇,6,4歳以上500万下,,ダ1800,12,良,1:56.8,39.2-37.2,タニノディオーネ,四位洋文,[西]松田国英,トウヨウテースト,メイショウペトロ
2000/11/11,5京都3,曇,7,4歳以上500万下,,芝2000,14,良,2:00.6,35.8-36.5,シャープキック,四位洋文,[西]田中章博,ジンパーフェクト,ホーマンヒッショウ
2000/11/11,5京都3,曇,8,北大路特別(900万下),,芝1800,13,良,1:46.4,34.8-35.6,グレイスナムラ,小林徹弥,[西]目野哲也,コウエイハーベスト,キングジーニ
2000/11/11,5京都3,曇,9,山科特別(900万下),,ダ1200,10,良,1:12.2,34.6-37.6,ラプタス,石山繁,[西]浜田光正,エイシンラグランジ,メイショウタツジン
2000/11/11,5京都3,曇,10,京都ハイジャンプ(J.G2),,障3930,10,良,4:26.4,105.0-0.0,テイエムダイオー,白浜雄造,[西]鹿戸明,メイショウワカシオ,ロードアトラス
2000/11/11,5京都3,曇,11,清水S(1600万下),,芝1600,15,良,1:33.9,34.6-36.1,トッププロテクター,池添謙一,[西]岩元市三,トウカイパンチ,ユタカカガヤキ
2000/11/11,5京都3,曇,12,4歳以上500万下,,ダ1400,14,良,1:25.3,35.3-37.9,エイシンモモタロー,藤田伸二,[西]湯浅三郎,インターアプローズ,レイオブライト
2000/11/05,4福島4,晴,1,4歳未勝利,,ダ1000,12,重,1:00.5,35.4-37.0,ハギノセレブリティ,松田大作,[西]松元省一,シングザファースト,ヤマカツダイセン
2000/11/05,4福島4,晴,2,4歳未勝利,,ダ1700,12,重,1:46.7,30.2-38.3,グラスクレバー,上村洋行,[西]増本豊,ダンツグラチェ,キミモール
2000/11/05,4福島4,晴,3,4歳未勝利,,芝1700,13,良,1:46.2,30.9-37.9,トーホウスペシャル,木幡初広,[東]二ノ宮敬,スペシャリティー,グレースフルハウス
