開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2000/03/19,1阪神8,雨,10,吹田特別(900万下),,ダ1800,10,重,1:49.9,35.9-37.4,ビッグマキバオー,四位洋文,[西]白井寿昭,ウィステリアバレイ,セイカカロブ,3:３歳以上,1450.0
2000/03/19,1阪神8,雨,11,阪神大賞典(G2),,芝3000,9,稍,3:09.4,35.5-37.2,テイエムオペラオー,和田竜二,[西]岩元市三,ラスカルスズカ,ナリタトップロード,3:３歳以上,6400.0
2000/03/19,1阪神8,雨,12,4歳以上900万下,,ダ1400,13,重,1:24.2,34.6-37.8,リキアイフジ,小林慎一,[西]安田伊佐,サンライズヒーロー,ワンダーバリアンス,3:３歳以上,1050.0
2000/03/18,2中山7,晴,1,4歳新馬,,ダ1200,9,稍,1:13.5,34.7-38.8,シルクショットガン,横山典弘,[東]奥平真治,オンワードシグナル,ハッシュアップ,2:３歳,600.0
2000/03/18,2中山7,晴,2,4歳未勝利,,ダ1200,16,稍,1:12.7,35.3-37.4,ホットキャスケード,横山典弘,[東]成島英春,サクラテンシ,アキノローラー,2:３歳,510.0
2000/03/18,2中山7,晴,3,4歳未勝利,,ダ1800,12,稍,1:53.3,37.0-37.5,ワンダフルマッチ,坂井千明,[東]田村康仁,ダイワバチカン,スパンキージャック,2:３歳,510.0
2000/03/18,2中山7,晴,4,4歳新馬,,ダ1800,12,稍,1:56.8,38.3-38.1,サンシャインレイ,横山典弘,[東]鈴木康弘,スピリットウーマン,リキアイサンサン,2:３歳,600.0
2000/03/18,2中山7,晴,5,障害4歳以上OP,,障3200,9,良,3:37.9,107.0-0.0,ゴーカイ,横山義行,[東]郷原洋行,スプリングマーチ,ノーザンレインボー,3:３歳以上,1500.0
2000/03/18,2中山7,晴,6,4歳新馬,,芝1600,16,良,1:38.6,36.4-37.4,ジョージブルース,大塚栄三,[東]本郷一彦,コスモブーケ,パレードタイカン,2:３歳,600.0
2000/03/18,2中山7,晴,7,4歳500万下,,ダ1800,14,稍,1:52.7,36.8-37.2,エンゲルグレーセ,柴田善臣,[東]新関力,マイネルコンバット,フライモア,2:３歳,700.0
2000/03/18,2中山7,晴,8,4歳以上500万下,,ダ1200,14,稍,1:12.8,35.0-37.8,ヒートザビート,田中勝春,[東]前田禎,グラスシオン,トランスミッション,3:３歳以上,750.0
2000/03/18,2中山7,晴,9,両国特別(900万下),,芝1800,12,良,1:51.1,37.1-35.6,タフグレイス,勝浦正樹,[東]稗田研二,ターフジーニアス,ピープルヒーロー,3:３歳以上,1450.0
2000/03/18,2中山7,晴,10,スピカS(1600万下),,芝2000,13,良,2:02.2,36.4-36.2,エーピーグリード,江田照男,[東]矢野照正,クリスタルレコード,マコトタイタン,3:３歳以上,1800.0
2000/03/18,2中山7,晴,11,フラワーC(G3),,芝1800,13,良,1:50.8,36.2-37.1,マルターズスパーブ,柴田善臣,[東]堀井雅広,オリーブクラウン,ゲイリーファンキー,2:３歳,4000.0
2000/03/18,2中山7,晴,12,4歳以上500万下,,ダ1800,16,良,1:53.5,36.3-38.4,ダイワローヤル,柴田善臣,[東]増沢末夫,トラックプレスト,ノースビール,3:３歳以上,750.0
2000/03/18,1中京5,晴,1,4歳未勝利,,ダ1700,8,稍,1:50.4,32.2-37.5,カシマオージャ,中舘英二,[東]岩城博俊,ゴールデンロドリゴ,ビッググレード,2:３歳,510.0
2000/03/18,1中京5,晴,2,4歳未勝利,,ダ1000,10,稍,1:01.0,35.7-37.3,メイショウタイヨウ,荻野要,[西]安田伊佐,マチカネジュウベエ,サンエムグリフォン,2:３歳,510.0
2000/03/18,1中京5,晴,3,4歳未勝利,,芝1200,16,良,1:10.2,33.3-36.9,アサクサムゲン,二本柳壮,[東]松山康久,ランポ,ウォーターポーラー,2:３歳,510.0
2000/03/18,1中京5,晴,4,4歳以上500万下,,ダ1000,9,稍,1:00.2,35.6-36.6,スリートウショウ,河北通,[西]小野幸治,マチカネタロー,ワンダーキーラー,3:３歳以上,750.0
2000/03/18,1中京5,晴,5,4歳以上500万下,,ダ1000,10,稍,1:00.1,35.6-36.5,レディキャッツアイ,小林久晃,[東]宗像義忠,フォローミー,インディジョー,3:３歳以上,750.0
