開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2000/12/03,6中山2,曇,11,ターコイズS(OP),,芝1800,13,良,1:49.3,37.1-36.0,クリスマスツリー,田中勝春,[東]中野隆良,バイラリーナ,カリスマサンオペラ,3:３歳以上,2400.0
2000/12/03,6中山2,曇,12,4歳以上900万下,,ダ1200,16,良,1:11.9,33.7-38.2,コバノキャンティ,田面木博,[東]高松邦男,ヴィーズバーデン,ヒカルユウトウセイ,3:３歳以上,1050.0
2000/12/03,3中京4,曇,1,3歳未勝利,,ダ1000,11,良,1:00.9,35.0-37.8,アルテラボーロ,横山賀一,[東]石毛善彦,サンバコウベ,カイシュウテイオー,1:２歳,510.0
2000/12/03,3中京4,曇,2,3歳新馬,,芝1800,10,良,1:50.0,36.1-36.1,ナリタスターホープ,芹沢純一,[西]中尾謙太,エイシンティフィン,フィールドキング,1:２歳,600.0
2000/12/03,3中京4,小雨,3,4歳以上500万下,,ダ1000,15,良,1:00.5,35.3-37.1,ウイナーズチケット,竹之下智,[西]橋本寿正,アサクサムゲン,トップキャロル,3:３歳以上,750.0
2000/12/03,3中京4,小雨,4,4歳以上500万下,,ダ1700,16,良,1:49.5,30.3-40.0,ゴールドギャルサン,池田鉄平,[東]畠山重則,セトノウインド,プリンセスナムラ,3:３歳以上,750.0
2000/12/03,3中京4,曇,5,4歳以上500万下,,ダ1000,15,良,1:00.3,35.3-37.1,マチカネジュウベエ,酒井学,[西]西園正都,ツジスカイブルー,ノボパッション,3:３歳以上,750.0
2000/12/03,3中京4,曇,6,4歳以上500万下,,ダ1000,16,良,0:59.5,35.5-36.0,グレースシルエット,木幡初広,[東]清水美波,ニホンピロアーク,サマニタイヨー,3:３歳以上,750.0
2000/12/03,3中京4,曇,7,4歳以上500万下,,芝1200,18,良,1:09.9,33.9-36.0,パインアキナ,久保田英,[西]田所秀孝,プロテクトレス,サンタムール,3:３歳以上,925.0
2000/12/03,3中京4,小雨,8,4歳以上500万下,,ダ1700,16,良,1:48.1,29.7-39.6,ココロ,橋本広喜,[西]新井仁,シシオー,マルシゲサンサン,3:３歳以上,750.0
2000/12/03,3中京4,曇,9,高山特別(500万下),,芝1800,15,良,1:50.6,37.5-35.0,スマイリングアワー,木幡初広,[東]清水美波,ベネヴェント,タイノーブルレディ,3:３歳以上,1050.0
2000/12/03,3中京4,曇,10,鳥羽特別(900万下),,芝1200,12,良,1:09.5,34.1-35.4,バーガンディレッド,芹沢純一,[東]鈴木伸尋,マイマリアーナ,ハピネスイン,3:３歳以上,1450.0
2000/12/03,3中京4,曇,11,春待月S(1600万下),,ダ2300,11,良,2:25.7,31.3-37.8,タヤスアンティーム,吉田稔,[西]森秀行,メジロアトラス,レディバラード,3:３歳以上,1800.0
2000/12/03,3中京4,曇,12,4歳以上500万下,,芝2000,18,良,2:01.3,35.0-36.2,アンクルスーパー,芹沢純一,[西]田島良保,ジンパーフェクト,マルゴウィッシュ,3:３歳以上,750.0
2000/12/03,5阪神2,曇,1,3歳未勝利,,ダ1200,8,良,1:13.9,36.1-37.8,ハートキー,北村宏司,[東]上原博之,ビッグエリザベス,タニノジャドール,1:２歳,510.0
2000/12/03,5阪神2,曇,2,3歳未勝利,,芝1600,9,良,1:35.6,35.7-35.7,ダンシングカラー,松永幹夫,[西]領家政蔵,ローズバド,スギノタイコウ,1:２歳,510.0
2000/12/03,5阪神2,曇,3,3歳新馬,,ダ1800,10,良,1:56.8,38.6-37.5,トシザボス,四位洋文,[西]鮫島一歩,オリサーバ,サザンフィッシュ,1:２歳,600.0
2000/12/03,5阪神2,雨,4,3歳新馬,,芝1600,11,良,1:37.2,37.5-34.8,アグネスゴールド,河内洋,[西]長浜博之,エアセンス,ニューベリー,1:２歳,600.0
2000/12/03,5阪神2,雨,5,4歳以上500万下,,ダ1800,9,良,1:54.0,38.0-37.7,マックロウ,藤田伸二,[西]松田博資,テンペストシチー,スターガルシア,3:３歳以上,750.0
2000/12/03,5阪神2,曇,6,3歳新馬,,ダ1400,13,良,1:27.0,36.4-38.3,ツルマルヒガシダケ,松永幹夫,[西]石坂正,マイネルフォース,オジジアンスズカ,1:２歳,600.0
