開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2000/07/08,2函館1,雨,4,4歳未勝利,,芝1200,16,良,1:10.9,34.6-36.3,タガノニューソング,二本柳壮,[東]萩原清,ロングディオス,リドルミー,2:３歳,510.0
2000/07/08,2函館1,雨,5,3歳新馬,,ダ1000,11,良,1:00.8,35.5-37.4,ダイワアンデス,河内洋,[西]浅見秀一,ボブキャットシチー,ロドリゴレジーナ,1:２歳,600.0
2000/07/08,2函館1,雨,6,3歳新馬,,芝1000,14,良,0:59.0,34.9-35.8,タカラサイレンス,加藤和宏,[東]国枝栄,オレンジブロッサム,マイネカプリース,1:２歳,600.0
2000/07/08,2函館1,雨,7,4歳以上500万下,,ダ1000,9,良,1:00.2,34.5-37.2,ミルダイヤ,四位洋文,[西]鮫島一歩,ノボママ,エレガントウィナー,3:３歳以上,750.0
2000/07/08,2函館1,雨,8,4歳以上500万下,,芝1800,14,良,1:50.8,35.8-37.2,ヤマノジェネラス,斉藤正弘,[地]米川伸也,グリーンスマッシャ,マインドアップ,3:３歳以上,750.0
2000/07/08,2函館1,雨,9,北洋特別(500万下),,芝2000,11,良,2:03.6,36.1-37.5,ニシノビート,河内洋,[西]浅見秀一,ブオウ,サクセスユー,3:３歳以上,1050.0
2000/07/08,2函館1,雨,10,立待岬特別(500万下),,芝1200,15,良,1:11.5,35.0-36.5,フミノツイスター,小林徹弥,[西]土門一美,アパッチトレイル,タイレスポール,3:３歳以上,1050.0
2000/07/08,2函館1,雨,11,STV杯(900万下),,芝2000,12,良,2:02.4,35.2-37.0,クリミナーレ,横山典弘,[西]伊藤雄二,ノボエイコーオー,ファイトコマンダー,3:３歳以上,1450.0
2000/07/08,2函館1,雨,12,4歳以上500万下,,ダ1700,12,良,1:45.5,28.4-39.7,ジンギスカンシチー,武士沢友,[東]中野渡清,マイネルトリック,トニーファイヤー,3:３歳以上,750.0
2000/07/08,4東京7,曇,1,4歳未勝利,,ダ1200,16,不,1:14.7,35.0-39.7,ジョウノキャンドル,後藤浩輝,[東]宗像義忠,クニノリュウ,バトルタミーノ,2:３歳,510.0
2000/07/08,4東京7,曇,2,4歳未勝利,,ダ1600,16,不,1:41.3,36.2-39.5,ジーガーストーム,田中勝春,[東]佐々木亜,ユーセイカーニバル,ダンツライブリー,2:３歳,510.0
2000/07/08,4東京7,晴,3,4歳未勝利,,芝2000,12,不,2:07.3,38.5-38.4,イーグルバッハ,石崎隆之,[東]元石孝昭,リキアイサンサン,ジャパンカラー,2:３歳,510.0
2000/07/08,4東京7,晴,4,4歳未勝利,,芝2400,12,不,2:34.4,37.1-39.4,フジヤマシャープ,後藤浩輝,[西]森秀行,アドラシオン,ディプロマティスト,2:３歳,510.0
2000/07/08,4東京7,晴,5,障害4歳以上OP,,障3300,10,不,3:40.6,107.0-0.0,ブレイブハンター,嘉堂信雄,[西]田島良保,ヒダカオーシャン,スチュードベーカー,3:３歳以上,1500.0
2000/07/08,4東京7,晴,6,4歳未勝利,,芝1400,14,不,1:25.3,35.7-37.2,タイガージュリア,菊沢隆徳,[東]阿部新生,マイネラフィーネ,マイヴィヴィアン,2:３歳,510.0
2000/07/08,4東京7,晴,7,4歳500万下,,芝1600,16,不,1:37.7,35.2-37.3,ブロンディナゲット,江田照男,[東]池上昌弘,トウショウラッシュ,タイムオブウイン,2:３歳,700.0
2000/07/08,4東京7,晴,8,4歳以上500万下,,ダ1400,14,不,1:25.1,34.8-38.1,コンバットオーキ,鹿戸雄一,[東]根本康広,カナハラオラクル,ファインルナラック,3:３歳以上,750.0
2000/07/08,4東京7,晴,9,しゃくなげS(900万下),,ダ1600,15,不,1:35.6,34.0-37.3,マチカネラン,的場均,[西]西園正都,カネツフルーヴ,クロッサンドラ,2:３歳,1400.0
2000/07/08,4東京7,曇,10,織姫賞(900万下),,芝1800,14,重,1:50.6,35.5-37.9,ホッカイギガ,嘉藤貴行,[東]田中清隆,ローランワンダ,ミリオンショー,3:３歳以上,1450.0
2000/07/08,4東京7,晴,11,ルビーS(1600万下),,ダ1200,15,重,1:10.4,34.1-36.3,シルバーサーベル,村田一誠,[西]中村好夫,ゲインフルマーク,ミヨノショウリ,3:３歳以上,1800.0
