開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2000/01/06,1京都2,曇,6,4歳新馬,,芝1200,15,良,1:11.4,35.3-36.1,シルバーアロー,河北通,[西]小野幸治,バードビュー,モーリサプライズ,2:３歳,600.0
2000/01/06,1京都2,曇,7,4歳以上500万下,,ダ1800,16,良,1:54.6,35.8-39.9,ビガファイター,松永幹夫,[西]古川平,メイショウアイーダ,メイショウユリヒメ,3:３歳以上,750.0
2000/01/06,1京都2,曇,8,4歳以上500万下,,ダ1400,16,良,1:25.3,35.2-37.9,ワールドシャイネン,小林徹弥,[西]松元茂樹,サバンナシチー,オンワードロッキー,3:３歳以上,750.0
2000/01/06,1京都2,曇,9,若菜賞(500万下),,ダ1200,16,良,1:13.7,35.4-38.3,クリノトップレディ,高橋亮,[西]橋口弘次,マンハッタン,ネオマックイーン,2:３歳,1000.0
2000/01/06,1京都2,曇,10,八坂特別(900万下),,ダ1800,10,良,1:53.6,37.0-36.8,タマモゴーアヘッド,小原義之,[西]小原伊佐,サンフェザント,セイカカロブ,3:３歳以上,1450.0
2000/01/06,1京都2,曇,11,新春S(1600万下),,芝1400,16,良,1:21.6,34.2-35.7,シンコウエドワード,Ｍデムー,[東]河野通文,ショーザランニング,ロングホウウン,3:３歳以上,1800.0
2000/01/06,1京都2,曇,12,4歳以上900万下,,ダ1400,14,良,1:24.1,34.9-37.5,タマモストロング,小池隆生,[西]吉永忍,エーピーハルコッチ,スリーリバティー,3:３歳以上,1050.0
2000/01/05,1中山1,晴,1,4歳未勝利,,ダ1000,8,良,1:00.5,34.6-37.4,ユーワジュリエット,中舘英二,[東]池上昌弘,イルバチオ,ダイヤモンドダスト,2:３歳,510.0
2000/01/05,1中山1,晴,2,4歳未勝利,,ダ1800,10,良,1:56.0,39.1-37.8,アグネスアラシ,ムルタ,[東]河野通文,エアダンディズム,タニノゴット,2:３歳,510.0
2000/01/05,1中山1,晴,3,4歳未勝利,,ダ1200,12,良,1:12.5,34.2-38.3,スリークドレス,柴田善臣,[東]高市圭二,ベルボクサー,タマタイトスポット,2:３歳,510.0
2000/01/05,1中山1,晴,4,4歳新馬,,ダ1800,12,良,1:57.6,37.8-40.9,フューチャサンデー,横山典弘,[東]伊藤正徳,ハーバーキラリ,リボンフェイス,2:３歳,600.0
2000/01/05,1中山1,晴,5,4歳新馬,,ダ1200,13,良,1:13.6,34.7-38.9,ケンタッキースルー,嶋田高宏,[東]嶋田潤,ビックジャイアンツ,ワラクジェダイ,2:３歳,600.0
2000/01/05,1中山1,晴,6,4歳新馬,,芝1600,16,良,1:38.1,36.5-36.7,ユキノサンロイヤル,柴田善臣,[東]増沢末夫,ナスノホシヒメ,カシマサンデー,2:３歳,600.0
2000/01/05,1中山1,晴,7,4歳以上500万下,,ダ1200,16,良,1:12.5,34.2-38.3,ショウナンタイム,吉田豊,[東]大久保洋,ベルベットスマイル,ピースナカヤマ,3:３歳以上,750.0
2000/01/05,1中山1,晴,8,4歳以上500万下,,ダ1800,16,良,1:55.5,37.3-40.0,ナイスファッション,横山典弘,[東]野平祐二,エラボレーション,ブランドソレイユ,3:３歳以上,750.0
2000/01/05,1中山1,晴,9,朱竹賞(500万下),,ダ1200,11,良,1:12.4,34.6-37.8,ダイワメイン,田中勝春,[東]中野渡清,スイートオーキッド,ミスタートウキョウ,2:３歳,1000.0
2000/01/05,1中山1,晴,10,成田特別(900万下),,ダ2400,10,良,2:34.5,37.4-39.1,カワキタマスラオ,大塚栄三,[東]大和田稔,ガッツフィニッシュ,スナークレイアース,3:３歳以上,1450.0
2000/01/05,1中山1,晴,11,日刊スポ賞中山金杯(G3),,芝2000,13,良,2:01.4,36.6-36.0,ジョービッグバン,山田和広,[西]坪正直,ミスズシャルダン,クリスザブレイヴ,3:３歳以上,4300.0
2000/01/05,1中山1,晴,12,4歳以上900万下,,ダ1200,16,良,1:11.8,33.7-37.9,サニーシェーバー,大西直宏,[東]中尾銑治,ハイパーナカヤマ,マイスプリームリー,3:３歳以上,1050.0
2000/01/05,1京都1,晴,1,4歳未勝利,,ダ1800,12,良,1:55.0,37.2-38.4,タマモルビーキング,Ｍデムー,[西]川村禎彦,イングランドシチー,カリスマシルバー,2:３歳,510.0
