開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2000/11/04,5京都1,晴,4,4歳以上500万下,,ダ1200,15,稍,1:13.0,35.4-37.6,ニシノファンシー,本田優,[西]星川薫,グレイスカップ,リンデンマイラブ,3:３歳以上,750.0
2000/11/04,5京都1,晴,5,障害4歳以上未勝利,,障2910,11,良,3:16.6,107.0-0.0,ロンシャンエース,北沢伸也,[西]小原伊佐,バンドオンザラン,シロキタスター,3:３歳以上,950.0
2000/11/04,5京都1,晴,6,4歳以上500万下,,ダ1800,16,稍,1:54.4,36.9-39.5,キングサンバ,福永祐一,[西]田島良保,ヒルノマインド,ゴールデンパール,3:３歳以上,750.0
2000/11/04,5京都1,晴,7,4歳以上500万下,,芝1600,15,良,1:33.9,34.8-35.4,イブキサイクロン,藤田伸二,[東]杉浦宏昭,カーニバルシチー,マヤノコンチェルト,3:３歳以上,750.0
2000/11/04,5京都1,晴,8,4歳以上900万下,,芝2000,12,良,1:59.8,36.4-35.1,サファイヤコースト,幸英明,[西]音無秀孝,ダイゼンユウシュウ,ゼンノスピリット,3:３歳以上,525.0
2000/11/04,5京都1,晴,9,もちの木賞(500万下),,ダ1400,16,良,1:25.8,34.9-38.7,ムガムチュウ,藤田伸二,[西]清水出美,ホーマンミヤビ,マルチナジュエリー,1:２歳,1000.0
2000/11/04,5京都1,晴,10,花園S(1600万下),,ダ1800,16,良,1:51.1,36.3-36.7,ホクセツキング,秋山真一,[西]坂田正行,スターリングローズ,ミラクルオペラ,3:３歳以上,1800.0
2000/11/04,5京都1,曇,11,カシオペアS(OP),,芝1800,16,良,1:45.5,34.2-35.5,センターフレッシュ,幸英明,[西]二分久男,マルカコマチ,エアギャングスター,3:３歳以上,2400.0
2000/11/04,5京都1,曇,12,4歳以上900万下,,ダ1400,16,良,1:24.7,34.5-38.2,エイシンダンカーク,安藤勝己,[西]内藤繁春,ニホンピロナイス,ワンモアアリュール,3:３歳以上,1050.0
2000/10/29,4福島2,曇,1,4歳未勝利,,ダ1000,12,稍,1:00.0,35.1-36.7,ミフジシンゴオー,柴田大知,[東]萩原清,ダイワマイクル,ロシアンスター,2:３歳,510.0
2000/10/29,4福島2,曇,2,4歳未勝利,,芝1700,14,稍,1:47.3,30.5-37.9,アップグレード,吉永護,[東]吉永正人,フリーパス,イアラスーベニア,2:３歳,510.0
2000/10/29,4福島2,曇,3,4歳未勝利,,ダ1700,12,稍,1:47.9,30.0-39.0,スクリプト,細江純子,[西]作田誠二,クリノパトリオット,キミモール,2:３歳,510.0
2000/10/29,4福島2,曇,4,4歳未勝利,,芝1200,16,稍,1:12.9,34.4-38.5,フェアリーアフラン,松田大作,[西]佐々木晶,クリノカトリーヌ,コスモアクトレス,2:３歳,510.0
2000/10/29,4福島2,曇,5,3歳新馬,,芝1200,13,稍,1:14.3,36.0-38.3,ジョウノイザベラ,嘉藤貴行,[東]土田稔,アイランドサン,スコッチフラワー,1:２歳,600.0
2000/10/29,4福島2,曇,6,4歳未勝利,,ダ1700,13,稍,1:47.7,29.7-39.3,アグネスユンカース,白坂聡,[西]瀬戸口勉,サクラゲイル,カルストンネッカル,2:３歳,510.0
2000/10/29,4福島2,小雨,7,4歳未勝利,,芝1800,16,稍,1:53.4,36.2-39.1,ロングミライ,大西直宏,[西]増本豊,カルストンウエルズ,グラスバロン,2:３歳,510.0
2000/10/29,4福島2,曇,8,4歳未勝利,,芝1200,16,稍,1:12.6,34.9-37.7,シンセイアイドル,高橋智大,[東]中尾銑治,ケイヨーキャプテン,ストレンジャー,2:３歳,510.0
2000/10/29,4福島2,曇,9,雲雀ケ原特別(500万下),,ダ1000,12,稍,0:59.9,34.5-37.0,ツクバコウフウ,大西直宏,[東]黒坂洋基,トクノリージェント,ノムラセイランオー,3:３歳以上,1050.0
2000/10/29,4福島2,曇,10,霊山特別(500万下),,芝2000,12,稍,2:09.2,39.6-36.3,ターファンスズカ,芹沢純一,[西]橋田満,マイネルアーマー,セイフクエセル,3:３歳以上,1050.0
2000/10/29,4福島2,曇,11,福島民友C(OP),,芝1200,16,稍,1:10.8,33.6-37.2,ニシオセーラム,野元昭嘉,[西]高橋隆,ユーワファルコン,ゲイリーイグリット,3:３歳以上,2400.0
