開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/06/11,1函館2,晴,12,4歳以上500万下,,ダ1700,13,良,1:47.3,30.0-38.7,ニシキオーカン,横山典弘,[東]稗田研二,リリースザブーツ,ウインスポット
2000/06/11,3東京8,雨,1,4歳未勝利,,ダ1200,16,不,1:14.2,35.9-38.3,モリトサツキ,小林淳一,[東]後藤由之,エルチャンス,ウエスタンノボミー
2000/06/11,3東京8,雨,2,4歳未勝利,,ダ1600,16,不,1:41.1,36.0-39.9,ダテノプレスト,北村宏司,[東]土田稔,エプソムシンガー,レーシングブレット
2000/06/11,3東京8,雨,3,4歳未勝利,,ダ2100,11,不,2:15.7,31.5-38.5,エンタイトルシチー,後藤浩輝,[東]小西一男,レオバスター,メジロシュナイダー
2000/06/11,3東京8,雨,4,4歳未勝利,,芝1400,18,重,1:26.3,36.1-37.7,バードビュー,河内洋,[西]沖芳夫,ブルーレッドブルー,アサクサビロード
2000/06/11,3東京8,雨,5,4歳500万下,,芝2000,12,重,2:06.1,37.7-37.7,ユーワシーザー,蛯名正義,[東]和田正道,イーストプリンス,ゲイリーブリット
2000/06/11,3東京8,雨,6,4歳500万下,,芝1600,13,不,1:39.6,36.1-37.9,ベビーグランド,後藤浩輝,[東]秋山雅一,ベルモット,ケイアイリュージン
2000/06/11,3東京8,雨,7,4歳以上500万下,,ダ1200,16,不,1:13.1,35.1-38.0,パソドラード,大塚栄三,[東]元石孝昭,ダスティーウィン,カリスマサンゴッド
2000/06/11,3東京8,雨,8,4歳以上500万下,,芝1800,15,不,1:52.1,36.4-38.1,ロードファルコン,亀山泰延,[東]土田稔,ヤングエース,コスモドライバー
2000/06/11,3東京8,雨,9,菖蒲S(OP),,ダ1600,16,不,1:37.4,34.4-38.0,コンバットハーバー,江田照男,[東]宗像義忠,トーヨーデヘア,レオベンチャー
2000/06/11,3東京8,雨,10,麦秋S(1600万下),,ダ1200,16,不,1:11.8,35.1-36.7,マイネルエアメール,河内洋,[東]畠山吉宏,ゲインフルマーク,ミヨノショウリ
2000/06/11,3東京8,雨,11,エプソムC(G3),,芝1800,15,不,1:49.5,35.6-37.2,アメリカンボス,江田照男,[東]田子冬樹,ダイワテキサス,レガシーハンター
2000/06/11,3東京8,雨,12,4歳以上900万下,,芝1600,12,不,1:37.9,35.7-37.7,サクラフォーエバー,岡部幸雄,[東]小島太,ロバリーダッシュ,マルタカファイスウ
2000/06/11,2中京8,雨,1,4歳未勝利,,ダ1700,15,不,1:48.2,30.1-38.6,イサミオテンバ,武英智,[西]領家政蔵,ピエナノメグミ,ワールドワンスター
2000/06/11,2中京8,雨,2,4歳未勝利,,ダ1000,16,不,1:00.1,35.6-36.8,ケイエススワン,佐伯清久,[西]高橋成忠,モリチャンス,ワイドビギニン
2000/06/11,2中京8,雨,3,4歳未勝利,,芝1200,18,稍,1:10.7,34.4-36.3,ユウターアムール,佐藤哲三,[西]佐藤正雄,マキシムフリート,リアルローズ
2000/06/11,2中京8,雨,4,4歳未勝利,,芝2000,14,稍,2:03.2,35.5-37.7,ウィンクルスーン,池添謙一,[西]田島良保,イントラーダ,マーブルシェイロ
2000/06/11,2中京8,曇,5,4歳未勝利,,芝1800,16,稍,1:49.8,35.9-37.0,マヤノアブソルート,橋本美純,[西]坂口正大,ビーブレイヴ,スパインスピリット
2000/06/11,2中京8,曇,6,4歳500万下,,ダ1700,16,不,1:47.5,29.7-39.0,トゥースペシャル,安田康彦,[西]松田博資,クレバーシャーク,エイシンブレーメン
2000/06/11,2中京8,曇,7,4歳以上900万下,,ダ1700,12,不,1:47.1,29.9-37.5,タニノダーリン,内山正博,[西]小野幸治,ロングパピー,ヤマニンメルティ
