開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/04/09,2阪神6,晴,10,梅田S(1600万下),,ダ1800,15,良,1:51.8,37.4-37.6,アッパレイモン,安藤勝己,[西]柴田光陽,タガノアーミジャ,サンコメーテス
2000/04/09,2阪神6,晴,11,桜花賞(G1),,芝1600,18,良,1:34.9,34.4-36.7,チアズグレイス,松永幹夫,[西]山内研二,マヤノメイビー,シルクプリマドンナ
2000/04/09,2阪神6,晴,12,4歳以上500万下,,ダ1400,16,良,1:25.1,34.7-38.3,パープルチカラ,田中勝春,[西]境直行,マンジュデンゾウゲ,ハギノオベイション
2000/04/08,3中山5,晴,1,4歳未出走,,ダ1800,15,稍,1:57.4,38.4-40.5,サプレマシー,田中剛,[東]柄崎孝,スギノチャチャヒメ,ストロングレイダー
2000/04/08,3中山5,晴,2,4歳未出走,,ダ1200,16,稍,1:11.8,33.8-38.0,ハゲタカオー,田中勝春,[東]宗像義忠,スピードプリンス,ケイヨーキャプテン
2000/04/08,3中山5,晴,3,4歳未勝利,,ダ1800,12,稍,1:57.7,38.4-41.4,ミミオブダンディ,高橋明,[東]境征勝,ベルグライアン,サンコーコンカラー
2000/04/08,3中山5,晴,4,4歳未勝利,,ダ1200,16,稍,1:11.9,34.1-37.8,タイニーナイトラヴ,木幡初広,[東]矢野進,アサクサスプーン,ミスイザベラ
2000/04/08,3中山5,晴,5,4歳未勝利,,ダ1800,16,稍,1:56.8,37.9-41.0,マニックサンデー,柴田善臣,[東]中野隆良,サクラテンシ,ダズル
2000/04/08,3中山5,晴,6,4歳未勝利,,芝1200,14,良,1:11.0,34.1-36.9,マルタカウィナー,岡部幸雄,[東]勢司和浩,ケイアイツヨシ,ツインズ
2000/04/08,3中山5,晴,7,4歳以上500万下,,ダ1800,16,良,1:55.5,38.1-39.2,ローリエ,武豊,[東]小島太,タイキコメット,グラシアスシチー
2000/04/08,3中山5,晴,8,4歳以上500万下,,ダ1200,16,良,1:11.7,33.3-38.4,フリーハンター,横山義行,[東]相沢郁,タイキシリウス,ムーンクラフト
2000/04/08,3中山5,晴,9,ミモザ賞(500万下),,芝2000,18,良,2:03.8,36.9-37.4,バイラリーナ,小林淳一,[東]後藤由之,ケイアイリュージン,サクラスマッシュ
2000/04/08,3中山5,晴,10,安房特別(900万下),,芝2500,14,良,2:36.4,32.2-36.4,ウインラルス,後藤浩輝,[東]藤沢和雄,シンボリビンテージ,コスモブレイザー
2000/04/08,3中山5,晴,11,ニュージランド4歳S(G2),,芝1600,15,良,1:34.4,35.4-35.7,エイシンプレストン,福永祐一,[西]北橋修二,マチカネホクシン,アグネスデジタル
2000/04/08,3中山5,晴,12,4歳以上900万下,,ダ1200,15,良,1:11.3,33.6-37.7,シャコーグロリア,田中剛,[東]大江原哲,ウォルトンタイガー,マチカネカチカチ
2000/04/08,2阪神5,晴,1,4歳未出走,,ダ1200,14,良,1:13.6,35.7-37.9,ワンダーカピターナ,武幸四郎,[西]藤岡範士,エイシンレドモンド,メイショウシャーク
2000/04/08,2阪神5,晴,2,4歳未勝利,,ダ1200,14,良,1:13.6,35.7-37.9,ダンツランニング,藤田伸二,[西]石坂正,タヤスサザンカ,リンデンマイラブ
2000/04/08,2阪神5,晴,3,4歳未勝利,,ダ1400,16,良,1:27.2,35.8-38.9,バトルグレイシー,仲田雅興,[西]新井仁,レモンバーム,オグリクェスチョン
2000/04/08,2阪神5,晴,4,4歳未勝利,,ダ1800,13,良,1:56.2,39.1-37.9,カガミパラダイス,小池隆生,[西]吉永忍,ヒノデメビウス,ミスズテースト
2000/04/08,2阪神5,晴,5,障害4歳以上未勝利,,障3000,14,良,3:20.4,106.0-0.0,イブキマンパワー,林満明,[西]中尾謙太,マルブツオペラ,マキハタコンコルド
