開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/07/15,2小倉1,晴,12,4歳以上500万下,,芝1800,13,良,1:48.0,36.5-36.1,ポッシブル,河内洋,[西]沖芳夫,ラブイズドリーム,ゼンノタカモク
2000/07/09,2函館2,曇,1,4歳未勝利,,ダ1000,10,稍,1:00.5,35.2-37.3,ニシノマリア,伊藤直人,[東]手塚貴久,ファイトロバリー,コバノスカッシュ
2000/07/09,2函館2,曇,2,4歳未勝利,,ダ1700,10,稍,1:46.9,29.5-38.6,ウイニングゼット,小林徹弥,[西]福島信晴,ロードセレナード,フサイチジハード
2000/07/09,2函館2,曇,3,4歳未勝利,,ダ1000,9,稍,1:00.4,35.8-36.4,トップクルーズ,横山賀一,[東]伊藤圭三,ワラクジェダイ,タカシャーク
2000/07/09,2函館2,曇,4,4歳未勝利,,芝1800,12,稍,1:52.7,35.6-38.3,ディアマンブルー,四位洋文,[西]松田国英,メジロフォスター,パレードタイカン
2000/07/09,2函館2,曇,5,3歳新馬,,芝1200,15,稍,1:12.4,35.1-37.3,シャワーパーティー,四位洋文,[西]伊藤雄二,モルフェデスペクタ,マイネルコンシャス
2000/07/09,2函館2,曇,6,4歳以上500万下,,ダ1700,12,稍,1:47.7,28.6-41.3,ヤマニンスパングル,千田輝彦,[西]浅見秀一,ローランボクスター,ノボサクラ
2000/07/09,2函館2,曇,7,4歳以上500万下,,芝1000,11,良,0:58.5,34.2-35.6,マッケンボーイ,四位洋文,[東]山田要一,ファイブペニーズ,イブキインパルス
2000/07/09,2函館2,曇,8,4歳以上500万下,,芝1800,15,良,1:51.4,36.8-37.8,シップウジョー,横山賀一,[東]諏訪富三,パフィートウショウ,キタサンアルダーン
2000/07/09,2函館2,曇,9,十和田湖特別(500万下),,ダ1700,11,良,1:45.7,29.3-38.3,エイシンコールマン,山田和広,[西]坪正直,ファンドリミラクル,エーピーバスティア
2000/07/09,2函館2,曇,10,潮騒特別(900万下),,芝1200,14,良,1:11.0,34.6-36.4,イカルスドリーム,横山賀一,[東]奥平真治,アドマイヤゴールド,ワンダーガール
2000/07/09,2函館2,曇,11,UHB杯(OP),,芝1800,10,良,1:49.3,36.1-35.6,ダイワカーリアン,田面木博,[東]二ノ宮敬,エアギャングスター,レガシーハンター
2000/07/09,2函館2,晴,12,4歳以上500万下,,ダ1000,11,良,0:59.7,34.8-36.6,タガノデインヒル,小林慎一,[西]橋本寿正,コンタクト,ヒシパッカー
2000/07/09,4東京8,晴,1,4歳未勝利,,ダ1200,16,良,1:12.4,35.3-37.1,インサイドトリック,後藤浩輝,[東]根本康広,アルファホーマー,プリンセスオーロラ
2000/07/09,4東京8,晴,2,4歳未勝利,,ダ1400,14,良,1:26.0,35.8-37.5,ゴートゥザウイン,小林淳一,[東]佐々木亜,ニシノアバランチ,ライスラボニータ
2000/07/09,4東京8,晴,3,4歳未勝利,,ダ1600,16,良,1:38.4,34.4-38.4,ピサノマッカラン,岡部幸雄,[東]藤沢和雄,ホクトプレシアス,ツジノローズ
2000/07/09,4東京8,晴,4,4歳未勝利,,芝1800,14,良,1:51.6,36.5-36.7,バトルチェイス,田中勝春,[東]柴崎勇,サバイバルバトル,アサヒフォンテーヌ
2000/07/09,4東京8,晴,5,障害4歳以上未勝利,,障2950,9,良,3:17.4,108.0-0.0,セリサイトダンディ,宗像徹,[東]清水利章,エヌワイサクシード,ブルーパラディン
2000/07/09,4東京8,晴,6,4歳未勝利,,芝1600,16,良,1:37.7,36.3-36.6,アイノオペラ,村田一誠,[東]成宮明光,ニューブリッジ,ブルーレッドブルー
2000/07/09,4東京8,晴,7,4歳500万下,,ダ1200,16,良,1:11.8,34.7-37.1,ヨコハマヒット,徳吉孝士,[東]吉永正人,チアズシャウト,フジゼファー
