開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2000/04/09,3中山6,晴,2,4歳未勝利,,ダ1200,16,良,1:14.0,35.6-38.4,エレガントヤング,坂井千明,[東]富田一幸,ヨイチカトレア,ノボハート,2:３歳,510.0
2000/04/09,3中山6,晴,3,4歳未勝利,,ダ1800,11,良,1:55.8,36.6-40.3,ダイワバチカン,村田一誠,[東]尾形充弘,ホッカイベドシン,ツルガオカガイセン,2:３歳,510.0
2000/04/09,3中山6,晴,4,4歳未勝利,,ダ1200,15,良,1:13.2,35.2-38.0,ハローポイント,蛯名正義,[東]畠山吉宏,ヘッドアスリート,アサカポリシー,2:３歳,510.0
2000/04/09,3中山6,晴,5,障害4歳以上未勝利,,障2700,14,良,3:02.4,109.0-0.0,ニコラスベル,田中剛,[東]柄崎孝,ゲイリープリンス,フサイチエムネット,3:３歳以上,950.0
2000/04/09,3中山6,晴,6,4歳未勝利,,芝2200,17,良,2:16.7,36.6-36.2,ドライアッド,橋本広喜,[東]加藤修甫,マイネルプレミアム,カシマサンデー,2:３歳,510.0
2000/04/09,3中山6,晴,7,4歳以上900万下,,ダ1800,8,良,1:55.0,36.6-39.7,ナイスファッション,二本柳壮,[東]斎藤宏,フェアサクセス,サクラフォーエバー,3:３歳以上,1050.0
2000/04/09,3中山6,晴,8,4歳500万下,,ダ1800,14,良,1:54.7,36.4-38.9,ケイアイライアン,勝浦正樹,[東]久恒久夫,サンライトオージ,トラストカイリキー,2:３歳,700.0
2000/04/09,3中山6,晴,9,桜草特別(500万下),,芝1200,14,良,1:09.6,34.6-35.0,タカラテイオー,菊沢隆徳,[東]国枝栄,エミネントピークス,トニービーバー,2:３歳,1000.0
2000/04/09,3中山6,晴,10,勝浦特別(900万下),,芝1600,15,良,1:34.1,35.2-35.4,タヤスメロディ,小林淳一,[東]星野忍,ダイワジアン,チャッターリップス,3:３歳以上,1450.0
2000/04/09,3中山6,晴,11,千葉S(1600万下),,芝1800,14,良,1:48.1,36.5-35.8,ミヤギロドリゴ,大西直宏,[東]高市圭二,マコトタイタン,スリルファイター,3:３歳以上,1800.0
2000/04/09,3中山6,晴,12,4歳以上500万下,,ダ1800,15,良,1:54.8,36.2-40.7,クイックドロウ,高橋智大,[東]大和田稔,シルクアドミラル,シルバーブリゲイド,3:３歳以上,750.0
2000/04/09,2阪神6,晴,1,4歳未出走,,ダ1800,16,良,1:55.3,37.0-38.6,ハッピーリクエスト,河内洋,[西]長浜博之,トウカイツクオー,バンブーゴンザレス,2:３歳,510.0
2000/04/09,2阪神6,晴,2,4歳未勝利,,ダ1200,15,良,1:13.8,35.9-37.9,キャプテンクック,内山正博,[西]小野幸治,マルブツプレスト,ミラクルシチー,2:３歳,510.0
2000/04/09,2阪神6,晴,3,4歳未勝利,,ダ1400,15,良,1:26.1,35.7-37.8,ナムラビクトリー,小林徹弥,[西]目野哲也,エイシンブレーメン,アムールプロープル,2:３歳,510.0
2000/04/09,2阪神6,晴,4,4歳未勝利,,ダ1800,12,良,1:55.4,37.2-39.2,ヤングフォード,後藤浩輝,[西]音無秀孝,ヤマニンスタウト,マヤノエスペランサ,2:３歳,510.0
2000/04/09,2阪神6,晴,5,4歳未勝利,,芝2000,16,良,2:02.5,35.3-36.6,フィールドグランデ,小林徹弥,[西]野村彰彦,アグネスチーアフル,トウジンガリバー,2:３歳,510.0
2000/04/09,2阪神6,晴,6,4歳500万下,,ダ1200,15,良,1:13.2,35.8-37.4,マンボノリズム,石橋守,[西]瀬戸口勉,メイショウイダテン,リリースラッガー,2:３歳,700.0
2000/04/09,2阪神6,晴,7,姫路特別(900万下),,ダ1800,10,良,1:53.5,38.7-37.1,フサイチゴールド,四位洋文,[西]田原成貴,セイカカロブ,イシヤクモンド,3:３歳以上,1450.0
2000/04/09,2阪神6,晴,8,アザレア賞(500万下),,芝2000,16,良,2:02.6,36.9-36.1,ミラーダ,松永幹夫,[西]加藤敬二,エルウェーフェース,ホーマンギャロップ,2:３歳,1000.0
2000/04/09,2阪神6,晴,9,播磨特別(900万下),,芝1200,16,良,1:09.7,34.0-35.7,オーソリティー,橋本美純,[西]坂口正大,タイグビジンソウ,タックン,3:３歳以上,1450.0
