開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2000/08/06,2小倉8,晴,4,4歳未勝利,,ダ1700,13,良,1:49.8,30.4-40.9,コウヨウブライト,飯田祐史,[西]新川恵,ヘイセイダンス,エスユークリーク,2:３歳,510.0
2000/08/06,2小倉8,晴,5,障害4歳以上未勝利,,障2900,7,良,3:12.9,107.0-0.0,ニホンピロエリート,熊沢重文,[西]田中耕太,ナムラカインド,ユーセイシュタイン,3:３歳以上,950.0
2000/08/06,2小倉8,晴,6,4歳未勝利,,芝1200,15,良,1:09.8,33.4-36.4,マルブツバクシン,土肥幸広,[西]白井寿昭,ラスターバイオ,フェンネルクィーン,2:３歳,510.0
2000/08/06,2小倉8,晴,7,4歳未勝利,,芝1800,16,良,1:50.2,36.5-37.7,タマモラッキー,和田竜二,[西]柴田政見,アニュスデイ,タイギャラント,2:３歳,510.0
2000/08/06,2小倉8,晴,8,4歳以上500万下,,ダ1700,11,良,1:48.7,31.0-39.8,スピーディドゥ,土肥幸広,[西]島崎宏,ダイイチタフマン,スナークグランプリ,3:３歳以上,750.0
2000/08/06,2小倉8,晴,9,インディアT(500万下),,芝1800,13,良,1:48.8,36.4-36.4,ピサノチカラ,渡辺薫彦,[西]沖芳夫,カイトウルパン,マヤノトライミー,3:３歳以上,1050.0
2000/08/06,2小倉8,晴,10,フィリピンT(900万下),,芝1800,13,良,1:47.9,35.6-36.5,ホーマンファースト,飯田祐史,[西]飯田明弘,ツルマルザムライ,ニホンピロスワン,3:３歳以上,1450.0
2000/08/06,2小倉8,晴,11,スポニチやまなみS(1600万下),,芝1200,17,良,1:08.2,32.6-35.6,ニシオセーラム,野元昭嘉,[西]高橋隆,アプリコットデュー,クルーピアスター,3:３歳以上,1800.0
2000/08/06,2小倉8,晴,12,香港JCT(500万下),,ダ1700,13,良,1:47.6,30.1-39.6,フィールドアリーバ,チェン,[西]山内研二,ツジジオット,オンワードロッキー,3:３歳以上,1050.0
2000/08/05,1札幌1,曇,1,4歳未勝利,,ダ1000,12,良,1:00.0,35.4-36.4,コバノスカッシュ,田面木博,[東]高松邦男,マイネエンプレス,テイエムダイキセキ,2:３歳,510.0
2000/08/05,1札幌1,曇,2,4歳未勝利,,ダ1700,13,良,1:46.9,30.0-38.7,アッミラーレ,横山典弘,[東]鈴木康弘,シャネルシェーバー,ジュジュ,2:３歳,510.0
2000/08/05,1札幌1,曇,3,4歳未勝利,,芝1200,16,良,1:09.4,34.3-35.1,リドルミー,伊藤直人,[東]手塚貴久,トーホウファルコン,タイキリキオー,2:３歳,510.0
2000/08/05,1札幌1,曇,4,3歳新馬,,ダ1000,11,良,0:59.8,35.6-35.7,ジーティースマイル,沢昭典,[東]吉永正人,キングフィデリア,エーピークロー,1:２歳,600.0
2000/08/05,1札幌1,曇,5,3歳新馬,,芝1200,8,良,1:10.6,35.7-34.9,テイエムオーシャン,本田優,[西]西浦勝一,ウインラディウス,マキハタオオアラシ,1:２歳,600.0
2000/08/05,1札幌1,曇,6,3歳500万下,,ダ1000,11,良,0:59.6,35.0-36.2,カーディアンゴット,川島洋人,[地]鈴木英二,タシロスプリング,ラッキーエンジェル,1:２歳,700.0
2000/08/05,1札幌1,曇,7,4歳以上500万下,,ダ1000,12,良,0:59.4,34.3-36.3,シルクマキシマム,横山典弘,[東]藤沢和雄,ウエスタンソロモン,バイオレントムーヴ,3:３歳以上,750.0
2000/08/05,1札幌1,曇,8,4歳以上500万下,,芝1200,16,良,1:09.2,34.0-35.2,ポンデローザ,松永幹夫,[西]山本正司,フィールドエース,タガノニューソング,3:３歳以上,750.0
2000/08/05,1札幌1,曇,9,富良野特別(500万下),,芝2600,14,良,2:42.5,37.6-35.7,レッツファイト,加藤和宏,[東]山崎彰義,タヤスタモツ,ムッシュエラン,3:３歳以上,1050.0
2000/08/05,1札幌1,曇,10,日高特別(900万下),,芝2000,10,良,2:02.0,36.0-35.2,ファイトコマンダー,松永幹夫,[西]中尾謙太,エリモチャンプ,フレンドリーエース,3:３歳以上,1450.0
2000/08/05,1札幌1,曇,11,TVh賞(900万下),,芝1200,9,良,1:09.4,34.7-34.7,トーワトレジャー,上村洋行,[西]橋田満,ワカサウルフ,タックン,3:３歳以上,1450.0
