開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2000/09/23,4阪神5,曇,12,4歳以上500万下,,芝1400,18,良,1:21.5,34.6-35.3,グレートキャティ,河内洋,[西]松元茂樹,アサカライズ,ゲイリーザプライド,3:３歳以上,750.0
2000/09/17,2札幌6,曇,1,3歳未勝利,,ダ1000,9,良,1:00.3,36.1-35.9,マルチナジュエリー,橋本広喜,[西]崎山博樹,マイネルエフェクト,ベルグキャット,1:２歳,510.0
2000/09/17,2札幌6,曇,2,4歳未勝利,,芝1800,10,良,1:53.1,38.7-35.7,ミルグレイン,横山典弘,[西]長浜博之,マヤノボイジャー,アタックレジェンド,2:３歳,510.0
2000/09/17,2札幌6,曇,3,4歳未勝利,,ダ1700,10,良,1:48.3,30.0-39.3,ポリッシュジョー,伊藤直人,[東]相沢郁,スーパーベップ,リキアイフォーティ,2:３歳,510.0
2000/09/17,2札幌6,曇,4,4歳未勝利,,芝1200,13,良,1:11.7,35.3-36.4,ハンサムボーイ,二本柳壮,[東]矢野照正,エンタイヤティ,キタグニビジン,2:３歳,510.0
2000/09/17,2札幌6,曇,5,4歳以上500万下,,芝1200,8,良,1:11.0,34.7-36.3,サンラヒブニセイ,中谷雄太,[西]西橋豊治,クリスタルホープ,ケイアイカーニバル,3:３歳以上,750.0
2000/09/17,2札幌6,曇,6,4歳以上500万下,,芝1000,9,良,0:58.4,34.8-35.0,イーグルバクシンオ,田面木博,[東]中野隆良,ブラッドオレンジ,エイダイスズラン,3:３歳以上,750.0
2000/09/17,2札幌6,曇,7,4歳以上500万下,,ダ1000,9,良,0:59.0,35.3-35.5,スタンドオンエンド,四位洋文,[西]長浜博之,スズカケロード,オパキャマラード,3:３歳以上,750.0
2000/09/17,2札幌6,曇,8,4歳以上500万下,,芝1800,14,良,1:51.1,37.0-37.1,ハコダテノホシ,郷原洋司,[東]伊藤伸一,シャープキック,アトラクティーボ,3:３歳以上,750.0
2000/09/17,2札幌6,曇,9,アカシヤS(900万下),,ダ1700,13,良,1:44.4,29.7-37.4,レディバラード,小原義之,[西]山内研二,チアリーダー,シルクジョーカー,3:３歳以上,1450.0
2000/09/17,2札幌6,曇,10,大倉山特別(900万下),,芝1800,12,良,1:51.7,38.2-35.3,ティコティコタック,横山典弘,[西]松田正弘,プレイザフィールド,スリーローマン,3:３歳以上,1450.0
2000/09/17,2札幌6,曇,11,UHB賞(1600万下),,ダ1700,13,良,1:45.2,30.2-38.0,ミヨノショウリ,郷原洋司,[東]秋山雅一,オンワードセイント,シロキタティターン,3:３歳以上,1800.0
2000/09/17,2札幌6,曇,12,4歳以上500万下,,ダ1700,11,良,1:47.3,30.4-38.9,カリスマシルバー,四位洋文,[西]古川平,スカイゴーラン,ストロングライフ,3:３歳以上,750.0
2000/09/17,5中山4,小雨,1,4歳未勝利,,ダ1200,16,重,1:11.3,34.5-36.8,メジロバーバラ,吉田豊,[東]高橋裕,スターリンガス,ノアブルーム,2:３歳,510.0
2000/09/17,5中山4,小雨,2,4歳未勝利,,ダ1800,16,重,1:53.8,37.0-38.4,ベルグライアン,的場均,[東]飯塚好次,ワイルドスターズ,ゴールドアフリート,2:３歳,510.0
2000/09/17,5中山4,小雨,3,4歳未勝利,,ダ1200,16,重,1:11.9,34.5-37.4,ユキノエリザベス,岡部幸雄,[東]増沢末夫,シルクスパンカー,ダイワマイクル,2:３歳,510.0
2000/09/17,5中山4,曇,4,3歳新馬,,芝1200,12,重,1:12.2,34.9-37.3,ボンベイサファイア,中舘英二,[東]松山康久,リリーアンドローズ,サニーペガサス,1:２歳,600.0
2000/09/17,5中山4,曇,5,障害4歳以上未勝利,,障2700,7,重,3:06.3,112.0-0.0,トウショウチェイス,大江原隆,[東]阿部新生,ヤマニンエスコート,カインドティンバー,3:３歳以上,950.0
2000/09/17,5中山4,曇,6,3歳新馬,,芝1600,14,重,1:38.3,36.3-37.1,ナンヨーノアナタ,江田照男,[東]藤原辰雄,スマッシュキング,ヘイアンエルドラド,1:２歳,600.0
2000/09/17,5中山4,曇,7,4歳以上500万下,,ダ1800,14,重,1:51.9,35.0-38.7,ホシノカミコウチ,岡部幸雄,[東]古賀史生,スターシップシチー,カシマワカワシ,3:３歳以上,750.0
