開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/04/30,2東京4,晴,2,4歳未勝利,,ダ1400,11,良,1:26.8,35.7-38.8,タイチーター,柴田善臣,[東]諏訪富三,エンドレスパワー,ケイヨーキャプテン
2000/04/30,2東京4,晴,3,4歳未勝利,,芝2300,8,良,2:26.3,32.8-35.0,カシマサンデー,的場均,[東]飯塚好次,シンボリアトランタ,メジロナタリー
2000/04/30,2東京4,晴,4,4歳未勝利,,ダ1200,14,良,1:14.2,36.2-38.0,ノボハート,徳吉孝士,[東]高松邦男,アイラヴトウショウ,ペギー
2000/04/30,2東京4,晴,5,障害4歳以上未勝利,,障2950,14,良,3:16.9,106.0-0.0,ヒダカオーシャン,林満明,[西]白井寿昭,バトルランツァ,エヌワイサクシード
2000/04/30,2東京4,晴,6,4歳未勝利,,芝1400,14,良,1:23.9,35.7-36.1,グリーンセイヴァー,柴田善臣,[東]清水利章,ニックルフェザー,ミヤギグルーム
2000/04/30,2東京4,晴,7,4歳500万下,,芝1600,16,良,1:36.2,35.2-36.3,ジェミードレス,岡部幸雄,[東]坂本勝美,クールランニング,シゲルジルコン
2000/04/30,2東京4,晴,8,4歳以上500万下,,芝1600,16,良,1:35.3,35.3-35.8,ツジノワンダー,加藤和宏,[東]清水美波,レディスターダム,ショウナンマインド
2000/04/30,2東京4,曇,9,鎌倉特別(900万下),,ダ1400,14,良,1:24.3,34.6-37.9,ヤングワンガンボ,北村宏司,[東]二ノ宮敬,レザーゲイル,シルヴァサウンド
2000/04/30,2東京4,曇,10,丹沢S(1600万下),,ダ2100,16,良,2:09.5,29.8-37.5,メジロアトラス,横山典弘,[東]奥平真治,リージェントブラフ,タヤスアンティーム
2000/04/30,2東京4,曇,11,スイートピーS(OP),,芝1800,14,良,1:49.9,36.3-35.5,バイラリーナ,小林淳一,[東]後藤由之,サマーベイブ,クラレットパンチ
2000/04/30,2東京4,曇,12,4歳以上500万下,,ダ1400,14,良,1:25.5,35.6-37.6,タイキシリウス,岡部幸雄,[東]宗像義忠,ティエッチグリーン,タイホウウンリュウ
2000/04/30,3京都4,晴,1,4歳未勝利,,ダ1800,13,良,1:55.8,38.4-38.2,ミッドアリア,服部剛史,[西]梅田康雄,マイネルカスケード,バンブーゴンザレス
2000/04/30,3京都4,晴,2,4歳未勝利,,ダ1400,16,良,1:27.4,35.5-39.7,タイホウアイ,武豊,[西]服部利之,ジンパーフェクト,ラガーキャプテン
2000/04/30,3京都4,晴,3,4歳未勝利,,芝2000,15,良,2:02.6,34.7-36.5,トウカイオーザ,藤田伸二,[西]松元省一,ミレニアムマーチ,エントラップメア
2000/04/30,3京都4,晴,4,4歳未勝利,,芝1200,18,良,1:10.9,34.6-36.3,ケイエスタイガー,村本善之,[西]高橋成忠,ジョイラックノート,アドバンスマインド
2000/04/30,3京都4,晴,5,4歳500万下,,ダ1200,16,良,1:12.6,35.5-37.1,ゼンノドライバー,小原義之,[西]小原伊佐,キャプテンクック,リリースラッガー
2000/04/30,3京都4,曇,6,鴨川特別(900万下),,芝2200,10,良,2:14.3,37.6-34.9,ゼンノスプーン,小原義之,[西]小原伊佐,ノットセルダム,エイシンワンシャン
2000/04/30,3京都4,曇,7,鷹ケ峰特別(900万下),,芝1600,12,良,1:34.4,35.6-35.4,シェイクマイソウル,和田竜二,[西]岩元市三,ミツワハリケーン,テイエムラシアン
2000/04/30,3京都4,曇,8,4歳500万下,,芝1600,13,良,1:35.1,34.7-35.6,ロッソ,四位洋文,[西]坂口正大,ポンデローザ,リトルマイドリーム
2000/04/30,3京都4,曇,9,端午S(OP),,ダ1800,14,良,1:51.8,35.7-37.4,レギュラーメンバー,松永幹夫,[西]山本正司,メイデンマサムネ,ブラウンシャトレー
