開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/09/02,4中山7,晴,8,4歳以上500万下,,ダ1200,13,良,1:12.9,34.3-38.6,ホーリーウエルズ,江田照男,[東]高橋祥泰,ドゥーウィズウイン,マグナマキシマ
2000/09/02,4中山7,晴,9,里見特別(500万下),,芝2000,17,良,2:00.8,35.4-37.1,レディスマイル,江田照男,[東]増沢末夫,ルンルンユッコ,カシマアーチ
2000/09/02,4中山7,晴,10,袖ケ浦特別(900万下),,芝1600,13,良,1:34.4,35.5-35.2,バプティスタ,村田一誠,[東]前田禎,ミッドナイトボイス,ノボマーチャン
2000/09/02,4中山7,晴,11,BSN賞(1600万下),,ダ1200,14,良,1:10.7,34.4-36.3,ハタノアドニス,的場均,[東]畠山吉宏,ダイワキャンディ,シルバーサーベル
2000/09/02,4中山7,晴,12,4歳以上500万下,,ダ1800,15,良,1:55.0,36.6-40.1,ゴートゥザウイン,小林淳一,[東]佐々木亜,ビッグビクトリー,ノゾミン
2000/09/02,3小倉7,曇,1,3歳未勝利,,ダ1000,11,良,1:01.2,36.0-37.2,フジタカローズ,野元昭嘉,[西]野元昭,カシノエンダー,カチドキリュウ
2000/09/02,3小倉7,曇,2,4歳未勝利,,芝2000,18,良,2:03.1,35.7-37.8,オペラセブン,白坂聡,[東]小桧山悟,マイネルシネマ,キンショータイシン
2000/09/02,3小倉7,曇,3,4歳未勝利,,ダ1000,14,良,0:59.7,35.1-36.3,サイクロンパワー,和田竜二,[西]崎山博樹,タマモサザンクロス,マチカネジュウベエ
2000/09/02,3小倉7,曇,4,4歳未勝利,,芝1200,18,良,1:10.5,34.0-36.5,バンブーロドリゲス,池添謙一,[西]田島良保,ラヴフォーナイン,フェレット
2000/09/02,3小倉7,曇,5,障害4歳以上未勝利,,障2900,9,良,3:14.3,107.0-0.0,エイシンガイモン,熊沢重文,[西]加用正,アイディンサマー,ユーセイシュタイン
2000/09/02,3小倉7,曇,6,3歳新馬,,芝1000,10,良,0:58.9,34.9-35.4,ハクバノテンシ,福永祐一,[西]坂口正大,サンライズクリーク,バクシンメーカー
2000/09/02,3小倉7,晴,7,4歳以上500万下,,ダ1700,15,良,1:48.4,30.3-39.5,シージョーカー,酒井学,[西]池添兼雄,メルシーブラボー,ホーマンハーモニー
2000/09/02,3小倉7,晴,8,4歳以上500万下,,芝1800,16,良,1:49.7,36.4-37.1,ラブイズドリーム,宇田登志,[西]谷潔,リアルウルレイ,ピサノサンデー
2000/09/02,3小倉7,晴,9,ひまわり賞(OP),,芝1200,15,良,1:12.1,34.3-37.8,コウセイロマン,真島正徳,[地]真島元徳,ダンツタイムリー,ダンツフローラ
2000/09/02,3小倉7,晴,10,平尾台特別(900万下),,ダ1700,15,良,1:46.9,31.1-36.6,エスジーバーニング,松本達也,[西]藤岡範士,ノボリユキオー,タマモノンストップ
2000/09/02,3小倉7,晴,11,博多S(1600万下),,芝1800,11,良,1:49.1,36.0-37.7,トーワラノビア,角田晃一,[西]佐山優,ルールファスト,ライブウィズアース
2000/09/02,3小倉7,晴,12,4歳以上500万下,,芝1200,18,良,1:10.0,33.9-36.1,マイネルレイザー,和田竜二,[西]柴田政見,ミナモトシャディー,ホットパーシュート
2000/08/27,1札幌8,晴,1,3歳未勝利,,芝1800,10,稍,1:53.7,37.5-36.8,オレンジブロッサム,武幸四郎,[西]伊藤雄二,マイネアウローラ,テキーラショット
2000/08/27,1札幌8,晴,2,4歳未勝利,,ダ1700,13,稍,1:46.2,30.5-38.3,マヤノアカデミー,藤田伸二,[西]梅内忍,セタガヤズシオウ,デザイナー
2000/08/27,1札幌8,晴,3,4歳未勝利,,ダ1000,12,稍,1:00.0,34.9-36.5,ハセノグローリ,田面木博,[東]高松邦男,デライトファイヤー,スリーブレーブス
