開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2000/08/12,1札幌3,晴,4,4歳未勝利,,芝2000,16,稍,2:03.8,36.0-38.7,アルファローザンヌ,梶晃啓,[東]田村康仁,ガルフィンドリーム,スプリームコート,2:３歳,510.0
2000/08/12,1札幌3,晴,5,3歳500万下,,芝1000,8,稍,0:59.3,34.1-36.7,アトミックコール,五十嵐冬,[地]伊藤隆志,ホロトカジノ,アイジオス,1:２歳,700.0
2000/08/12,1札幌3,晴,6,3歳新馬,,芝1000,14,良,0:59.1,34.3-36.1,タックスシェルター,上村洋行,[西]鶴留明雄,スイートレディ,ラガーページェント,1:２歳,600.0
2000/08/12,1札幌3,晴,7,4歳以上500万下,,ダ2400,12,良,2:34.3,37.0-39.4,アドマイヤショウリ,芹沢純一,[西]武田博,ウインターソング,チュウタイチョウ,3:３歳以上,750.0
2000/08/12,1札幌3,晴,8,4歳以上500万下,,ダ1700,13,良,1:46.9,30.1-39.1,オンワードセイント,勝浦正樹,[東]阿部新生,オープンマーチ,ランマンシチー,3:３歳以上,750.0
2000/08/12,1札幌3,晴,9,支笏湖特別(900万下),,芝2600,5,良,2:42.6,38.6-36.1,スイートケイ,岡部幸雄,[東]高橋祥泰,ホッカイローツェ,ユーザーヒストリー,3:３歳以上,1450.0
2000/08/12,1札幌3,晴,10,ニセコ特別(500万下),,芝1800,13,良,1:49.8,36.6-37.3,ドラゴンマーテル,本田優,[西]小原伊佐,タヤスセイント,ログキャビン,3:３歳以上,1050.0
2000/08/12,1札幌3,晴,11,報知杯大雪H(1600万下),,ダ1700,13,良,1:44.4,30.3-37.4,ミヨノショウリ,郷原洋司,[東]秋山雅一,エイキューガッツ,サンフェザント,3:３歳以上,1800.0
2000/08/12,1札幌3,晴,12,4歳以上500万下,,ダ1000,12,良,0:58.9,34.6-35.7,キングバル,小池隆生,[西]大根田裕,ニシノマリア,ニシノファンシー,3:３歳以上,750.0
2000/08/12,4中山1,曇,1,4歳未勝利,,ダ1200,16,良,1:12.9,34.9-38.0,ショウナンカレッジ,江田照男,[東]土田稔,アイランドフッカツ,インシェーメ,2:３歳,510.0
2000/08/12,4中山1,曇,2,4歳未勝利,,ダ1800,12,良,1:57.7,36.6-40.1,ダイワカモン,北村宏司,[東]蛯名信広,モリヒカリ,ハシノタイガー,2:３歳,510.0
2000/08/12,4中山1,曇,3,4歳未勝利,,ダ1200,16,良,1:13.9,35.6-38.3,ソルトリム,後藤浩輝,[東]手塚貴久,ロードパラダイス,ジンデンハナコ,2:３歳,510.0
2000/08/12,4中山1,晴,4,4歳未勝利,,芝1200,16,良,1:08.9,33.9-35.0,マルゴミラン,田中剛,[東]加藤修甫,キリベローナ,トーホウスペシャル,2:３歳,510.0
2000/08/12,4中山1,晴,5,3歳新馬,,ダ1000,14,良,1:01.0,36.2-36.8,エーピーハルハル,江田照男,[東]矢野照正,レインボーナナ,カイシュウテイオー,1:２歳,600.0
2000/08/12,4中山1,晴,6,3歳新馬,,芝1600,16,良,1:36.3,36.0-36.3,ゲイリーブラッサム,後藤浩輝,[東]秋山雅一,ユーワレキシントン,トラストファイヤー,1:２歳,600.0
2000/08/12,4中山1,晴,7,4歳以上500万下,,ダ1000,14,良,0:59.5,34.6-36.4,グロンシャール,北村宏司,[東]宗像義忠,ファインルナラック,ニシノエルハーブ,3:３歳以上,750.0
2000/08/12,4中山1,晴,8,4歳以上500万下,,芝1200,15,良,1:08.7,33.2-35.5,タイキソニック,江田照男,[東]高橋祥泰,イーグルバクシンオ,ケイアイカーニバル,3:３歳以上,750.0
2000/08/12,4中山1,晴,9,銚子特別(500万下),,ダ1800,9,良,1:54.7,36.1-40.5,ユーワクイーン,大塚栄三,[東]堀井雅広,ウインディード,グラスワールド,3:３歳以上,1050.0
2000/08/12,4中山1,晴,10,行川特別(900万下),,芝2000,9,良,1:59.8,35.9-35.7,ケージージェット,吉田豊,[東]嶋田功,ベルボクサー,トーホウスパーク,3:３歳以上,1450.0
2000/08/12,4中山1,晴,11,サマースプリントS(OP),,芝1200,13,良,1:07.7,33.0-34.7,ゲイリーイグリット,後藤浩輝,[西]増本豊,メジロダーリング,タマルファイター,3:３歳以上,2400.0
