開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/09/10,2札幌4,小雨,8,4歳以上500万下,,芝2000,14,稍,2:05.0,36.2-37.5,アクティブバイオ,松永幹夫,[西]崎山博樹,シンコウバウンティ,ナスケンリーダー
2000/09/10,2札幌4,小雨,9,礼文特別(500万下),,芝1200,11,稍,1:11.3,35.0-36.3,ダーリンワン,上村洋行,[西]湯浅三郎,リザルトシチー,ヒクテアマタ
2000/09/10,2札幌4,小雨,10,北斗賞(900万下),,ダ1000,12,稍,0:59.1,34.5-36.1,クリストワイニング,松永幹夫,[西]武田博,マッキーグローリ,キタサンチャレンジ
2000/09/10,2札幌4,小雨,11,札幌日経OP(OP),,芝2600,14,稍,2:44.8,37.3-36.6,インターフラッグ,加藤和宏,[西]南井克巳,トウカイポイント,オナーズリターン
2000/09/10,2札幌4,小雨,12,4歳以上500万下,,ダ1700,12,稍,1:46.5,30.1-38.2,キングマグワイア,横山賀一,[東]森安弘昭,トニーファイヤー,タガノガルチ
2000/09/10,5中山2,晴,1,4歳未勝利,,ダ1200,16,良,1:12.9,34.9-38.0,パインアヤカ,横山義行,[東]岩城博俊,ジーガーコマンド,ジンデンハナコ
2000/09/10,5中山2,晴,2,4歳未勝利,,ダ1800,16,良,1:55.3,36.4-39.5,ダズル,小野次郎,[東]高松邦男,ゴスペルソング,レオバスター
2000/09/10,5中山2,晴,3,4歳未勝利,,芝1600,15,良,1:36.2,35.0-37.1,ハーバーベガ,大塚栄三,[東]佐々木亜,レッダンゴールド,フリーパス
2000/09/10,5中山2,晴,4,3歳新馬,,芝1200,14,良,1:11.2,34.2-37.0,マイネシンデレラ,田中勝春,[東]畠山吉宏,ファーストバッハ,シェアエレガンス
2000/09/10,5中山2,晴,5,障害4歳以上未勝利,,障2700,5,良,3:00.6,110.0-0.0,リンガスボーイ,宗像徹,[東]境征勝,ラダーマン,ケーワイスキー
2000/09/10,5中山2,晴,6,3歳新馬,,芝1600,15,良,1:38.6,37.1-36.9,カシマサキモリ,田中勝春,[東]飯塚好次,ケントグリーン,ピアノソナタ
2000/09/10,5中山2,晴,7,4歳以上500万下,,芝2000,14,良,2:02.1,35.8-36.6,シンボリオレゴン,岡部幸雄,[東]高橋祥泰,ユーセイカーニバル,アサクサボランチ
2000/09/10,5中山2,晴,8,4歳以上500万下,,ダ1800,11,良,1:54.4,36.8-39.1,エーピーホーク,大西直宏,[東]高橋裕,グラスワールド,エプソムマックス
2000/09/10,5中山2,晴,9,江戸川特別(900万下),,ダ1800,9,良,1:53.4,37.4-37.5,トウホージュディ,菊沢隆徳,[東]松山康久,クインテスハート,スイートスリリング
2000/09/10,5中山2,晴,10,ニューマーケットC(1600万下),,芝2000,11,良,2:02.4,37.5-35.5,タイカラムーン,佐藤哲三,[西]加藤敬二,クリスマスツリー,ロードクロノス
2000/09/10,5中山2,晴,11,京成杯オータムH(G3),,芝1600,10,良,1:34.5,34.5-36.3,シンボリインディ,岡部幸雄,[東]藤沢和雄,トロットスター,ヴァイタルトラック
2000/09/10,5中山2,晴,12,4歳以上500万下,,ダ1200,15,良,1:12.9,34.7-38.2,アルファホーマー,大西直宏,[東]中尾銑治,アズーロ,カイシュウヘクター
2000/09/10,4阪神2,晴,1,4歳未勝利,,ダ1800,15,良,1:55.3,37.5-37.4,イブキプログレス,岸滋彦,[西]武邦彦,ゼンノキャスパー,スリーイダテン
2000/09/10,4阪神2,晴,2,4歳未勝利,,ダ1400,16,良,1:27.4,35.3-39.5,ミスターユニコン,武英智,[西]加用正,ハツノブライアン,タマモノーブル
2000/09/10,4阪神2,晴,3,4歳未勝利,,ダ1200,16,良,1:13.2,35.5-37.7,テイエムキンボシ,西原玲奈,[西]鹿戸明,ユウキフォーティ,ダンツスキャン
