開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2000/07/22,2小倉3,晴,4,4歳未勝利,,ダ1700,15,良,1:50.4,30.9-40.6,テイエムハンター,田島裕和,[西]福島勝,バンブーエルヴィス,マンデーデライト,2:３歳,510.0
2000/07/22,2小倉3,晴,5,障害4歳以上未勝利,,障2900,11,良,3:13.7,106.0-0.0,スリータイクーン,今村康成,[西]藤岡範士,エイシンガイモン,リッチトレンディー,3:３歳以上,950.0
2000/07/22,2小倉3,晴,6,3歳新馬,,芝1200,7,良,1:11.0,34.3-36.7,チョウカツヤク,太宰啓介,[西]太宰義人,フィールドエルフ,カシノマイト,1:２歳,600.0
2000/07/22,2小倉3,晴,7,3歳新馬,,芝1200,17,良,1:10.3,34.1-36.2,チュニックベイビー,福永祐一,[西]北橋修二,ヨシノプレジャー,マルシゲサンデー,1:２歳,600.0
2000/07/22,2小倉3,晴,8,4歳以上500万下,,芝1800,12,良,1:48.2,35.5-36.9,ハッピールドルフ,野元昭嘉,[西]古川平,ガーネットシチー,ジョイラックノート,3:３歳以上,750.0
2000/07/22,2小倉3,晴,9,指宿特別(500万下),,ダ1700,8,良,1:47.9,30.8-38.8,テンザンデヘア,松永昌博,[西]松永善晴,シングン,シーアイアイサー,3:３歳以上,1050.0
2000/07/22,2小倉3,晴,10,英彦山特別(500万下),,芝2000,9,良,2:01.0,34.4-36.8,タイキエリザベス,飯田祐史,[西]松元茂樹,フェリシタル,レガシーラッシュ,3:３歳以上,1050.0
2000/07/22,2小倉3,晴,11,桜島特別(900万下),,ダ1700,15,良,1:47.0,30.1-39.2,パワーズフォンテン,白坂聡,[東]高橋裕,トーホウアイリス,ハリケンキング,3:３歳以上,1450.0
2000/07/22,2小倉3,晴,12,4歳以上500万下,,芝1200,15,良,1:08.9,33.7-35.2,フレンチパッション,原田聖二,[西]福島信晴,テイエムイダテン,ゴッドワールド,3:３歳以上,750.0
2000/07/16,2函館4,曇,1,3歳未勝利,,ダ1000,9,良,1:00.6,35.8-37.0,タシロスプリング,上村洋行,[西]鶴留明雄,フリーエントリー,サニーサマリン,1:２歳,510.0
2000/07/16,2函館4,曇,2,4歳未勝利,,ダ1700,11,良,1:46.7,30.0-38.6,テンカフブ,吉田豊,[西]菅谷禎高,ブリッジシャトー,オーミダイオー,2:３歳,510.0
2000/07/16,2函館4,曇,3,4歳未勝利,,ダ1000,12,良,1:00.6,35.7-37.2,レディエターナル,四位洋文,[西]伊藤雄二,ハセノグローリ,ウェーブメール,2:３歳,510.0
2000/07/16,2函館4,曇,4,4歳未勝利,,芝1200,16,良,1:10.4,34.0-36.4,ダイワサイレンス,横山典弘,[東]松山康久,ジェリースイート,ロゼトウショウ,2:３歳,510.0
2000/07/16,2函館4,晴,5,3歳新馬,,芝1200,13,良,1:11.6,34.3-37.3,マイネルコンシャス,勝浦正樹,[東]河野通文,マイネルカーネギー,ターフセイヴァー,1:２歳,600.0
2000/07/16,2函館4,曇,6,4歳以上500万下,,ダ1700,11,良,1:47.6,30.6-38.3,クインテスハート,加藤和宏,[東]岩城博俊,レイオブライト,ローリエ,3:３歳以上,750.0
2000/07/16,2函館4,曇,7,4歳以上500万下,,ダ1000,12,良,0:59.8,35.2-36.7,コンタクト,四位洋文,[西]安田隆行,ゲイリーザプライド,マチカネトキノコエ,3:３歳以上,750.0
2000/07/16,2函館4,曇,8,4歳以上500万下,,芝2000,13,良,2:05.2,36.6-35.4,シルクフレグランス,安田富男,[東]成島英春,マルブツグローバル,タニノミリオネーヤ,3:３歳以上,750.0
2000/07/16,2函館4,曇,9,臥牛山特別(500万下),,芝1800,12,良,1:49.2,35.9-37.2,エリモチャンプ,芹沢純一,[西]鹿戸明,スバルハヤト,ブランニューヘヴン,3:３歳以上,1050.0
2000/07/16,2函館4,曇,10,かもめ島特別(900万下),,芝1800,14,良,1:49.3,36.2-35.8,スタートマーチ,小林徹弥,[西]大久保正,ミホギャラリー,スリーローマン,3:３歳以上,1450.0
2000/07/16,2函館4,曇,11,漁火S(1600万下),,芝1200,13,良,1:09.2,33.8-35.4,アプリコットデュー,二本柳壮,[東]鈴木康弘,メジロダーリング,ブランドキャリー,3:３歳以上,1800.0
