開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/11/26,3中京2,晴,8,4歳以上500万下,,ダ1700,16,良,1:48.2,29.5-39.7,スズノウイング,服部剛史,[西]梅田康雄,ダイイチタフマン,ゼンノガジュマル
2000/11/26,3中京2,晴,9,つわぶき賞(500万下),,芝1700,8,良,1:42.7,30.4-35.5,シュアハピネス,古川吉洋,[西]新川恵,ラムセスロード,オレンジブロッサム
2000/11/26,3中京2,晴,10,揖斐川特別(500万下),,芝2500,16,良,2:33.8,30.9-36.5,ダーケストシャドウ,太宰啓介,[西]太宰義人,ダイタクアスリート,ホッカイフェイロン
2000/11/26,3中京2,晴,11,香嵐渓特別(900万下),,ダ1700,14,良,1:46.3,29.6-38.7,ロロ,芹沢純一,[西]音無秀孝,ミスタートウキョウ,フサイチステージ
2000/11/26,3中京2,晴,12,4歳以上500万下,,芝2000,18,良,2:00.1,34.8-37.0,マチカネベニツバキ,福永祐一,[西]伊藤雄二,レディクライマー,シーズマン
2000/11/26,5京都8,晴,1,3歳未勝利,,ダ1200,9,良,1:14.0,35.6-38.4,カシノフォーティ,須貝尚介,[西]須貝彦三,プラントムサシ,キョウワノホコリ
2000/11/26,5京都8,晴,2,3歳未勝利,,芝1800,9,良,1:48.0,36.0-36.1,ダイイチダンヒル,安藤勝己,[西]伊藤雄二,シルキージュアン,スナークユタカ
2000/11/26,5京都8,晴,3,3歳新馬,,ダ1400,9,良,1:28.4,35.5-40.4,マッドパーティー,松永幹夫,[西]山本正司,キゼツシソウ,テイエムキララ
2000/11/26,5京都8,晴,4,3歳新馬,,芝1600,12,良,1:35.3,34.4-36.1,ポイントフラッグ,須貝尚介,[西]須貝彦三,シーセモア,エプソムソルジャー
2000/11/26,5京都8,晴,5,障害4歳以上未勝利,,障2910,11,良,3:15.0,107.0-0.0,ユウフヨウホウ,牧田和弥,[西]松元茂樹,サンレオン,シロキタスター
2000/11/26,5京都8,晴,6,4歳以上500万下,,ダ1400,9,良,1:26.0,35.0-39.1,クラウンガルチ,小池隆生,[西]宮徹,ユウキフォーティ,アップルケーキ
2000/11/26,5京都8,晴,7,3歳500万下,,芝1400,10,良,1:22.0,35.0-35.4,マーブルステラ,池添謙一,[西]田所清広,コウエイマーベラス,ラガーリュウ
2000/11/26,5京都8,晴,8,4歳以上500万下,,芝1800,11,良,1:48.0,34.9-35.5,キングザファクト,幸英明,[西]谷潔,マチカネキモッタマ,タカノダンディー
2000/11/26,5京都8,晴,9,円山特別(900万下),,ダ1400,10,良,1:24.5,34.8-37.7,メイショウキオウ,田島裕和,[西]福島勝,クラフティゴールド,タニノディオーネ
2000/11/26,5京都8,晴,10,貴船S(1600万下),,ダ1200,16,良,1:10.7,34.8-35.9,サウスヴィグラス,武幸四郎,[東]高橋祥泰,ゲインフルマーク,メイデンマサムネ
2000/11/26,5京都8,晴,11,アンドロメダS(OP),,芝1200,17,良,1:08.0,34.0-34.0,メジロダーリング,武幸四郎,[東]大久保洋,テネシーガール,タイキダイヤ
2000/11/26,5京都8,晴,12,4歳以上900万下,,芝1400,11,良,1:22.0,35.5-34.7,マグナーテン,松永幹夫,[東]藤沢和雄,ケイアイジョン,アスワンビッグ
2000/11/25,6東京7,晴,1,3歳未勝利,,芝1400,16,良,1:24.1,36.0-35.9,ラッキーシアトル,武豊,[東]柄崎孝,トーホウマドンナ,ウェディングソニア
2000/11/25,6東京7,晴,2,3歳未勝利,,芝2000,18,良,2:04.6,36.5-37.3,ノボビッグワン,武豊,[東]勢司和浩,タッチインザダーク,パラダイスシャドウ
2000/11/25,6東京7,晴,3,3歳新馬,,芝1600,12,良,1:37.2,35.6-37.3,フェザートウショウ,木幡初広,[東]杉浦宏昭,ドリームカムカム,メディアウォーズ
