開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/08/26,1札幌7,曇,8,4歳以上500万下,,芝2600,13,重,2:45.9,38.7-36.8,ヒカリハンティング,本田優,[西]西浦勝一,シュプリンゲン,レディソーサリス
2000/08/26,1札幌7,曇,9,十勝岳特別(500万下),,芝1800,14,重,1:50.3,36.6-37.1,ドクターフェロー,松永幹夫,[西]鹿戸明,リキアイロマンス,タヤスマサル
2000/08/26,1札幌7,曇,10,藻岩山特別(900万下),,芝1200,16,重,1:10.3,33.9-36.4,サクラフォーエバー,岡部幸雄,[東]小島太,サンラヒブニセイ,ソウルスピリッツ
2000/08/26,1札幌7,曇,11,北海道新聞杯(1600万下),,芝1800,14,重,1:49.9,35.9-37.2,ロードクロノス,岡部幸雄,[東]藤沢和雄,クリミナーレ,ボナンザホームラン
2000/08/26,1札幌7,曇,12,4歳以上500万下,,ダ1700,13,不,1:45.6,29.7-39.0,スズノカイザー,四位洋文,[西]五十嵐忠,プライムムーバー,スズノウイング
2000/08/26,4中山5,曇,1,4歳未勝利,,ダ1800,11,良,1:57.1,36.1-40.7,フラワーロール,小野次郎,[東]小林常泰,ローランニフリート,リボンフェイス
2000/08/26,4中山5,晴,2,4歳未勝利,,ダ1200,16,良,1:14.1,35.3-38.8,オメデトウ,後藤浩輝,[東]小西一男,メジロバーバラ,サクラスペシャル
2000/08/26,4中山5,晴,3,4歳未勝利,,ダ1200,16,良,1:14.0,35.5-38.5,プリンセスオーロラ,高山太郎,[東]佐藤全弘,フィエルテ,ウィズコンテント
2000/08/26,4中山5,晴,4,4歳未勝利,,ダ1800,12,良,1:56.6,36.9-39.0,クニノリュウ,江田照男,[東]根本康広,ドミネーション,レオバスター
2000/08/26,4中山5,晴,5,障害4歳以上未勝利,,障2700,8,良,3:01.4,108.0-0.0,ショウナンザサマー,矢原洋一,[東]土田稔,リンガスボーイ,ブルーパラディン
2000/08/26,4中山5,晴,6,4歳未勝利,,芝1200,15,良,1:09.9,34.5-35.4,ケイアイテンザン,村田一誠,[東]鈴木康弘,キリベローナ,オンワードセピア
2000/08/26,4中山5,晴,7,4歳未勝利,,芝2000,18,良,2:03.0,35.0-36.7,スズクローズアップ,高山太郎,[東]佐藤全弘,ダイワカーネギー,ニシノテイタム
2000/08/26,4中山5,晴,8,4歳以上500万下,,ダ1800,10,良,1:55.0,36.6-40.1,ミツワインパルス,北村宏司,[東]二ノ宮敬,ダンスフォージョイ,ローランボクスター
2000/08/26,4中山5,晴,9,筑波山特別(500万下),,ダ1800,9,良,1:55.2,36.0-40.8,チョウカイウィン,中舘英二,[東]中野隆良,エーピーホーク,ドラゴンエンペラー
2000/08/26,4中山5,晴,10,富里特別(500万下),,芝1800,16,良,1:47.9,36.4-36.1,チュウシングラ,田中勝春,[東]諏訪富三,ツジジェノバ,ラッキーヒーロー
2000/08/26,4中山5,晴,11,新潟日報賞(900万下),,芝1200,10,良,1:08.6,33.8-34.8,グラスベンチャー,村田一誠,[東]尾形充弘,ダイワバウンドリー,メジロビクトリア
2000/08/26,4中山5,晴,12,4歳以上500万下,,ダ1200,14,良,1:12.4,34.8-37.6,コンタクト,北村宏司,[西]安田隆行,ショウナンカレッジ,ガリョウテンセイ
2000/08/26,3小倉5,晴,1,3歳未勝利,,芝1000,8,良,0:58.3,34.1-35.5,リニアミューズ,太宰啓介,[西]太宰義人,クロスミパール,イサミオリュー
2000/08/26,3小倉5,晴,2,4歳未勝利,,ダ1000,14,良,1:00.2,34.6-37.3,オソレイリマス,宇田登志,[西]安田隆行,ステキナホーラー,ウォータープリック
2000/08/26,3小倉5,晴,3,4歳未勝利,,芝2000,16,良,2:02.3,34.9-37.7,ゼンノスウィング,村山明,[西]小原伊佐,タガジョーガナール,アドレセンス
