開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2000/04/30,3京都4,曇,10,朱雀S(1600万下),,芝1600,18,良,1:33.4,34.4-36.0,センターフレッシュ,武豊,[西]二分久男,トウショウノア,ゲイリーフラッシュ,3:３歳以上,1800.0
2000/04/30,3京都4,曇,11,天皇賞(春)(G1),,芝3200,12,良,3:17.6,35.6-34.6,テイエムオペラオー,和田竜二,[西]岩元市三,ラスカルスズカ,ナリタトップロード,3:３歳以上,13200.0
2000/04/30,3京都4,曇,12,4歳以上500万下,,ダ1400,16,良,1:25.3,35.3-37.8,シャトーサウザンド,河内洋,[西]境直行,ナカトップトウコウ,メイショウユリヒメ,3:３歳以上,750.0
2000/04/29,1福島3,曇,1,4歳未出走,,ダ1000,12,稍,1:01.5,36.9-36.8,ターミナルフラワー,中舘英二,[東]阿部新生,ダンサーシーザー,マキバベスト,2:３歳,510.0
2000/04/29,1福島3,曇,2,4歳未出走,,芝1700,14,良,1:46.2,31.0-36.1,アスカラテイオー,木幡初広,[東]松永勇,ヴォルドニュイ,ツクバペガサス,2:３歳,510.0
2000/04/29,1福島3,曇,3,4歳未勝利,,ダ1700,11,稍,1:49.4,30.3-40.3,ブラックシャワー,中舘英二,[西]領家政蔵,スノートルージュ,ナリタグレース,2:３歳,510.0
2000/04/29,1福島3,曇,4,4歳未勝利,,ダ1000,12,稍,1:01.1,35.2-37.6,アサカポリシー,中舘英二,[東]鈴木勝美,ワイドビギニン,マチカネジュウベエ,2:３歳,510.0
2000/04/29,1福島3,曇,5,4歳未勝利,,芝1800,14,良,1:50.3,35.2-38.2,セイン,中舘英二,[東]本郷一彦,ミスイザベラ,オペラセブン,2:３歳,510.0
2000/04/29,1福島3,晴,6,4歳以上500万下,,ダ1700,13,良,1:49.2,29.5-40.6,タイキコメット,嘉藤貴行,[東]後藤由之,シマノレインボー,スバルパンシー,3:３歳以上,750.0
2000/04/29,1福島3,晴,7,4歳以上500万下,,芝2600,14,良,2:43.5,37.6-38.5,エーブヤングマン,土谷智紀,[東]鈴木勝美,アグネスパートナー,ガルソンビクトリ,3:３歳以上,750.0
2000/04/29,1福島3,晴,8,4歳以上500万下,,芝1800,14,良,1:50.6,34.9-38.4,レイサッシュ,二本柳壮,[東]鈴木康弘,トーホウライジン,ヒゼンオータダクニ,3:３歳以上,750.0
2000/04/29,1福島3,晴,9,たけのこ賞(500万下),,ダ1700,13,良,1:46.9,29.0-38.8,マイネルコンバット,大西直宏,[東]稲葉隆一,ホーマンギャロップ,ミナミノヤマト,2:３歳,1000.0
2000/04/29,1福島3,晴,10,気仙沼特別(500万下),,芝1200,15,良,1:10.8,34.4-36.4,タイキアルカディア,青木芳之,[東]高橋祥泰,サイレントクルーズ,マルキデイサンジュ,3:３歳以上,1050.0
2000/04/29,1福島3,晴,11,桜木特別(900万下),,芝1800,14,良,1:49.3,35.4-37.0,ハクサンデヴィアス,宝来城多,[西]松元省一,トップサージャン,ヒシバベル,3:３歳以上,1450.0
2000/04/29,1福島3,晴,12,4歳以上500万下,,芝1000,14,良,0:58.0,34.3-35.0,ウイニングシチー,大西直宏,[東]久恒久夫,デリキット,トーアダイヤクシン,3:３歳以上,750.0
2000/04/29,2東京3,晴,1,4歳未勝利,,ダ1600,8,良,1:38.8,36.6-37.4,ティエッチマンボ,田中勝春,[東]宗像義忠,トーアリョウゼン,ゴシップコラム,2:３歳,510.0
2000/04/29,2東京3,晴,2,4歳未勝利,,ダ1400,11,良,1:26.4,35.8-38.4,デルマアベンヌ,田中勝春,[東]久保田敏,ヴィーズバーデン,ロードパラダイス,2:３歳,510.0
2000/04/29,2東京3,晴,3,4歳未勝利,,ダ1200,14,良,1:13.3,36.4-36.9,アズーロ,横山義行,[東]相沢郁,サイクロンパワー,スピードプリンス,2:３歳,510.0
2000/04/29,2東京3,晴,4,4歳未勝利,,芝1600,16,良,1:37.2,36.2-35.5,メジロマリー,吉田豊,[東]大久保洋,ウインブレイズ,ラストナイン,2:３歳,510.0
2000/04/29,2東京3,晴,5,障害4歳以上OP,,障3300,12,良,3:40.0,105.0-0.0,オラクルハワイアン,田中剛,[東]鈴木康弘,イアラハリケーン,ブレイブハンター,3:３歳以上,1500.0
