開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/03/11,1阪神5,曇,2,4歳未勝利,,ダ1800,9,良,1:56.3,38.7-37.3,チハヤライデン,熊沢重文,[西]浜田光正,フサイチユーキャン,アグネスゲイル
2000/03/11,1阪神5,曇,3,4歳未勝利,,ダ1400,9,良,1:26.5,36.5-37.5,ゼンノドライバー,小原義之,[西]小原伊佐,マイニングテスコ,グランプリキング
2000/03/11,1阪神5,曇,4,4歳新馬,,ダ1200,11,良,1:14.0,36.0-38.0,コスモアース,幸英明,[西]西園正都,メイショウアスカ,ジュジュ
2000/03/11,1阪神5,曇,5,4歳新馬,,芝1600,16,良,1:37.0,36.0-36.2,キースピリッツ,石橋守,[西]音無秀孝,タニノブレーブ,サイキョウロマン
2000/03/11,1阪神5,小雨,6,4歳以上500万下,,ダ1800,9,良,1:55.3,39.1-37.7,ブレイズストーン,竹之下智,[西]田所清広,コンドルシチー,ナムラマームード
2000/03/11,1阪神5,小雨,7,4歳500万下,,ダ1200,14,良,1:13.8,35.7-38.1,パールビコー,上村洋行,[西]島崎宏,リビングデイライツ,グローリーティアラ
2000/03/11,1阪神5,小雨,8,ゆきやなぎ賞(500万下),,芝2000,14,良,2:01.6,35.3-36.4,タニノソルクバーノ,上村洋行,[西]島崎宏,エイユーモンスター,サンレイグルーム
2000/03/11,1阪神5,小雨,9,伊丹特別(900万下),,ダ1400,8,良,1:25.0,36.4-36.6,ヒダカクラフティー,高橋亮,[西]橋口弘次,エーピーハルコッチ,トーヨーシーキング
2000/03/11,1阪神5,小雨,10,阪神Sジャンプ(J.G2),,障3900,13,良,4:21.1,107.0-0.0,ファンドリロバリー,出津孝一,[西]岩元市三,メイショウワカシオ,ヨイドレテンシ
2000/03/11,1阪神5,小雨,11,大阪城S(OP),,芝2000,13,良,1:59.4,35.0-35.9,メイショウオウドウ,飯田祐史,[西]飯田明弘,タヤスメドウ,トウカイパルサー
2000/03/11,1阪神5,小雨,12,4歳以上900万下,,ダ1800,11,良,1:53.9,39.0-36.2,デビルインサイド,高橋亮,[西]橋口弘次,ホシオー,ダイゴアルタス
2000/03/05,2中山4,曇,1,4歳未勝利,,ダ1800,9,稍,1:57.2,39.0-38.6,レオベンチャー,柴田善臣,[東]池上昌弘,ワンダフルマッチ,マイネルカピタン
2000/03/05,2中山4,曇,2,4歳未勝利,,ダ1200,16,稍,1:12.6,33.8-38.8,アトムチェリー,柴田善臣,[東]嶋田功,オカトラノオ,ホットキャスケード
2000/03/05,2中山4,曇,3,4歳未勝利,,芝2200,16,稍,2:19.0,37.0-38.0,タイムオブウイン,武豊,[東]中野栄治,シンボリアトランタ,シンボリオレゴン
2000/03/05,2中山4,曇,4,4歳新馬,,ダ1800,8,稍,1:58.0,39.2-38.0,メモリーズオブユー,蛯名正義,[東]二ノ宮敬,ケイアイリュージン,リキアイサンサン
2000/03/05,2中山4,曇,5,障害4歳以上未勝利,,障2700,13,稍,3:02.8,109.0-0.0,ナカハマスキー,マジョル,[東]元石孝昭,ランドコビー,ミスターニイヴァス
2000/03/05,2中山4,曇,6,4歳新馬,,ダ1200,15,良,1:14.6,35.1-39.5,ソフトタッチ,柴田善臣,[東]鈴木伸尋,シルクショットガン,オリエントビーナス
2000/03/05,2中山4,曇,7,4歳500万下,,ダ1800,15,良,1:55.2,37.7-38.8,クイックコンシエロ,蛯名正義,[東]田村駿仁,タマモアピール,ニシノリョーウン
2000/03/05,2中山4,曇,8,4歳以上500万下,,ダ1200,16,良,1:11.5,34.5-37.0,セントメイストーム,村田一誠,[東]松永勇,ミュウミュウ,ジャックランラン
2000/03/05,2中山4,曇,9,常陸特別(900万下),,ダ1200,16,良,1:11.9,34.6-37.3,マイネルトラスト,武豊,[東]畠山吉宏,アデライーデ,ナイキアフリート
