開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/03/12,2中山6,雨,2,4歳未勝利,,ダ1200,16,稍,1:13.5,34.8-38.7,ブレイクザレコード,的場均,[東]二ノ宮敬,カイジンルビー,ヤマノドリーム
2000/03/12,2中山6,雨,3,4歳未勝利,,芝2000,14,稍,2:06.6,37.4-38.0,トーセンサンダー,吉田豊,[東]稗田研二,カシマサンデー,ニシノテイタム
2000/03/12,2中山6,雨,4,4歳新馬,,ダ1200,16,稍,1:13.6,35.0-38.6,セイクロイヤル,岡部幸雄,[東]大江原哲,ユーコーハロー,サンライトシャネル
2000/03/12,2中山6,小雨,5,4歳新馬,,ダ1800,16,稍,1:57.0,36.9-40.9,カサノバダンディ,蛯名正義,[東]栗田博憲,オリエンタルサン,サンコーコンカラー
2000/03/12,2中山6,曇,6,4歳500万下,,ダ1200,15,稍,1:12.0,33.7-38.3,ブレイクタイム,松永幹夫,[西]山本正司,トウホージュディ,サンライズエース
2000/03/12,2中山6,曇,7,4歳500万下,,芝1800,14,稍,1:52.2,37.0-38.1,マイネルオラクル,松永幹夫,[東]高橋裕,エイシンバンドオー,リバティハーバー
2000/03/12,2中山6,曇,8,4歳以上900万下,,芝2500,11,稍,2:40.0,34.3-37.2,イブキヤマノオー,松永幹夫,[西]領家政蔵,トウカイポイント,ウインラルス
2000/03/12,2中山6,晴,9,館山特別(900万下),,ダ1800,13,稍,1:53.2,35.6-39.1,ハイフレンドピュア,蛯名正義,[東]成島英春,カリブカフェ,フェスティブシーン
2000/03/12,2中山6,晴,10,ブラッドストーンS(1600万下),,ダ1200,16,良,1:10.4,33.7-36.7,キーゴールド,的場均,[西]吉永忍,キングオブカポーテ,ダイワキャンディ
2000/03/12,2中山6,晴,11,夕刊フジクリスタルC(G3),,芝1200,16,良,1:09.8,33.4-36.4,スイートオーキッド,横山典弘,[東]藤沢和雄,キンシストーン,アグネスデジタル
2000/03/12,2中山6,晴,12,4歳以上500万下,,ダ1200,16,良,1:11.7,34.0-37.7,ベルベットスマイル,吉田豊,[東]阿部新生,タイキシリウス,フリーハンター
2000/03/12,1中京4,曇,1,4歳未勝利,,ダ1000,10,良,1:01.0,36.3-36.9,グローリーゲイト,芹沢純一,[西]瀬戸口勉,ロングエトワール,ミルキーサイファ
2000/03/12,1中京4,曇,2,4歳未勝利,,ダ1700,9,良,1:50.4,30.7-38.7,セキサンデインヒル,芹沢純一,[西]坂口正則,ゴールデンロドリゴ,セトコマンチラン
2000/03/12,1中京4,曇,3,4歳未出走,,芝1200,12,良,1:10.5,34.4-36.1,ミスターゴールデン,宝来城多,[西]中尾正,シャドウスプリング,ミナミノデインヒル
2000/03/12,1中京4,曇,4,4歳未勝利,,芝1700,14,良,1:44.2,29.8-37.8,ガーネットシチー,酒井学,[西]吉永忍,ハイスタンダード,オドロキノサイフ
2000/03/12,1中京4,曇,5,4歳以上500万下,,ダ1600,12,良,1:42.1,36.9-40.1,ガーデンコート,岸滋彦,[西]野村彰彦,トーホウアイリス,アニーズラブ
2000/03/12,1中京4,晴,6,4歳以上500万下,,ダ1000,11,良,0:59.8,35.7-36.2,ミッシングロジック,和田竜二,[西]松田国英,アドマイヤソヴリン,グレートプレミアム
2000/03/12,1中京4,晴,7,4歳以上500万下,,ダ1000,14,良,1:00.7,35.1-37.7,ファンドリウイナー,村本善之,[西]高橋成忠,タマモゴーサイン,フジノペルセウス
2000/03/12,1中京4,晴,8,4歳以上500万下,,ダ1700,15,良,1:49.1,30.5-39.4,ヘイセイフウジン,竹之下智,[西]大根田裕,ビッグバリー,マツノハゴロモ
2000/03/12,1中京4,晴,9,鳳来寺山特別(500万下),,ダ1700,11,良,1:48.4,30.1-39.9,スギノグレイジーン,勝浦正樹,[東]萩原清,イアラセレブレイト,トーホウカイラス
