開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2000/05/20,3東京1,小雨,2,4歳未勝利,,ダ1600,16,稍,1:39.6,35.9-39.0,フジレインボー,四位洋文,[東]中野栄治,ワイズザプリティー,アキノローラー,2:３歳,510.0
2000/05/20,3東京1,小雨,3,4歳未勝利,,ダ1200,16,稍,1:12.9,35.4-37.5,タカトモアップ,二本柳壮,[東]二本柳俊,ゴートゥザウイン,バトルタミーノ,2:３歳,510.0
2000/05/20,3東京1,小雨,4,4歳未勝利,,ダ1600,16,稍,1:39.2,35.7-37.9,ウインキラリ,菊沢隆徳,[東]石栗龍彦,リワードファイサン,ナスノトライ,2:３歳,510.0
2000/05/20,3東京1,小雨,5,障害4歳以上未勝利,,障2950,10,稍,3:18.5,106.0-0.0,バトルランツァ,宗像徹,[東]山崎彰義,ヒシサクセス,カツノリテンダー,3:３歳以上,950.0
2000/05/20,3東京1,小雨,6,4歳未勝利,,芝2300,12,重,2:24.4,30.5-36.2,シンボリアトランタ,横山典弘,[東]高橋義博,インタープロテクト,マイネルプレミアム,2:３歳,510.0
2000/05/20,3東京1,小雨,7,4歳500万下,,ダ1400,14,重,1:24.9,35.5-37.3,キャッシュオーバー,柴田善臣,[東]清水利章,デルマアベンヌ,クロッサンドラ,2:３歳,700.0
2000/05/20,3東京1,小雨,8,4歳以上500万下,,芝2000,12,重,2:03.4,37.3-35.3,レディスターダム,後藤浩輝,[東]後藤由之,ローランハアモニー,ミスフェンス,3:３歳以上,750.0
2000/05/20,3東京1,雨,9,カーネーション特別(500万下),,芝1800,18,重,1:47.9,35.1-36.5,ブーケブラン,四位洋文,[西]中村好夫,ドライアッド,スーパードラゴン,2:３歳,1000.0
2000/05/20,3東京1,雨,10,日吉特別(900万下),,ダ1600,16,重,1:36.0,33.9-37.8,ドウカンサツキ,後藤浩輝,[東]池上昌弘,ヤワタセブン,リンガスパレード,3:３歳以上,1450.0
2000/05/20,3東京1,雨,11,目黒記念(G2),,芝2500,15,重,2:33.2,29.0-38.1,ステイゴールド,武豊,[西]池江泰郎,マチカネキンノホシ,スエヒロコマンダー,3:３歳以上,5800.0
2000/05/20,3東京1,雨,12,4歳以上500万下,,芝1600,18,重,1:36.2,34.5-37.6,ヴァイタルトラック,武豊,[東]中野栄治,マルキデイサンジュ,ブライトフォンテン,3:３歳以上,750.0
2000/05/20,2中京1,曇,1,4歳未勝利,,ダ1700,16,稍,1:48.5,29.8-38.9,ヤマニンスタウト,千田輝彦,[西]田原成貴,ビワストーム,アインジョーカー,2:３歳,510.0
2000/05/20,2中京1,曇,2,4歳未勝利,,ダ1000,16,稍,1:00.7,35.3-37.2,ブロンディブライド,武幸四郎,[西]古川平,マチカネジュウベエ,ワイドビギニン,2:３歳,510.0
2000/05/20,2中京1,曇,3,4歳未勝利,,芝1000,16,良,0:57.4,34.2-34.5,ナリタジェンヌ,内山正博,[西]小野幸治,ブライティアリーフ,リンデンマイラブ,2:３歳,510.0
2000/05/20,2中京1,曇,4,4歳未勝利,,芝2500,13,良,2:37.5,31.0-35.7,マーブルスペリオ,池添謙一,[西]田所清広,サマーインザシチー,フジヤマシャープ,2:３歳,510.0
2000/05/20,2中京1,雨,5,4歳未勝利,,芝1800,15,良,1:48.8,35.7-35.9,ナリタブランカ,武幸四郎,[西]藤沢則雄,マチカネベニツバキ,ダンツイースト,2:３歳,510.0
2000/05/20,2中京1,雨,6,4歳500万下,,芝1200,18,良,1:09.2,33.5-35.7,キャプテンクック,内山正博,[西]小野幸治,リサイタル,マイニングテスコ,2:３歳,700.0
2000/05/20,2中京1,曇,7,4歳以上500万下,,ダ1600,14,稍,1:39.6,36.0-38.3,マンボツイスト,藤田伸二,[西]古川平,オンワードロッキー,サワノビエント,3:３歳以上,750.0
2000/05/20,2中京1,曇,8,4歳以上500万下,,芝1800,15,良,1:47.6,35.3-36.1,キシュウサンライズ,佐伯清久,[西]吉岡八郎,ゴールデンバード,ホットシャーク,3:３歳以上,750.0
2000/05/20,2中京1,曇,9,白藤賞(500万下),,芝1800,16,良,1:47.6,36.0-34.8,アンコールアワー,松永幹夫,[西]山本正司,ロングテンメイ,マーベラスキング,2:３歳,1000.0
