開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2000/12/16,3中京7,晴,7,4歳以上500万下,,ダ1700,16,良,1:48.2,30.5-39.7,イブキプログレス,武幸四郎,[西]武邦彦,アグネスユンカース,エアコルサバード,3:３歳以上,750.0
2000/12/16,3中京7,曇,8,4歳以上500万下,,ダ1000,16,良,0:59.8,35.2-36.6,ゴールデンロドリゴ,岡部幸雄,[西]中村好夫,ジンデンハナコ,ストロングデューク,3:３歳以上,750.0
2000/12/16,3中京7,曇,9,清洲特別(500万下),,芝1200,16,良,1:09.5,34.6-34.9,プリンスヤンクス,蛯名正義,[東]中野栄治,ケイアイチャンス,ダブリンモナーク,3:３歳以上,1050.0
2000/12/16,3中京7,曇,10,鳴海特別(900万下),,芝2000,15,良,2:00.2,35.4-35.4,ロードユニバーサル,横山典弘,[東]蛯名信広,トーホウドリーム,ラブイズドリーム,3:３歳以上,1450.0
2000/12/16,3中京7,曇,11,CBC賞(G2),,芝1200,16,良,1:07.9,33.4-34.5,トロットスター,蛯名正義,[東]中野栄治,ブラックホーク,ユーワファルコン,3:３歳以上,6400.0
2000/12/16,3中京7,曇,12,4歳以上500万下,,芝1800,16,良,1:48.3,36.2-35.9,ツルギハンティング,角田晃一,[西]渡辺栄,ハートブレイクヒル,タイキトゥインクル,3:３歳以上,925.0
2000/12/16,5阪神5,晴,1,3歳未勝利,,ダ1200,10,良,1:15.0,36.0-39.0,パセティック,松永幹夫,[西]新川恵,セトノユタカオー,テイエムサマーオー,1:２歳,510.0
2000/12/16,5阪神5,晴,2,3歳未勝利,,ダ1800,11,良,1:55.6,38.1-38.7,フォレストラック,藤田伸二,[西]山内研二,フジノミステリー,フジヤマアトラス,1:２歳,510.0
2000/12/16,5阪神5,晴,3,3歳未勝利,,芝1200,11,良,1:10.0,34.8-35.2,ダービーレグノ,幸英明,[西]高橋成忠,シロキタアンバー,ミレニアムポップ,1:２歳,510.0
2000/12/16,5阪神5,晴,4,3歳新馬,,ダ1400,8,良,1:26.9,36.4-38.1,アドマイヤジャック,武豊,[西]鹿戸幸治,アサカクロス,ヤマカツモンブラン,1:２歳,600.0
2000/12/16,5阪神5,晴,5,3歳新馬,,芝1600,10,良,1:36.5,36.6-35.3,テイクワンズアイ,藤田伸二,[西]山内研二,ハローサンライズ,アルチプラノ,1:２歳,600.0
2000/12/16,5阪神5,晴,6,4歳以上500万下,,ダ1400,11,良,1:25.0,34.7-38.3,タイキファイヤー,武豊,[東]藤沢和雄,ウィズストリングス,ソウシュン,3:３歳以上,750.0
2000/12/16,5阪神5,晴,7,4歳以上500万下,,ダ1800,13,良,1:55.6,38.5-38.9,タイキチェイサー,武豊,[東]藤沢和雄,ユウワンプラテクト,ムーディーサンダー,3:３歳以上,750.0
2000/12/16,5阪神5,晴,8,4歳以上900万下,,芝1400,10,良,1:21.2,34.2-35.7,エアトゥーレ,Ｍデムー,[西]森秀行,ハギノスプレンダー,バトルグレイシー,3:３歳以上,1050.0
2000/12/16,5阪神5,晴,9,シクラメンS(OP),,ダ1400,12,良,1:25.7,35.2-38.0,カチドキリュウ,安藤勝己,[西]柴田光陽,トーヨーリンカーン,ホーマンミヤビ,1:２歳,1600.0
2000/12/16,5阪神5,晴,10,猪名川特別(900万下),,芝2000,11,良,2:01.1,37.0-34.9,マイネルブラウ,武豊,[西]安藤正敏,ファンドリスポット,キングザファクト,3:３歳以上,1450.0
2000/12/16,5阪神5,晴,11,逆瀬川S(1600万下),,芝1600,16,良,1:34.0,35.3-35.3,タイキリメンバー,河内洋,[西]西園正都,ミホギャラリー,ポンデローザ,3:３歳以上,1800.0
2000/12/16,5阪神5,晴,12,4歳以上900万下,,ダ1200,11,良,1:12.4,35.4-37.0,エイシンラグランジ,熊沢重文,[西]湯浅三郎,メイショウヤークト,アフタヌーンブレス,3:３歳以上,1050.0
2000/12/10,6中山4,晴,1,3歳未勝利,,ダ1200,16,良,1:13.7,34.7-39.0,メジロフラックス,菅原勲,[東]奥平真治,ドリームシンデレラ,スズカミシル,1:２歳,510.0
2000/12/10,6中山4,曇,2,3歳未勝利,,ダ1200,14,良,1:13.0,34.0-39.0,カードアンドダイス,ペリエ,[東]手塚貴久,カンザスガール,ナスケンエアスト,1:２歳,510.0
