開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/07/30,2小倉6,曇,12,4歳以上500万下,,ダ1700,15,良,1:48.1,30.5-39.8,メイショウネルソン,池添謙一,[西]武邦彦,タマモノンストップ,プライドソルジャー
2000/07/29,2函館7,曇,1,3歳未勝利,,芝1200,13,良,1:11.7,35.1-36.6,メイショウドウサン,藤田伸二,[西]安田伊佐,フーテンスマイル,エレガントグリーン
2000/07/29,2函館7,曇,2,4歳未勝利,,ダ1700,10,良,1:48.0,30.6-39.7,トウヨウテースト,松永幹夫,[西]山本正司,ヤクモサンピラー,エヴリウィスパー
2000/07/29,2函館7,曇,3,4歳未勝利,,ダ1000,10,良,0:59.9,35.0-36.4,ヤクモスキャン,武士沢友,[東]新関力,サンエムウイングス,トーカ
2000/07/29,2函館7,曇,4,4歳未勝利,,ダ1700,12,良,1:47.2,30.5-38.8,マチカネツキガタ,二本柳壮,[東]鈴木康弘,マヤノアカデミー,ホッカイワントン
2000/07/29,2函館7,曇,5,4歳未勝利,,芝1200,12,良,1:10.4,34.3-36.1,オカトラノオ,江田照男,[東]大江原哲,ジューンアナガリス,ピンプリック
2000/07/29,2函館7,曇,6,3歳新馬,,芝1200,11,良,1:12.1,35.4-36.7,マイネルカーネギー,横山典弘,[東]稲葉隆一,ターフセイヴァー,スパーブジュエル
2000/07/29,2函館7,曇,7,4歳以上500万下,,芝2600,16,良,2:43.2,37.2-37.7,ホッカイローツェ,四位洋文,[東]田中清隆,マイネルカイザー,ストークブライアン
2000/07/29,2函館7,小雨,8,4歳以上500万下,,ダ1700,13,良,1:45.3,29.9-38.0,テンジンマツリ,江田照男,[東]大江原哲,ヴィーズバーデン,ムーンクラフト
2000/07/29,2函館7,小雨,9,美利河特別(500万下),,芝1200,16,良,1:10.7,35.1-35.6,トウジンデンセツ,木幡初広,[東]加賀武見,ゲイリーザプライド,ユウターアムール
2000/07/29,2函館7,曇,10,洞爺湖特別(900万下),,芝1800,12,良,1:49.3,35.9-37.2,ゼンノエルシド,横山典弘,[東]藤沢和雄,ニシキオーカン,ファイトコマンダー
2000/07/29,2函館7,曇,11,マリーンS(OP),,ダ1700,12,良,1:43.7,29.9-36.9,シンコウスプレンダ,横山典弘,[東]古賀史生,プリエミネンス,タガノサイレンス
2000/07/29,2函館7,曇,12,4歳以上500万下,,ダ1700,13,良,1:45.7,29.6-37.9,フサイチステージ,中谷雄太,[西]大根田裕,ロードキーロフ,ローランボクスター
2000/07/29,2福島5,曇,1,4歳未勝利,,ダ1000,12,良,1:00.2,35.1-36.6,ラウダーザンボム,鈴来直人,[東]前田禎,ジャンカヌー,ターフクインビー
2000/07/29,2福島5,曇,2,4歳未勝利,,芝1000,14,良,0:58.0,34.5-34.9,ターントゥハローズ,田中勝春,[東]栗田博憲,ザジョーカー,ブロンドテイル
2000/07/29,2福島5,曇,3,4歳未勝利,,ダ1700,13,良,1:48.6,30.1-39.6,サウスライズ,北村宏司,[東]宗像義忠,バトルタミーノ,ホッカイディエン
2000/07/29,2福島5,曇,4,4歳未勝利,,芝1800,16,良,1:50.2,36.0-37.2,ニューブリッジ,鈴来直人,[東]鈴木伸尋,スズクローズアップ,シロヤマチェイス
2000/07/29,2福島5,曇,5,4歳以上500万下,,ダ1000,8,良,0:59.0,34.8-35.6,エレガントウィナー,小野次郎,[東]萱野浩二,パソリブレ,ユーワレジェンド
2000/07/29,2福島5,曇,6,3歳新馬,,芝1200,16,良,1:12.0,34.5-37.5,セイウンユウカ,小林淳一,[東]手塚貴久,ロイヤルキャンサー,ラッキーシアトル
2000/07/29,2福島5,曇,7,4歳以上500万下,,ダ1700,13,良,1:46.7,29.4-39.8,フジゼファー,田中勝春,[東]高市圭二,ノボユウユウ,チアズムーンシップ
