開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2000/02/19,2京都7,曇,2,4歳未勝利,,ダ1800,12,良,1:57.0,37.1-39.9,ミツワトップレディ,角田晃一,[西]渡辺栄,タガノプレイメイト,ハイルスター,2:３歳,510.0
2000/02/19,2京都7,曇,3,4歳未勝利,,ダ1400,14,良,1:28.0,36.2-39.6,ロビン,熊沢重文,[西]湯浅三郎,ビッググレード,メイショウイダテン,2:３歳,510.0
2000/02/19,2京都7,曇,4,4歳新馬,,ダ1800,9,良,1:56.0,38.7-38.1,マックスアンサー,Ｍデムー,[西]伊藤雄二,アグネスゲイル,ウツクシイニホンニ,2:３歳,600.0
2000/02/19,2京都7,曇,5,4歳新馬,,ダ1400,10,良,1:27.3,36.1-38.9,ゼットウイン,石橋守,[西]田所清広,グランプリキング,マッシモ,2:３歳,600.0
2000/02/19,2京都7,曇,6,4歳新馬,,芝1400,16,良,1:22.6,34.5-36.0,メイショウホームズ,村本善之,[西]新井仁,グランパドドゥ,エイシンワーランド,2:３歳,600.0
2000/02/19,2京都7,曇,7,4歳以上500万下,,ダ1200,9,良,1:12.4,36.0-36.4,アフタヌーンブレス,池添謙一,[西]池添兼雄,グッバイマイラブ,トーホウアイリス,3:３歳以上,750.0
2000/02/19,2京都7,曇,8,4歳以上500万下,,ダ1800,15,良,1:53.3,37.0-38.2,ダイイチダンディー,Ｍデムー,[西]伊藤雄二,ブレイズストーン,ナカトップトウコウ,3:３歳以上,750.0
2000/02/19,2京都7,曇,9,大津特別(900万下),,芝2000,9,良,2:01.7,37.1-35.5,トーアステルス,福永祐一,[西]作田誠二,クリミナーレ,ファイトコマンダー,3:３歳以上,1450.0
2000/02/19,2京都7,曇,10,飛梅賞(500万下),,ダ1800,13,良,1:53.7,36.9-38.0,ニホンピロナイス,河内洋,[西]田中耕太,スターリングローズ,タマモドン,2:３歳,1000.0
2000/02/19,2京都7,曇,11,山城S(1600万下),,芝1200,10,良,1:08.8,34.2-34.6,ショーザランニング,角田晃一,[東]中野栄治,ゲイリーフラッシュ,エターナルビート,3:３歳以上,1800.0
2000/02/19,2京都7,曇,12,4歳以上900万下,,ダ1200,14,良,1:12.0,34.8-37.2,コンゴウビジン,池添謙一,[西]田所清広,アドマイヤバルド,スナークサクセス,3:３歳以上,1050.0
2000/02/19,1小倉7,雨,1,4歳未勝利,,ダ1000,12,良,1:01.1,35.0-37.9,バシリスク,伊藤直人,[東]相沢郁,モアフリージア,ノーブルハート,2:３歳,510.0
2000/02/19,1小倉7,雨,2,4歳未勝利,,芝1200,16,良,1:10.3,33.4-36.9,ノボサクラ,谷中公一,[東]高橋義博,サンフィネス,エミネントピークス,2:３歳,510.0
2000/02/19,1小倉7,雨,3,4歳未勝利,,芝1800,16,良,1:51.9,37.6-36.6,ナムラショウブ,橋本美純,[西]野村彰彦,ホッカイフェイロン,ハイスタンダード,2:３歳,510.0
2000/02/19,1小倉7,雨,4,4歳新馬,,芝1200,15,良,1:10.2,34.3-35.9,カミノジャパン,伊藤直人,[東]小林常泰,イケヒビキ,ハウトゥーウィン,2:３歳,600.0
2000/02/19,1小倉7,雨,5,4歳以上500万下,,ダ1000,14,良,0:59.5,35.0-36.4,メイショウシップウ,宇田登志,[西]武田博,アドラブリー,スリートウショウ,3:３歳以上,750.0
2000/02/19,1小倉7,雪,6,4歳以上500万下,,ダ1700,15,稍,1:49.6,31.1-39.9,ブライアンマリア,中舘英二,[西]加用正,テンダーブリーズ,メイショウアイーダ,3:３歳以上,750.0
2000/02/19,1小倉7,雨,7,4歳以上500万下,,ダ2400,15,稍,2:37.1,37.2-40.2,アグネスパートナー,芹沢純一,[西]森秀行,ミデオンヨミヒト,トーアハリウッド,3:３歳以上,750.0
2000/02/19,1小倉7,雨,8,4歳以上500万下,,芝1200,16,良,1:10.1,33.5-36.6,トウショウメロス,伊藤直人,[東]小林常泰,レディサクセス,コアレスウイング,3:３歳以上,750.0
2000/02/19,1小倉7,雨,9,萌黄賞(500万下),,芝1200,16,良,1:10.2,33.1-37.1,ラブイズウイナー,幸英明,[西]谷潔,ヒシバクシン,ナリタサクラオー,2:３歳,1000.0
