開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2000/05/21,3東京2,曇,6,4歳500万下,,ダ1200,16,不,1:11.3,34.5-36.8,ケイアイワールド,後藤浩輝,[東]石毛善彦,ヒカルユウトウセイ,グローリーティアラ,2:３歳,700.0
2000/05/21,3東京2,曇,7,4歳以上500万下,,ダ1400,14,不,1:24.4,35.3-37.0,フミノネプチューン,郷原洋司,[東]山崎彰義,アマートビクトリー,マグナマキシマ,3:３歳以上,750.0
2000/05/21,3東京2,曇,8,牡丹賞(500万下),,芝1600,11,稍,1:34.9,35.6-35.9,ベルボクサー,中舘英二,[東]堀井雅広,スバルハヤト,メジロマリー,2:３歳,1000.0
2000/05/21,3東京2,曇,9,江の島特別(900万下),,芝2000,10,稍,2:01.0,35.8-36.7,ヤマニンサイボーグ,北村宏司,[東]栗田博憲,アサヒウィンロード,グロリアスドータ,3:３歳以上,1450.0
2000/05/21,3東京2,曇,10,フリーウェイS(1600万下),,芝1400,18,稍,1:21.9,34.8-35.5,グリーンプラネット,二本柳壮,[東]鈴木康弘,キョウワデインヒル,エアスマップ,3:３歳以上,1800.0
2000/05/21,3東京2,曇,11,優駿牝馬(G1),,芝2400,18,稍,2:30.2,36.4-35.3,シルクプリマドンナ,藤田伸二,[西]山内研二,チアズグレイス,オリーブクラウン,2:３歳,9700.0
2000/05/21,3東京2,曇,12,相模特別(900万下),,ダ1400,14,重,1:24.2,35.7-36.5,ショウナンカイガン,小野次郎,[東]柴田政人,エイシンキンボール,ホワイトチェイサー,3:３歳以上,1450.0
2000/05/21,2中京2,晴,1,4歳未勝利,,芝1800,16,良,1:49.5,35.4-37.6,ティコティコタック,藤井正輝,[西]松田正弘,イサミオテンバ,グリーンシャトー,2:３歳,510.0
2000/05/21,2中京2,晴,2,4歳未勝利,,芝1200,18,良,1:09.5,33.7-35.8,メモリーセット,金折知則,[西]内藤繁春,ユウターアムール,ヤマニンプレジール,2:３歳,510.0
2000/05/21,2中京2,晴,3,4歳未勝利,,芝2000,13,良,2:02.4,35.2-37.4,チャレンジムスメ,太宰啓介,[西]太宰義人,エントラップメア,キンショータイシン,2:３歳,510.0
2000/05/21,2中京2,晴,4,4歳未勝利,,ダ1600,14,稍,1:42.3,38.2-38.6,テオリア,太宰啓介,[西]安田隆行,ダンツグレーター,イブキデッドロック,2:３歳,510.0
2000/05/21,2中京2,晴,5,障害4歳以上未勝利,,障2800,8,良,3:03.3,104.0-0.0,ビッグマキバオー,熊沢重文,[西]白井寿昭,メイショウモノノフ,テイトハンター,3:３歳以上,950.0
2000/05/21,2中京2,晴,6,4歳500万下,,芝1700,14,良,1:43.2,30.9-35.4,アサカグローリー,角田晃一,[西]佐山優,ブラックシャワー,トウカイキュート,2:３歳,700.0
2000/05/21,2中京2,晴,7,4歳500万下,,ダ1700,16,稍,1:47.6,29.2-39.2,ビジネスチャンス,宇田登志,[西]島崎宏,タマモアピール,ターボマックス,2:３歳,700.0
2000/05/21,2中京2,晴,8,4歳以上500万下,,芝2500,16,良,2:34.1,31.2-36.2,トウカイリザーブ,蛯名正義,[西]松元茂樹,オグリコマンダー,ゼニガタショウリ,3:３歳以上,750.0
2000/05/21,2中京2,晴,9,エメラルドS(1600万下),,芝2000,10,良,1:58.3,34.5-36.1,タイカラムーン,佐藤哲三,[西]加藤敬二,シュペルノーヴァ,イブキガバメント,3:３歳以上,1800.0
2000/05/21,2中京2,晴,10,昇竜S(OP),,ダ1700,16,良,1:45.1,28.9-37.9,マイマスターピース,佐藤哲三,[西]福島信晴,ゼンノドライバー,エイシンダンズビル,2:３歳,1900.0
2000/05/21,2中京2,晴,11,東海TV東海S(G2),,ダ2300,16,良,2:24.2,30.6-37.8,ファストフレンド,蛯名正義,[東]高市圭二,スマートボーイ,マイターン,3:３歳以上,5800.0
2000/05/21,2中京2,晴,12,4歳以上900万下,,芝1800,12,良,1:48.9,36.7-34.9,カズサヒロイン,松田大作,[西]佐々木晶,トップサージャン,サンライズクラウン,3:３歳以上,1050.0
2000/05/20,3東京1,小雨,1,4歳未勝利,,ダ1400,14,稍,1:26.9,36.3-37.5,アーブルビラージュ,中舘英二,[東]岩城博俊,ニシノインパラーレ,ゲンパチダイヤ,2:３歳,510.0
