開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2000/09/17,5中山4,曇,8,4歳以上500万下,,ダ1000,14,重,0:58.5,34.1-36.0,ハゲタカオー,田中勝春,[東]宗像義忠,ハミウケリョウコ,エスケーロイヤル,3:３歳以上,750.0
2000/09/17,5中山4,曇,9,佐倉特別(500万下),,芝2500,11,重,2:39.1,31.8-38.6,メジロゲーベル,中舘英二,[東]保田一隆,スプリングトーカイ,カシマサンデー,3:３歳以上,1050.0
2000/09/17,5中山4,曇,10,茨城新聞杯(900万下),,ダ1200,14,重,1:10.6,32.9-37.7,タヤスノア,吉田豊,[東]高木嘉夫,キタノミライ,ハセノスパーク,3:３歳以上,1450.0
2000/09/17,5中山4,曇,11,セントライト記念(G2),,芝2200,13,重,2:16.9,36.3-38.2,アドマイヤボス,後藤浩輝,[西]橋田満,トーホウシデン,ジョウテンブレーヴ,2:３歳,5400.0
2000/09/17,5中山4,曇,12,4歳以上500万下,,芝1200,13,重,1:10.5,33.8-36.7,オカトラノオ,江田照男,[東]大江原哲,ナスノテイラー,メガキセキ,3:３歳以上,750.0
2000/09/17,4阪神4,晴,1,3歳未勝利,,芝1400,16,良,1:22.1,34.1-36.5,ディープインサイド,武豊,[西]領家政蔵,パラダイスパーム,カシノディクタス,1:２歳,510.0
2000/09/17,4阪神4,晴,2,4歳未勝利,,ダ1200,16,良,1:14.7,35.5-39.2,レインボーフェロー,池添謙一,[西]田所清広,クリスタルライフ,アドマイヤワールド,2:３歳,510.0
2000/09/17,4阪神4,晴,3,4歳未勝利,,ダ1800,15,良,1:55.1,36.7-40.1,サンライズグラス,河内洋,[西]安田伊佐,ヒロアカデミー,ホーマンオペラ,2:３歳,510.0
2000/09/17,4阪神4,晴,4,4歳未勝利,,芝1600,18,良,1:36.5,36.7-35.3,ニックルフェザー,武幸四郎,[東]大久保洋,プロフェット,ツルギハンティング,2:３歳,510.0
2000/09/17,4阪神4,晴,5,3歳新馬,,ダ1200,15,良,1:13.3,35.4-37.9,ナリタオンザターフ,幸英明,[西]中尾謙太,トーホウサンダー,チェックザラック,1:２歳,600.0
2000/09/17,4阪神4,晴,6,3歳新馬,,芝1400,14,良,1:24.0,34.7-37.0,ラムセスロード,福永祐一,[西]北橋修二,ワンモアバンクオン,ディディット,1:２歳,600.0
2000/09/17,4阪神4,晴,7,4歳以上500万下,,ダ1800,10,良,1:52.6,37.4-38.4,プライドソルジャー,石橋守,[西]瀬戸口勉,キコウシ,キングサンバ,3:３歳以上,750.0
2000/09/17,4阪神4,晴,8,4歳以上500万下,,ダ1400,12,良,1:25.4,35.8-37.5,センターキャッスル,熊沢重文,[西]目野哲也,ダイイチブライト,マンジュデンゾウゲ,3:３歳以上,750.0
2000/09/17,4阪神4,晴,9,秋分特別(900万下),,ダ1800,13,良,1:52.5,37.5-37.5,フェザンツフェザー,安藤勝己,[西]柴田光陽,ショウナンラルク,ロードスナイパー,3:３歳以上,1450.0
2000/09/17,4阪神4,晴,10,蓬莱峡特別(900万下),,芝1600,12,良,1:34.8,35.8-36.0,ユタカカガヤキ,佐藤哲三,[西]吉岡八郎,スターリングローズ,アグネスゲイル,3:３歳以上,1450.0
2000/09/17,4阪神4,晴,11,関西TVローズS(G2),,芝2000,16,良,2:00.3,35.9-35.9,ニホンピロスワン,福永祐一,[西]田中耕太,マルターズスパーブ,トーワトレジャー,2:３歳,5200.0
2000/09/17,4阪神4,晴,12,4歳以上500万下,,芝2000,16,良,2:01.0,35.9-35.9,クラクエンレディー,宝来城多,[西]作田誠二,フェリシタル,ジンパーフェクト,3:３歳以上,750.0
2000/09/16,2札幌5,曇,1,3歳未勝利,,芝1200,14,稍,1:12.2,35.3-36.9,ウメノコトブキ,勝浦正樹,[東]平井雄二,ローレルミレニアム,エアヴァルジャン,1:２歳,510.0
2000/09/16,2札幌5,曇,2,4歳未勝利,,ダ1700,13,良,1:48.3,29.8-39.7,ライクリーティナ,藤田伸二,[西]清水出美,グッドフレイズ,タイパンジー,2:３歳,510.0
2000/09/16,2札幌5,曇,3,4歳未勝利,,芝2000,12,稍,2:04.7,35.9-38.7,アドマイヤジェンヌ,藤田伸二,[西]松田博資,ガルフィンドリーム,ウインヴェルヴ,2:３歳,510.0
