開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2000/11/19,5京都6,晴,4,4歳以上500万下,,ダ1400,12,良,1:25.0,34.9-38.0,ビッグホープ,村本善之,[西]中尾正,サクセスソーサー,マンジュデンゾウゲ,3:３歳以上,750.0
2000/11/19,5京都6,晴,5,4歳以上500万下,,ダ1800,12,良,1:54.0,37.5-38.0,ウインテイクハート,四位洋文,[西]佐々木晶,マーベラスキング,サイエントロバリー,3:３歳以上,750.0
2000/11/19,5京都6,晴,6,4歳以上500万下,,芝2400,11,良,2:28.9,36.4-34.7,アトラクティーボ,安藤勝己,[西]池江泰郎,ゴッドマーチ,ダイタクアスリート,3:３歳以上,750.0
2000/11/19,5京都6,晴,7,花背特別(900万下),,ダ1800,8,良,1:52.0,37.1-36.5,ブイジャンボ,ペリエ,[西]福島信晴,スリーフォーナイナ,アドマイヤショウリ,3:３歳以上,1450.0
2000/11/19,5京都6,晴,8,白菊賞(500万下),,芝1600,10,良,1:34.9,35.2-35.8,タイムトゥチェンジ,池添謙一,[西]鶴留明雄,トウカイロゼット,テンザンカブト,1:２歳,1000.0
2000/11/19,5京都6,晴,9,東山特別(900万下),,芝1600,12,良,1:35.1,36.3-34.7,アイプロミスユー,清山宏明,[西]目野哲也,ナリタダイドウ,タイキマグナム,3:３歳以上,1450.0
2000/11/19,5京都6,晴,10,古都S(1600万下),,芝1800,15,良,1:46.6,34.9-35.4,ヤマニンリスペクト,柴田善臣,[西]浅見秀一,エアスマップ,フロンタルアタック,3:３歳以上,1800.0
2000/11/19,5京都6,晴,11,マイルチャンピオンS(G1),,芝1600,18,良,1:32.6,34.0-35.7,アグネスデジタル,的場均,[西]白井寿昭,ダイタクリーヴァ,メイショウオウドウ,3:３歳以上,9400.0
2000/11/19,5京都6,晴,12,4歳以上900万下,,ダ1400,14,良,1:24.5,35.2-37.1,エーピーハルコッチ,菅谷正巳,[西]武田博,リンクスオブタイム,ワンモアアリュール,3:３歳以上,1050.0
2000/11/18,4福島7,曇,1,3歳未勝利,,芝1200,14,稍,1:13.1,34.7-38.4,ミヤビリージェント,木幡初広,[東]稲葉隆一,ユノクリスピー,ニシノキレイハナ,1:２歳,510.0
2000/11/18,4福島7,曇,2,4歳未勝利,,ダ1700,13,重,1:47.7,29.9-40.2,ルビーチューズデイ,西原玲奈,[西]飯田明弘,ホッカイミンメン,ヤクモサンピラー,2:３歳,255.0
2000/11/18,4福島7,曇,3,4歳未勝利,,ダ1000,12,重,1:00.0,34.7-36.8,リメインヒロキ,武士沢友,[東]中野渡清,ヴェローチェ,ジョイフルシーカー,2:３歳,510.0
2000/11/18,4福島7,曇,4,4歳未勝利,,ダ1700,13,重,1:46.2,30.1-38.3,サクラゲイル,松田大作,[西]佐々木晶,フェザークルー,リボンフェイス,2:３歳,510.0
2000/11/18,4福島7,曇,5,4歳未勝利,,芝2000,16,稍,2:05.4,35.3-38.9,ナスノエンペリー,大塚栄三,[東]佐藤吉勝,トウカイタレント,クイーンバイオ,2:３歳,510.0
2000/11/18,4福島7,曇,6,4歳未勝利,,芝1700,14,稍,1:45.7,29.8-37.9,フリーパス,千田輝彦,[東]郷原洋行,ナリタプリマ,ミンドマリーン,2:３歳,510.0
2000/11/18,4福島7,曇,7,4歳未勝利,,ダ1700,13,重,1:45.4,29.7-38.3,シルクフォレスター,村山明,[西]大沢真,デヴィルズトラップ,タイキセンチュリー,2:３歳,510.0
2000/11/18,4福島7,小雨,8,4歳未勝利,,芝2000,16,稍,2:05.8,36.0-38.6,トウジンポインター,橋本広喜,[東]加賀武見,テイクユアマーク,ナイキギャラント,2:３歳,510.0
2000/11/18,4福島7,小雨,9,小名浜特別(500万下),,ダ1700,13,重,1:45.8,29.3-39.2,フエイバータッチ,向山牧,[地]鈴木敬三,ローランインパルス,ウッドスピリット,3:３歳以上,1050.0
2000/11/18,4福島7,小雨,10,須賀川特別(500万下),,芝1200,15,稍,1:12.4,34.4-38.0,サクラアカネオー,高橋明,[東]境征勝,マイネビクトリア,シンボリアパッチ,3:３歳以上,1050.0
2000/11/18,4福島7,小雨,11,福島記念(G3),,芝2000,15,稍,2:04.1,35.7-38.5,ゴーイングスズカ,芹沢純一,[西]橋田満,レガシーハンター,テイエムトッキュー,3:３歳以上,4300.0
