開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2000/05/20,2中京1,曇,10,御嶽特別(900万下),,ダ1700,16,稍,1:46.9,29.0-38.5,セフティージャパン,上村洋行,[西]島崎宏,マイネルサンライズ,トラックプレスト,3:３歳以上,1450.0
2000/05/20,2中京1,曇,11,名古屋城S(1600万下),,ダ1700,16,稍,1:44.7,28.7-38.0,ケイエスグットワン,松永幹夫,[西]高橋成忠,フサイチゴールド,セイカカロブ,3:３歳以上,1800.0
2000/05/20,2中京1,曇,12,4歳以上900万下,,芝1200,13,良,1:08.6,33.1-35.5,ボストンタイム,松永幹夫,[東]郷原洋行,スニーカー,パンドラロード,3:３歳以上,1050.0
2000/05/14,1福島8,曇,1,4歳未出走,,ダ1700,13,不,1:48.1,29.6-39.5,ブライアンズホーク,江田照男,[東]中野隆良,ピアッツァ,ミレニアムラン,2:３歳,510.0
2000/05/14,1福島8,曇,2,4歳未出走,,芝1800,14,重,1:53.5,37.5-37.6,ナリタシャルマン,橋本美純,[西]中尾謙太,ヴォルドニュイ,ユウサンポリッシュ,2:３歳,510.0
2000/05/14,1福島8,曇,3,4歳未勝利,,ダ1700,11,不,1:47.5,30.3-38.1,エーピートルファン,中舘英二,[東]加藤修甫,タケデンオージ,グッドラックボーン,2:３歳,510.0
2000/05/14,1福島8,曇,4,4歳未勝利,,芝1800,14,重,1:52.5,36.6-37.5,イシノギャラクシー,坂井千明,[東]内藤一雄,フォッサマグナ,トウカイチャオ,2:３歳,510.0
2000/05/14,1福島8,曇,5,4歳未勝利,,芝1200,16,重,1:11.7,35.2-36.5,ウエスタンマデリア,江田照男,[東]加賀武見,ニホンカイエブロス,リッチイースト,2:３歳,510.0
2000/05/14,1福島8,曇,6,4歳以上500万下,,ダ1000,12,重,0:59.5,34.5-36.5,ニシオタフネス,白坂聡,[西]鹿戸明,マチカネタロー,ワンダーキーラー,3:３歳以上,750.0
2000/05/14,1福島8,曇,7,4歳以上500万下,,芝1000,14,稍,0:58.6,33.8-35.9,レッドストリーム,野崎孝仁,[東]吉永正人,エブリーウィン,ユーワアクトレス,3:３歳以上,750.0
2000/05/14,1福島8,曇,8,4歳以上500万下,,芝2000,16,稍,2:04.0,36.3-37.1,スターアスリート,木幡初広,[東]平井雄二,アサカタップス,エーピーオリーブ,3:３歳以上,750.0
2000/05/14,1福島8,曇,9,ひめさゆり賞(500万下),,芝1200,16,稍,1:10.8,34.1-36.7,タイニーナイトラヴ,木幡初広,[東]矢野進,キャロルグリーン,アサクサムゲン,2:３歳,1000.0
2000/05/14,1福島8,晴,10,常葉特別(500万下),,ダ1700,13,重,1:45.1,28.8-39.3,トウカイシャトル,幸英明,[西]松元省一,ロイフリート,ムーンクラフト,3:３歳以上,1050.0
2000/05/14,1福島8,晴,11,新潟大賞典(G3),,芝2000,16,稍,2:01.0,35.4-36.8,タヤスメドウ,土肥幸広,[西]加藤敬二,アメリカンボス,トゥナンテ,3:３歳以上,4300.0
2000/05/14,1福島8,晴,12,4歳以上500万下,,芝1700,13,稍,1:44.2,29.8-38.5,テイエムセンプー,芹沢純一,[西]鹿戸幸治,ノンタ,トーホウライジン,3:３歳以上,750.0
2000/05/14,2東京8,曇,1,4歳未勝利,,ダ1600,11,良,1:38.9,35.3-38.7,トーアリョウゼン,鈴来直人,[東]平井雄二,フサイチスペシャル,ダズル,2:３歳,510.0
2000/05/14,2東京8,晴,2,4歳未勝利,,ダ1200,14,良,1:12.9,36.1-36.8,アドミランド,北村宏司,[東]宗像義忠,ミスタードン,シロヤマラピッド,2:３歳,510.0
2000/05/14,2東京8,晴,3,4歳未勝利,,ダ1400,13,良,1:25.6,36.0-37.4,デザートウェイ,柴田善臣,[東]高橋祥泰,スミスアンドスミス,ジャックザダンディ,2:３歳,510.0
2000/05/14,2東京8,晴,4,4歳未勝利,,芝1800,12,良,1:49.2,35.4-36.9,ジョイアサーティン,菊沢隆徳,[東]杉浦宏昭,イーグルバッハ,トルシエマジック,2:３歳,510.0
2000/05/14,2東京8,晴,5,障害4歳以上OP,,障3300,13,良,3:36.5,105.0-0.0,エーピーランド,田口大二,[東]河野通文,マキハタコンコルド,メイショウシナノ,3:３歳以上,1500.0
