開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2000/07/08,4東京7,晴,12,4歳以上500万下,,芝1800,14,重,1:51.2,35.7-38.6,コスモドライバー,後藤浩輝,[東]阿部新生,ヤクモアサシオ,ピュアブライティア,3:３歳以上,750.0
2000/07/08,3阪神7,曇,1,4歳未勝利,,ダ1800,10,良,1:55.9,39.0-37.8,パリスマウンテン,安藤勝己,[西]島崎宏,トライアスロン,ヘイセイダンス,2:３歳,510.0
2000/07/08,3阪神7,曇,2,4歳未勝利,,ダ1400,13,良,1:26.6,34.9-39.6,ワールドワンスター,武幸四郎,[西]加用正,ジェラート,ツカサフローラル,2:３歳,510.0
2000/07/08,3阪神7,曇,3,4歳未勝利,,芝2200,14,良,2:14.6,35.2-36.7,スプリングチケット,池添謙一,[西]鶴留明雄,スプリームコート,ウルトラビューティ,2:３歳,510.0
2000/07/08,3阪神7,曇,4,4歳未勝利,,ダ1200,15,良,1:13.5,35.1-38.4,サワヤカスズカ,武幸四郎,[西]藤沢則雄,フサイチソニック,エアイゾルテ,2:３歳,510.0
2000/07/08,3阪神7,曇,5,障害4歳以上未勝利,,障3000,8,良,3:21.1,105.0-0.0,トレンディーバトー,熊沢重文,[西]柴田政見,ロッコーオロシ,リッチトレンディー,3:３歳以上,950.0
2000/07/08,3阪神7,曇,6,4歳未勝利,,芝1600,14,良,1:35.4,36.3-35.8,メイショウテイオー,飯田祐史,[西]田島良保,オースミシティー,ラインオーシャン,2:３歳,510.0
2000/07/08,3阪神7,曇,7,4歳以上500万下,,ダ1200,10,良,1:12.4,35.6-36.8,ゼンノブラッシー,武幸四郎,[西]小原伊佐,シンショウブ,サハリンリッチ,3:３歳以上,750.0
2000/07/08,3阪神7,曇,8,4歳500万下,,芝1600,13,良,1:35.3,35.8-34.8,ランドチェイサー,秋山真一,[西]吉岡八郎,マイネルレイザー,ドラゴンキング,2:３歳,700.0
2000/07/08,3阪神7,曇,9,生田特別(900万下),,芝2500,8,良,2:32.4,30.6-36.4,アグネスハヤテオー,安藤勝己,[西]長浜博之,ハートランドヒリュ,トーホウスパーク,3:３歳以上,1450.0
2000/07/08,3阪神7,曇,10,露草賞(500万下),,ダ1800,15,良,1:53.5,36.8-38.4,タガノプレイメイト,菅谷正巳,[西]武田博,マイネルカスケード,ユーロウインド,2:３歳,1000.0
2000/07/08,3阪神7,晴,11,灘S(1600万下),,ダ1800,16,良,1:51.3,37.4-36.5,マンボツイスト,安藤勝己,[西]古川平,スナークレイアース,サンフェザント,3:３歳以上,1800.0
2000/07/08,3阪神7,晴,12,4歳以上500万下,,芝2000,14,良,2:00.6,36.7-35.5,ホーマンヒッショウ,飯田祐史,[西]松元省一,ユウキバトルラン,ヒカリハンティング,3:３歳以上,750.0
2000/07/02,1函館8,曇,1,4歳未勝利,,ダ1000,8,良,1:01.0,35.9-37.2,ウィンエンゼル,橋本広喜,[東]小西一男,ダイワサイレンス,フィットランニング,2:３歳,510.0
2000/07/02,1函館8,曇,2,4歳未勝利,,ダ1700,10,良,1:48.1,30.7-38.6,スズノカイザー,四位洋文,[西]五十嵐忠,テンカフブ,マイネルカピタン,2:３歳,510.0
2000/07/02,1函館8,曇,3,4歳未勝利,,芝1200,14,良,1:10.8,34.5-36.3,ブルーフレンチ,横山典弘,[西]作田誠二,ジェリースイート,アグネスプリティ,2:３歳,510.0
2000/07/02,1函館8,曇,4,4歳未勝利,,芝1800,15,良,1:51.0,36.3-37.4,ルナティックラヴ,芹沢純一,[西]増本豊,ピアースアロー,フジキコウ,2:３歳,510.0
2000/07/02,1函館8,曇,5,3歳新馬,,芝1200,9,良,1:10.8,34.7-36.1,ゲイリームーチョ,上村洋行,[西]増本豊,ラガーリュウ,ドラゴンバッハ,1:２歳,600.0
2000/07/02,1函館8,晴,6,4歳以上500万下,,ダ1700,10,良,1:47.6,30.4-38.5,ダンツシャネル,二本柳壮,[西]谷潔,グラスシオン,レイオブライト,3:３歳以上,750.0
2000/07/02,1函館8,晴,7,4歳以上500万下,,ダ1000,12,良,0:59.3,35.1-36.0,エピグラフ,松永幹夫,[西]山内研二,ライセンスシチー,シンメイビート,3:３歳以上,750.0
