開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2000/10/14,3福島5,晴,12,4歳未勝利,,芝1200,16,良,1:11.5,34.6-36.9,タイキリキオー,武士沢友,[東]保田一隆,ビクトリアスズラン,シンボリアパッチ
2000/10/14,5東京3,晴,1,3歳未勝利,,芝1400,14,良,1:24.2,35.8-36.1,ファモーザ,田中勝春,[東]高市圭二,ラッキーシアトル,シャンハイレディ
2000/10/14,5東京3,晴,2,3歳新馬,,ダ1400,14,良,1:26.4,34.9-38.9,コスモリアライズ,田中勝春,[東]稲葉隆一,カラパナブラック,ユウワンキング
2000/10/14,5東京3,晴,3,3歳新馬,,芝1600,14,良,1:37.1,35.1-36.9,ステラビギン,岡部幸雄,[東]杉浦宏昭,マイハート,シンコウベルデ
2000/10/14,5東京3,晴,4,4歳以上500万下,,ダ1600,9,良,1:38.4,35.5-38.2,マジックポケット,小林淳一,[東]畠山重則,トーホウカーニ,カミワザ
2000/10/14,5東京3,晴,5,4歳以上500万下,,芝2000,10,良,2:03.4,38.2-34.1,アドライナー,勝浦正樹,[東]中尾銑治,イーグルバッハ,チカラダユウキ
2000/10/14,5東京3,晴,6,4歳以上500万下,,芝1600,10,良,1:35.2,35.3-36.2,デイスプリング,吉永護,[東]元石孝昭,タガノニューソング,ミホギャラン
2000/10/14,5東京3,晴,7,4歳以上500万下,,ダ1400,14,良,1:25.6,35.2-38.1,ヒートザビート,田中勝春,[東]前田禎,タイホウウンリュウ,ブレークオンスルー
2000/10/14,5東京3,晴,8,サフラン賞(500万下),,芝1400,14,良,1:22.9,35.3-35.4,ルスナイクリスティ,郷原洋司,[東]高木嘉夫,ノブレスオブリッジ,ウメノコトブキ
2000/10/14,5東京3,晴,9,東京オータムジャンプ(J.G3),,障3300,14,良,3:37.2,105.0-0.0,マキハタコンコルド,三浦堅治,[西]新川恵,ミナミノゴージャス,ナムラカインド
2000/10/14,5東京3,晴,10,南武特別(900万下),,芝2400,11,良,2:25.0,37.1-35.2,ホットシークレット,柴田善臣,[東]後藤由之,レディソーサリス,レッツファイト
2000/10/14,5東京3,晴,11,アイルランドT(1600万下),,芝1400,14,良,1:21.2,34.4-35.4,トーワラノビア,郷原洋司,[西]佐山優,アサクサキーマン,サクラフォーエバー
2000/10/14,5東京3,晴,12,4歳以上900万下,,ダ1400,12,良,1:24.0,34.8-37.1,ノボトゥルー,後藤浩輝,[西]森秀行,ハイパーナカヤマ,エイシンデントン
2000/10/14,4京都3,晴,1,3歳未勝利,,芝1400,13,良,1:23.2,35.0-36.2,ラディカル,四位洋文,[西]田原成貴,スギノタイコウ,アイノライデン
2000/10/14,4京都3,晴,2,3歳新馬,,ダ1400,13,良,1:27.5,36.2-38.7,ビッグテースト,村本善之,[西]中尾正,フジヤマアトラス,コスモハヤブサ
2000/10/14,4京都3,晴,3,3歳新馬,,芝1600,9,良,1:35.7,36.8-34.4,エイシンスペンサー,四位洋文,[西]坂口正則,クロフネ,エリモピクシー
2000/10/14,4京都3,晴,4,4歳以上500万下,,ダ1400,14,良,1:24.7,35.1-37.4,ミススマコバ,畑端省吾,[西]領家政蔵,ダイタクギンガ,サクセスソーサー
2000/10/14,4京都3,晴,5,障害4歳以上未勝利,,障2910,6,良,3:13.8,106.0-0.0,サンデーカイザー,熊沢重文,[西]松元省一,カノヤテイオー,トーワキャロル
2000/10/14,4京都3,晴,6,4歳以上500万下,,ダ1800,13,良,1:53.0,37.1-37.8,マルブツタイム,福永祐一,[西]北橋修二,グランデュック,ナムラマームード
2000/10/14,4京都3,晴,7,4歳以上500万下,,芝2400,12,良,2:24.8,34.8-36.3,ミスズトップ,河内洋,[西]加藤敬二,ハートランドヒリュ,ゼンノスウィング
