開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1984/10/07,4東京2,晴,4,4歳以上400万下,,障3100,6,良,3:30.4,,ダイナアトラス,大江原哲,鈴木康弘,イシノセンプー,ジェニアス
1984/10/07,4東京2,曇,5,4歳以上400万下,,ダ1600,8,良,1:39.5,,エクセレントロード,田村正光,矢野照正,ヒロムサシ,ワイルドワン
1984/10/07,4東京2,曇,6,4歳以上400万下,,ダ1700,9,良,1:44.4,,デマベンド,的場均,久恒久夫,キクボタン,アストエイト
1984/10/07,4東京2,曇,7,4歳以上900万下,,芝1800,8,良,1:49.1,,クリノワ,的場均,大久保房松,ピアレスレデイ,サクラパトラ
1984/10/07,4東京2,曇,8,山中湖特別(400万下),,芝1600,7,良,1:35.7,,ヤマトライコウ,的場均,和田正道,キクカリュウセイ,スピードデュール
1984/10/07,4東京2,曇,9,津久井特別(900万下),,芝2000,8,良,2:01.3,,サクラガイセン,小島太,久保田彦之,ファイブワンダービ,インターリボン
1984/10/07,4東京2,曇,10,毎日王冠(G2),,芝1800,9,良,1:47.5,,カツラギエース,西浦勝一,土門一美,ミスターシービー,サンオーイ
1984/10/07,4東京2,曇,11,4歳以上900万下,,芝1400,8,良,1:22.3,,ヒダショウウン,柴田政人,稗田敏男,インターリニアル,ブロークンヒル
1984/10/07,4京都2,晴,1,3歳未勝利,,ダ1400,15,良,1:29.1,,マコトホーブン,樋口弘,吉永猛,マヤノミンクス,ストーンフィールド
1984/10/07,4京都2,晴,2,3歳新馬,,芝1200,15,良,1:12.1,,カルストンノーザン,安藤賢一,大根田裕也,シバロイヤル,カノコジョオー
1984/10/07,4京都2,晴,3,3歳新馬,,芝1600,10,良,1:38.6,,グリーンテイオー,岩元市三,新川恵,ナチノパーソ,マチカネセンゴク
1984/10/07,4京都2,晴,4,4歳以上400万下,,ダ1400,12,良,1:26.6,,カルストンシルバー,田原成貴,野元昭,ロングソブリン,エイシンスズラン
1984/10/07,4京都2,晴,5,4歳以上未勝利,,障3000,8,良,3:24.7,,エリモスワロー,広松孝司,上田武司,チェリーエース,マークヘルシー
1984/10/07,4京都2,晴,6,4歳以上400万下,,ダ1800,13,良,1:55.6,,ロングケイコ,武邦彦,武田作十郎,シルクビクトリー,アイシュンサリー
1984/10/07,4京都2,晴,7,4歳以上400万下,,ダ1400,12,良,1:26.8,,マルブツリュウ,大久保光康,大久保正陽,アイオイノハヤト,シルクマドンナ
1984/10/07,4京都2,晴,8,4歳以上400万下,,芝1600,17,良,1:36.3,,ヒロノホーマー,伊藤清章,伊藤修司,クレナイハート,シャンティーシチー
1984/10/07,4京都2,晴,9,黄菊賞(400万下),,芝1600,15,良,1:36.6,,ニホンピロビッキー,河内洋,田中耕太郎,チェリーロリータ,マヤノファイター
1984/10/07,4京都2,晴,10,嵯峨野特別(900万下),,芝2000,9,良,2:03.6,,オーゴンハードリイ,飯田明弘,柳田次男,ハクサンソブリン,タニノリーダ
1984/10/07,4京都2,晴,11,京都大賞典(OP),,芝2400,8,良,2:25.8,,スズカコバン,村本善之,小林勘治郎,ロンググレイス,ヤマノシラギク
1984/10/07,4京都2,晴,12,4歳以上900万下,,芝1200,12,良,1:10.6,,ワンダーブレベリー,丸山勝秀,湯浅三郎,タマモエレガンス,グリーンチェイサー
