開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1984/07/01,1福島6,晴,6,4歳400万下,,芝1700,8,良,1:43.7,,デルマルス,蛯名利弘,山田要一,ミミオブシャーク,バルカローレ
1984/07/01,1福島6,晴,7,5歳以上400万下,,芝1800,8,良,1:50.5,,タイフォックス,田中剛,山崎彰義,エキゾティック,アローアラベスク
1984/07/01,1福島6,晴,8,白百合賞(800万下),,芝1000,8,良,0:57.3,,アンバーポート,田中清隆,野平祐二,タケムスメ,パールパシフィック
1984/07/01,1福島6,晴,9,やまびこ特別(800万下),,芝2000,7,良,2:04.0,,テイクオンダンサー,大崎昭一,和田正道,ヒテンオー,サイレントシャトー
1984/07/01,1福島6,晴,10,サマーS(1300万下),,芝1800,16,良,1:48.7,,ダイトフドウ,蛯沢誠治,久恒久夫,アサカテームオー,ニューギャロップ
1984/07/01,1福島6,晴,11,5歳以上400万下,,芝1800,8,良,1:50.6,,ラブリロング,坂本勝美,久保田敏夫,ミヤコジェニー,フクトシカナメ
1984/07/01,2中京6,晴,1,3歳未勝利,,芝1200,6,稍,1:14.6,,ダイヤロード,岩元市三,領家政蔵,シエヘラザード,グランドール
1984/07/01,2中京6,晴,2,4歳未勝利,,芝2000,8,稍,2:06.4,,リベラルシャダイ,清水英次,坂田正行,タマアサヒ,トーアジャガー
1984/07/01,2中京6,晴,3,4歳未勝利,,ダ1000,8,稍,1:01.0,,ピリカスワロー,出津孝一,戸山為夫,トウメイワカ,ニッソウリターン
1984/07/01,2中京6,晴,4,4歳未勝利,,ダ1000,9,稍,0:59.6,,オーゴンカザン,岩元市三,田中良平,シゲルロマン,ウイニングナムラ
1984/07/01,2中京6,晴,5,4歳未勝利,,芝1700,11,稍,1:47.1,,ニホンピロオブジェ,出津孝一,大沢真,タケノファリング,マルゼンオウジャ
1984/07/01,2中京6,晴,6,4歳400万下,,ダ1600,8,良,1:41.2,,タケハナマサル,松永昌博,松永善晴,トレジャーオー,コウショウセンプウ
1984/07/01,2中京6,晴,7,5歳以上400万下,,ダ1600,12,良,1:41.5,,オーサカシチー,安田隆行,梶与三男,ニホンピロホープ,ニューハイデン
1984/07/01,2中京6,晴,8,5歳以上400万下,,芝1800,10,稍,1:51.4,,タイシンビューティ,飯田明弘,山本正司,ニシノバイオレット,メジロキクヌス
1984/07/01,2中京6,晴,9,なでしこ賞(400万下),,芝2000,11,良,2:04.8,,リードオー,南井克巳,服部正利,ハギノディスカバー,リバティフラッグ
1984/07/01,2中京6,晴,10,中京4歳特別(OP),,芝1800,8,良,1:50.7,,ホリノエイシュン,武邦彦,小川佐助,ウオーターメロディ,エーコーフレンチ
1984/07/01,2中京6,曇,11,桶狭間特別(1300万下),,芝1200,13,良,1:10.9,,テイユウハード,河内洋,増本豊,ヒミノプリンス,マテドールピーター
1984/07/01,2中京6,曇,12,5歳以上800万下,,芝1800,8,良,1:51.1,,タニノアイリス,栩原一男,田所稔,スラッシュ,グレートキャッシュ
1984/06/30,1札幌7,曇,1,4歳未勝利,,ダ1800,7,重,1:56.7,,レッドアラナス,鍛治谷誠,武宏平,マツノダイヤ,コマツライト
1984/06/30,1札幌7,曇,2,4歳未勝利,,ダ1500,8,重,1:34.3,,アストロパレード,村本善之,高橋成忠,サリーケイ,マチカネナカノシマ
