開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1984/01/07,1京都2,晴,5,5歳以上未勝利,,障3000,12,稍,3:24.5,,バッショウ,嘉堂信雄,田中良平,ハンキアトム,タイヨウセーハ
1984/01/07,1京都2,曇,6,4歳新馬,,ダ1400,11,良,1:27.6,,リップコード,田之上幸男,田之上勲,トレジャーオー,アルファジェス
1984/01/07,1京都2,曇,7,4歳新馬,,ダ1200,11,良,1:14.5,,ミスタードン,松本達也,中尾謙太郎,デュールメイヨ,ワールドスペイン
1984/01/07,1京都2,曇,8,5歳以上400万下,,ダ1800,10,良,1:54.8,,マエコウアラシ,稲葉的海,吉田三郎,モナミボーイ,キクノカステリア
1984/01/07,1京都2,曇,9,七草特別(800万下),,ダ1400,15,良,1:25.6,,キョウエイパール,柴田政見,柴田不二男,ケイファースト,ツキノトウショウ
1984/01/07,1京都2,曇,10,万葉S(1300万下),,芝3000,14,稍,3:10.8,,メジロプリンツ,増井裕,伊藤修司,キヨジャガー,マンノタロ
1984/01/07,1京都2,曇,11,KBS京都紅梅賞(OP),,芝1600,10,稍,1:37.5,,マルカサーペン,川端義雄,内藤繁春,パワーシーダー,ロングキティー
1984/01/07,1京都2,曇,12,5歳以上800万下,,ダ1800,8,良,1:53.8,,キョウエイノーブル,昆貢,庄野穂積,ワンマンボーイ,フリートオー
1984/01/05,1中山1,晴,1,4歳以上300万下,,ダ1800,16,良,1:56.7,,ホウトクミノル,菅原泰夫,山崎彰義,ウメノローラン,ミヤシロリュウ
1984/01/05,1中山1,晴,2,4歳未勝利,,ダ1700,10,良,1:47.5,,エストレラポーラー,大塚栄三郎,吉野勇,ロータリーシャトル,トネアオバ
1984/01/05,1中山1,晴,3,4歳未勝利,,ダ1200,16,良,1:11.0,,ビゼンエイコー,岡部幸雄,橋本輝雄,シャンデリアレディ,ハセノプリンセス
1984/01/05,1中山1,晴,4,4歳新馬,,芝1600,16,良,1:38.9,,ラオールシロー,津曲幸夫,田村勝男,ヤギリアンサー,レッドステイヤー
1984/01/05,1中山1,晴,5,4歳新馬,,芝1600,16,良,1:37.0,,ヘイアンテスコ,大崎昭一,柴田寛,ダイナバラード,カネバンダイ
1984/01/05,1中山1,晴,6,4歳400万下,,ダ1800,13,良,1:51.7,,ケンセツエース,中島啓之,大久保良雄,ペシャワール,ブラックランバー
1984/01/05,1中山1,晴,7,5歳以上400万下,,ダ2400,16,良,2:33.2,,シップウ,細川英二,相川勝敏,サクラスワロー,キヨノリ
1984/01/05,1中山1,晴,8,5歳以上400万下,,ダ1200,16,良,1:11.7,,ギャロップダイナ,柴崎勇,矢野進,ラガースポート,サンマリーナ
1984/01/05,1中山1,晴,9,新春4歳牝馬ステーク(OP),,芝1600,8,良,1:36.7,,アイノフェザー,岡部幸雄,成宮明光,ブラッドグリーン,オキノシラヌイ
1984/01/05,1中山1,晴,10,成田特別(800万下),,ダ2400,9,良,2:31.6,,フジノタイヨー,中島啓之,栗田勝,ミホプリンス,ヨウスコー
1984/01/05,1中山1,晴,11,日刊スポーツ賞金杯(OP),,芝2000,16,良,2:01.8,,ドウカンヤシマ,大塚栄三郎,田中朋次郎,スピーデイタイガー,ナンキンリュウエン
1984/01/05,中山,,11,OP,,芝2000,,,,,,,,,
