開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1984/04/14,3中山7,晴,8,山吹賞(400万下),,芝2200,7,良,2:16.6,,フジノフウウン,増沢末夫,栗田勝,ダイゴウリュウ,トーアサスペンス
1984/04/14,3中山7,晴,9,5歳以上800万下,,ダ1700,8,良,1:48.5,,ケンセツトップ,加賀武見,野平好男,ウメノサンシャイン,サントノーレル
1984/04/14,3中山7,晴,10,菜の花賞(OP),,芝1200,11,良,1:10.2,,マルタカストーム,原昌久,本郷一彦,ビゼンエイコー,ハセヒカル
1984/04/14,3中山7,晴,11,春風賞(1300万下),,ダ1800,8,良,1:52.7,,リバティーベル,柴田政人,中村貢,トウコウダンサー,リズムフィーバー
1984/04/14,3中山7,晴,12,5歳以上800万下,,芝2200,9,良,2:18.8,,スズフイバー,蓑田早人,森末之助,ナスノセイフウ,ブルファイター
1984/04/14,2阪神7,晴,1,4歳未勝利,,ダ1700,7,良,1:49.6,,プリマート,田原成貴,佐藤勇,メイショウワカバ,トサグレイ
1984/04/14,2阪神7,晴,2,4歳未勝利,,ダ1800,7,良,1:57.1,,マツコトブキ,増井裕,伊藤雄二,エイシンマント,レッドアラナス
1984/04/14,2阪神7,晴,3,4歳未出走,,ダ1800,8,良,1:56.6,,コスモフィールド,須崎昇,久保道雄,ニホンピロシャトー,スリーネイティブ
1984/04/14,2阪神7,晴,4,4歳未出走,,ダ1800,9,良,1:55.0,,ネイティブシンガー,田島良保,浅見国一,シルクアリス,ハシロジック
1984/04/14,2阪神7,晴,5,5歳以上勝入400万円以下,,障3200,11,良,3:34.5,,ボーイングランバー,古川隆文,大沢真,ノトダイバー,マルイチダンサー
1984/04/14,2阪神7,晴,6,4歳400万下,,ダ1700,7,良,1:47.5,,スナークドリーム,増井裕,橋口弘次郎,アトムフラワー,ダイナサフラン
1984/04/14,2阪神7,晴,7,4歳未勝利,,ダ1200,17,良,1:14.1,,ユウコーハク,栗田伸一,武田文吾,カイユウ,マリセンプー
1984/04/14,2阪神7,晴,8,4歳400万下,,芝1200,16,良,1:11.4,,シンリフオー,田原成貴,須貝彦三,シンミスアンサー,ワンダーブレベリー
1984/04/14,2阪神7,晴,9,明石特別(800万下),,芝2500,7,良,2:36.7,,サイクルヒッター,村本善之,坂田正行,トムパレス,ホウライホープ
1984/04/14,2阪神7,晴,10,オリーブ賞(800万下),,芝2200,9,良,2:17.7,,マッチレススピード,田原成貴,浅見国一,ホリノエイシュン,アイノセントスキー
1984/04/14,2阪神7,晴,11,森の宮S(1300万下),,芝1600,9,良,1:36.4,,ポイントゲッター,河内洋,長浜彦三郎,シンナデイアー,ニシノイチジョウ
1984/04/14,2阪神7,晴,12,5歳以上400万下,,ダ1700,12,良,1:48.1,,ホウシュウチャージ,池添兼雄,松田博資,レッドパディー,ロングフレッシュ
1984/04/08,3中山6,曇,1,4歳未勝利,,ダ1800,9,良,1:57.8,,マーカスリュウオー,的場均,山岡浩久,キクミサイル,オズミタカチホ
1984/04/08,3中山6,曇,2,4歳400万下,,ダ1800,7,良,1:55.6,,ゴーゴークイン,竹原啓二,松山康久,ハッピーオールトン,イチノスキー
1984/04/08,3中山6,曇,3,4歳未出走,,ダ1800,15,良,1:57.6,,アカネダイモン,原昌久,橋本輝雄,ルマンタイガー,ヤスカズ
