開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1984/02/19,1東京8,晴,3,4歳新馬,,ダ1200,12,不,1:14.6,,ヒカリフリーオン,油木宣夫,矢野幸夫,イーストターフ,アーレンド
1984/02/19,1東京8,晴,4,4歳未勝利,,ダ1600,9,不,1:43.3,,スイートキャサリン,安田富男,野平祐二,ピムリカーナ,ブルーマリン
1984/02/19,1東京8,晴,5,4歳新馬,,ダ1400,12,不,1:28.7,,ダイナシュガー,安田富男,高橋祥泰,ミホジンプウ,フミノルーキー
1984/02/19,1東京8,晴,6,4歳400万下,,ダ1600,11,不,1:41.2,,ブラックランバー,蛯名信広,久保田金造,カリスタキング,ハッピーオールトン
1984/02/19,1東京8,晴,7,5歳以上400万下,,ダ2200,16,不,2:21.9,,スズレンジャー,大崎昭一,仲住芳雄,フジノトウリュウ,トウホーウルフ
1984/02/19,1東京8,晴,8,早春特別(800万下),,ダ1400,10,不,1:26.9,,スズスキー,東信二,吉野勇,リンドオウショウ,リバルドジャック
1984/02/19,1東京8,晴,9,うぐいす賞(800万下),,芝1800,11,稍,1:53.3,,ウメノフーリン,大崎昭一,中野吉太郎,アテナトウショウ,セッテジュノー
1984/02/19,1東京8,晴,10,目黒記念(OP),,芝2500,10,稍,2:36.2,,ダイセキテイ,小林常泰,藤原敏文,ウィンディシャダイ,ウエスタンジェット
1984/02/19,1東京8,晴,11,5歳以上800万下,,ダ1600,10,不,1:40.5,,マンハッタンロード,郷原洋行,佐々木猛,サンデーベスト,バンドラターフ
1984/02/19,2京都8,曇,1,4歳未勝利,,ダ1800,7,不,1:56.2,,バンブーノーザン,武邦彦,山本正司,リアルキング,マサコンゴウ
1984/02/19,2京都8,曇,2,4歳新馬,,ダ1800,7,不,1:54.6,,ワザリングハイツ,崎山博樹,土門一美,アカツキボーイ,ニッソウノーザリー
1984/02/19,2京都8,曇,3,4歳未勝利,,ダ1700,10,不,1:48.5,,ベリーロック,松永昌博,松永善晴,キョウワサンダー,ウエスタンホームズ
1984/02/19,2京都8,曇,4,4歳未勝利,,ダ1200,11,不,1:13.6,,マチカネツーテン,増井裕,杉村政春,ユウコーハク,アルファジェス
1984/02/19,2京都8,曇,5,5歳以上400万下,,ダ1700,9,不,1:47.0,,ヒロノシンゲキ,菅谷正巳,武田文吾,オシマセンヒメ,アイングンター
1984/02/19,2京都8,曇,6,5歳以上400万下,,ダ1700,9,不,1:46.7,,キソジダンサー,増井裕,戌亥信義,ヤマニンシャローム,ヒリューショウリ
1984/02/19,2京都8,曇,7,5歳以上400万下,,ダ1800,10,不,1:52.6,,エイシンカヌート,田原成貴,野元昭,モナミボーイ,ワイルドリバー
1984/02/19,2京都8,曇,8,4歳新馬,,芝1600,13,不,1:40.7,,スギノダンサー,野村彰彦,中村覚之助,シンセイカン,ハシボナンザ
1984/02/19,2京都8,曇,9,もくれん賞(400万下),,ダ1800,12,不,1:54.6,,ウラカワミユキ,松永昌博,松永善晴,トウジンエグゾセ,レマンシチー
1984/02/19,2京都8,曇,10,栗東特別(800万下),,ダ1400,13,不,1:24.7,,ニシノイブ,田所秀孝,田所秀雄,アイノスピード,ダイナスキッパー
1984/02/19,2京都8,曇,11,京都記念(OP),,芝2400,16,不,2:31.0,,キョウエイアセント,伊藤清章,工藤嘉見,キクノエンジェル,ミサキネバアー
