開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1984/02/26,2中山2,雨,11,中山牝馬S(OP),,芝1800,14,重,1:52.7,,メジロハイネ,的場均,大久保洋吉,トーアロワイヤル,プロメイド
1984/02/26,2中山2,雨,12,5歳以上800万下,,ダ1200,16,不,1:12.1,,ブルーコーベット,石塚信広,黒坂洋基,ギャロップダイナ,ライジングレディー
1984/02/26,1阪神2,雨,1,4歳未勝利,,ダ1800,14,不,1:57.6,,ワイドカリーナ,高橋隆,大久保石松,ホリタシャープ,オーゴンハードリイ
1984/02/26,1阪神2,雨,2,4歳未勝利,,ダ1200,13,不,1:14.1,,アスカパレード,村本善之,工藤嘉見,キヨホーザン,イブキジョージ
1984/02/26,1阪神2,雨,3,4歳未勝利,,ダ1200,13,不,1:14.5,,ケンセイヒエン,西浦勝一,土門健司,マツコトブキ,マキバテツ
1984/02/26,1阪神2,雨,4,4歳新馬,,ダ1800,18,不,1:56.0,,マジックスター,安田隆行,松元省一,ネプラス,センターファントム
1984/02/26,1阪神2,雨,5,5歳以上,,障3200,13,不,3:37.9,,アサクサセンター,増井裕,内藤繁春,グレートエコー,ロイヤルオレオール
1984/02/26,1阪神2,曇,6,4歳新馬,,ダ1800,12,不,1:57.1,,アインマック,白坂宗治,宮本悳,タマモオージャ,ヤマノコテツ
1984/02/26,1阪神2,曇,7,4歳新馬,,ダ1200,15,不,1:14.2,,カツオー,柴田光陽,清田十一,イブキラーゼン,マウントプリンス
1984/02/26,1阪神2,曇,8,5歳以上400万下,,ダ1800,18,不,1:55.3,,リュウバーラム,高崎詠三郎,橋本正晴,オーサカシチー,レッドパディー
1984/02/26,1阪神2,晴,9,クロッカス賞(400万下),,ダ1800,14,不,1:55.8,,ヤマトライジン,斉藤博美,斉藤義美,ワンダービクトリー,トレジャーオー
1984/02/26,1阪神2,晴,10,地方競馬騎手招待(800万下),,芝2000,12,不,2:05.7,,グランドテスコ,黒宮高徳,柴田不二男,ロードレボウ,キョウエイロッキー
1984/02/26,1阪神2,晴,11,読売マイラーズC(OP),,芝1600,13,不,1:37.2,,ローラーキング,丸山勝秀,中村好夫,ニホンピロウイナー,リードアイリス
1984/02/26,1阪神2,晴,12,5歳以上800万下,,ダ1800,12,不,1:53.9,,ヤマニンプラネット,内田国夫,梅内慶蔵,キョウエイセイジ,クインズフェロー
1984/02/25,2中山1,曇,1,4歳未勝利,,ダ1800,6,重,1:54.9,,ミホジンプウ,大塚栄三郎,田中朋次郎,サニージョージ,ミヤギキング
1984/02/25,2中山1,曇,2,4歳新馬,,ダ1700,8,重,1:48.0,,メジロリューテス,増沢末夫,佐藤征助,アズマスターク,シャインゲーム
1984/02/25,2中山1,曇,3,4歳未勝利,,ダ1800,12,重,1:53.2,,ニューポートシチー,中島啓之,奥平真治,ハッピーアトム,ゴーグルレッド
1984/02/25,2中山1,曇,4,4歳新馬,,ダ1200,12,重,1:13.1,,アラカワボーイ,津留千彰,大和田稔,タケデンリーダー,クオリティジャパン
1984/02/25,2中山1,曇,5,5歳以上未勝利,,障3200,12,重,3:40.2,,ホーセイイチフジ,星野忍,藤原敏文,チェスナットキング,レオンスポート
1984/02/25,2中山1,曇,6,5歳以上400万下,,障3200,14,重,3:38.4,,メジロフルド,星野忍,大久保洋吉,ウエスタンガバナー,シンコウラブ
