開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1984/07/28,2新潟5,晴,6,4歳未勝利,,芝1600,10,良,1:36.2,,イエローホマレ,増沢末夫,佐藤林次郎,マウタカール,タケデンライダー
1984/07/28,2新潟5,晴,7,4歳以上400万下,,芝2000,11,良,2:02.4,,ニシノクレスピン,池田賀一,田村勝男,フレッシュダービー,ポピット
1984/07/28,2新潟5,晴,8,鳥海山特別(400万下),,芝1800,11,良,1:49.1,,ヒテンオー,嶋田潤,藤本冨良,タニノバルカローラ,ザウエルカム
1984/07/28,2新潟5,晴,9,五頭連峰特別(900万下),,芝1200,9,良,1:09.6,,エースパシフィック,嶋田潤,藤本冨良,ハッピーダイナ,ゲイルスポート
1984/07/28,2新潟5,晴,10,4歳以上400万下,,芝1600,13,良,1:35.3,,ユウワジュリー,堀井雅広,宮沢今朝太郎,ファイブケンシン,サクラヒノデ
1984/07/28,2小倉5,曇,1,3歳未勝利,,芝1000,9,良,1:02.4,,インターウインサム,高山裕,藤原敏文,ヒサノプリンス,ハンキツバメ
1984/07/28,2小倉5,曇,2,3歳新馬,,芝1000,7,良,1:00.2,,カノコテンジン,田島信行,佐山優,チェリーロリータ,シンダイバー
1984/07/28,2小倉5,曇,3,4歳未勝利,,芝1800,9,良,1:53.5,,ミヤサボーイ,小迫次男,野平富久,ネーハイシンザン,タカノスピード
1984/07/28,2小倉5,曇,4,4歳以上未勝利,,障2950,12,良,3:18.1,,オオトモヤマシロ,今岡正,大久保石松,バンビファバー,リニアヒーロー
1984/07/28,2小倉5,曇,5,4歳未勝利,,芝1700,11,良,1:46.5,,インターシルク,田島信行,坂本栄三郎,キヨヨシ,ファンドリキング
1984/07/28,2小倉5,晴,6,4歳未勝利,,芝1200,13,良,1:12.3,,エクセレントダイナ,高橋隆,大久保石松,イナバスイセイ,カリスマフォンテン
1984/07/28,2小倉5,晴,7,4歳以上400万下,,芝1800,11,良,1:52.2,,トウジンヒロシゲ,河内洋,梅内慶蔵,ダイワハリケーン,イブキボクサー
1984/07/28,2小倉5,晴,8,4歳以上400万下,,芝1800,12,良,1:51.6,,マルブツトップ,飯田明弘,白井寿昭,マチカネボンテン,タマモエリート
1984/07/28,2小倉5,晴,9,日向特別(400万下),,芝1700,8,良,1:45.9,,ディストロイ,飯田明弘,中尾正,アイシュンサリー,サンマキシム
1984/07/28,2小倉5,晴,10,高千穂特別(900万下),,芝1800,10,良,1:50.6,,シーハスラー,飯田明弘,戌亥信義,ロングトーコン,ブルービクトリー
1984/07/28,2小倉5,晴,11,4歳以上400万下,,芝2000,10,良,2:06.5,,ナンプウタイム,加用正,瀬戸口勉,ホクトハーソロン,トウジンシクレノン
1984/07/22,2札幌6,曇,1,3歳未勝利,,ダ1000,8,良,1:00.6,,サクラエクスプレス,東信二,境勝太郎,アンクルダン,ネイティブナムラ
1984/07/22,2札幌6,晴,2,4歳未勝利,,ダ2000,8,良,2:11.5,,ハシブレイン,天間昭一,武田文吾,ホクテンロイヤル,トーアサンシー
1984/07/22,2札幌6,晴,3,4歳未勝利,,ダ1200,8,良,1:13.1,,シゲルロマン,柴田政人,庄野穂積,フジリマンドヒメ,キョウワアサフジ
1984/07/22,2札幌6,晴,4,3歳新馬,,ダ1000,12,良,1:02.5,,ダルド,的場均,和田正道,ワールドヒリュー,ユニオンカツアキ
