開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1984/01/08,1中山3,晴,1,4歳未勝利,,ダ1800,13,良,1:55.0,,スタンドアロン,伊藤正徳,尾形充弘,ゴーゴークイン,グレースヒタチ
1984/01/08,1中山3,晴,2,4歳未勝利,,ダ1800,14,良,1:54.2,,フジノレイメイ,根本康広,橋本輝雄,ナスノダイリン,ウォルフコール
1984/01/08,1中山3,晴,3,4歳新馬,,ダ1200,16,良,1:12.5,,ビッグスペイン,吉永正人,松山康久,アイランドオウカン,カツトップビジョン
1984/01/08,1中山3,晴,4,4歳新馬,,芝1600,16,良,1:37.1,,ヨイチキング,津曲幸夫,田村勝男,ポトマックチェリー,フォスターソロン
1984/01/08,1中山3,晴,5,5歳以上400万下,,ダ1800,14,良,1:53.5,,アレツオーカン,岩城博俊,斉藤,エプソムグッド,スピードマイコン
1984/01/08,1中山3,晴,6,5歳以上未勝利,,障3200,11,良,3:38.7,,チヨノオーカン,上田悟,古賀末喜,サンデーシチー,リンカーンシア
1984/01/08,1中山3,晴,7,5歳以上400万下,,ダ1800,15,良,1:53.3,,スズハーレー,菅原泰夫,仲住芳雄,パウリスタ,クニシバオー
1984/01/08,1中山3,晴,8,5歳以上800万下,,ダ1800,16,良,1:53.3,,マノスシロー,津曲幸夫,野平好男,ルッキングダイナ,ダイワローラン
1984/01/08,1中山3,晴,9,若竹賞(400万下),,芝2000,16,良,2:04.1,,スズマッハ,大崎昭一,仲住芳雄,アテナトウショウ,スパーリングアコー
1984/01/08,1中山3,晴,10,迎春賞(1300万下),,芝2500,16,良,2:36.2,,ウィンディシャダイ,加藤和宏,二本柳俊夫,カネクロシオ,カリスタホーク
1984/01/08,1中山3,晴,11,ニューイヤーステーク(OP),,芝1600,14,良,1:35.3,,ダンシングファイタ,中野栄治,元石孝昭,ヒロオタイヨウ,ノーザンキーラー
1984/01/08,1中山3,晴,12,5歳以上800万下,,ダ1200,13,良,1:10.5,,ボールドアンタレス,大塚栄三郎,吉野勇,メイラブ,ライジングレディー
1984/01/08,1京都3,晴,1,4歳未勝利,,ダ1700,12,良,1:51.7,,シマノマーガレット,田原成貴,島崎宏,スカイギフト,エリモサンター
1984/01/08,1京都3,晴,2,4歳未勝利,,ダ1400,14,良,1:29.1,,ダイナサフラン,村本善之,高橋成忠,ニシノシャンペン,ツキカマダ
1984/01/08,1京都3,晴,3,4歳未勝利,,ダ1200,14,良,1:14.7,,ヤマカフウジン,久保敏文,佐藤勇,キョウワギンスイ,サンケイサミット
1984/01/08,1京都3,晴,4,5歳以上400万下,,ダ1400,13,良,1:26.5,,テルノオージャ,飯田明弘,清水久雄,ロッコーキング,ロングスペース
1984/01/08,1京都3,晴,5,5歳以上400万下,,障3000,8,良,3:20.5,,アサクサセンター,増井裕,内藤繁春,ホウシュウリュウ,セキチョウビクトリ
1984/01/08,1京都3,晴,6,4歳新馬,,ダ1200,15,良,1:14.7,,マッチレススピード,田原成貴,浅見国一,キングマデリン,アグネスジョージ
1984/01/08,1京都3,晴,7,4歳400万下,,ダ1800,17,良,1:57.2,,ユーショウアロー,田之上幸男,田之上勲,ダイゴキング,アトムフラワー
1984/01/08,1京都3,晴,8,5歳以上400万下,,ダ1800,13,良,1:55.0,,センターギルド,丸山雅夫,高橋成忠,シンセサイザー,イーストクラウン
