開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1984/01/28,2京都1,晴,5,5歳以上未勝利,,障3000,10,良,3:27.6,,マルブツエルセン,押田年郎,坪正直,チェリーエース,ボーイングランバー
1984/01/28,2京都1,晴,6,4歳新馬,,ダ1200,11,良,1:16.5,,アサライデン,菅谷正巳,武田文吾,ダーバンシチー,エクセラーキング
1984/01/28,2京都1,晴,7,5歳以上400万下,,ダ1800,9,良,1:55.3,,ダイドウプリンス,原田聖二,松元正雄,ロングシャトー,フィアリスプレー
1984/01/28,2京都1,晴,8,うぐいす賞(400万下),,ダ1400,12,良,1:26.6,,サガクイナー,田原成貴,坂口正大,ダドリアバンブー,オートスタイル
1984/01/28,2京都1,晴,9,山城特別(800万下),,ダ1800,9,良,1:54.3,,ゴットフォーレル,柴田光陽,清田十一,ハイマツクラ,ホウシュウコーター
1984/01/28,2京都1,晴,10,松籟S(1300万下),,芝2200,8,良,2:18.8,,キントキタロー,猿橋重利,湯浅三郎,ノーベルダンサー,ノムラムサシ
1984/01/28,2京都1,晴,11,5歳以上400万下,,ダ1700,10,良,1:49.9,,サイコーアイリス,村本善之,内田繁三,ミュゼット,ヒロノシンゲキ
1984/01/22,1中山8,雪,1,4歳未勝利,,ダ1800,6,不,1:58.6,,チョウカイダンサー,原昌久,橋本輝雄,マイクシロー,ダイナキャロル
1984/01/22,1中山8,雪,2,4歳未勝利,,ダ1700,9,不,1:50.8,,カチウマエース,田中剛,柄崎義信,プレゼンテーション,ダービークリヤー
1984/01/22,1中山8,雪,3,4歳新馬,,ダ1800,15,不,1:58.2,,ダイナミリオン,嶋田功,稲葉幸夫,フォスターソロン,バックツーイースト
1984/01/22,1中山8,雪,4,4歳新馬,,ダ1200,8,不,1:15.2,,タケデンレインボー,小西一男,小西登,メジロフリア,オーヒジリ
1984/01/22,1中山8,小雨,5,5歳以上400万下,,ダ2400,12,不,2:37.6,,サクラスワロー,小島太,高木良三,アラビアンロレンス,フジノトウリュウ
1984/01/22,1中山8,小雨,6,5歳以上400万下,,ダ1200,11,不,1:13.4,,ヨシダリーガル,的場均,元石正雄,ユタカビゼン,タキノサンライズ
1984/01/22,1中山8,小雨,7,5歳以上400万下,,ダ1200,11,不,1:13.0,,ダイシンハヤテ,細川英二,柴田寛,レイズスポート,サンユーライン
1984/01/22,1中山8,曇,8,5歳以上800万下,,ダ1700,9,不,1:46.9,,エイティレオ,伊藤正徳,尾形充弘,ユアースダイナ,ホクトマドンナ
1984/01/22,1中山8,曇,9,白梅賞(400万下),,ダ1800,8,不,1:53.9,,ケンセツエース,中島啓之,大久保良雄,ペシャワール,フジノレイメイ
1984/01/22,1中山8,曇,10,睦月賞(1300万下),,ダ1800,11,不,1:52.2,,キョウエイレア,田面木博公,久保田金造,アサカテームオー,エジンバラロード
1984/01/22,1中山8,曇,11,アメリカジョッキーク(OP),,ダ1800,8,不,1:52.6,,シュウザンキング,田村正光,梶与四松,ホリスキー,ビンゴカンタ
1984/01/22,1中山8,曇,12,5歳以上800万下,,ダ1800,7,不,1:54.2,,レーシングシロー,菅野昭夫,富田六郎,ブッシュボーイ,ダイワローラン
1984/01/22,1中京2,曇,1,4歳以上300万下,,ダ1700,11,稍,1:51.3,,レッドシナモン,原田聖二,領家政蔵,シゲルイナズマ,ヒミノハヤブサ
