開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1984/09/01,3小倉7,晴,3,3歳新馬,,芝1000,10,良,1:00.5,,ロングハーケン,安田隆行,長浜彦三郎,エイプリルクイン,ブルーリキオー
1984/09/01,3小倉7,晴,4,4歳未勝利,,芝2000,8,良,2:07.4,,ナンプウスキー,加用正,瀬戸口勉,ポットタイム,ラガールデュノール
1984/09/01,3小倉7,晴,5,4歳未勝利,,芝1200,9,良,1:12.0,,タマモヒエン,河内洋,吉永忍,センターファルコン,マチカネソネザキ
1984/09/01,3小倉7,晴,6,4歳未勝利,,芝1700,8,良,1:46.6,,ケンセイリブ,松本達也,藤岡範士,ネーハイシンザン,キセイハッピ
1984/09/01,3小倉7,晴,7,4歳以上400万下,,芝1800,12,良,1:52.4,,フロリオー,加用正,大根田裕也,ミリオントラッド,インターシルク
1984/09/01,3小倉7,晴,8,国東特別(400万下),,芝2000,8,良,2:05.9,,ターゴットターネル,原田雄二,野元昭,タマトッププリンス,サンエイスキー
1984/09/01,3小倉7,晴,9,耶馬渓特別(900万下),,芝1200,9,良,1:10.7,,アローピューマ,原田雄二,野元昭,マチカネウイッピー,モナミボーイ
1984/09/01,3小倉7,晴,10,4歳以上400万下,,芝1800,13,良,1:53.0,,ダイキチヒエン,山内研二,田中良平,バンブーシーザー,ロングケイコ
1984/08/26,1函館8,晴,1,4歳未勝利,,ダ1000,8,稍,1:00.7,,クイックガール,原昌久,和田正道,ハラトーホー,ヤマニンプレイヤー
1984/08/26,1函館8,晴,2,4歳未勝利,,ダ1000,8,稍,1:01.8,,ダイナイースト,山田展裕,和田正道,トーアオリビア,ビュウガール
1984/08/26,1函館8,晴,3,4歳未勝利,,芝1700,9,良,1:44.5,,クリヤーナイト,楠孝志,荻野光男,ヤギリアンサー,ミホイチバン
1984/08/26,1函館8,曇,4,3歳新馬,,芝1200,12,良,1:10.9,,ナッツオーギ,安田富男,西塚十勝,ロンスパーク,ケイアイレディ
1984/08/26,1函館8,曇,5,3歳新馬,,芝1000,10,良,0:59.3,,タニノブーケ,須崎昇,久保道雄,メジロビューティー,ヨシサクライチ
1984/08/26,1函館8,曇,6,4歳以上400万下,,芝2000,10,良,2:02.4,,イーストクラウン,菅谷正巳,武田文吾,メジロセリマ,グリーンピューマ
1984/08/26,1函館8,曇,7,4歳以上400万下,,芝1200,10,良,1:10.5,,ニットウタチバナ,竹原啓二,松山康久,メジロサフィール,タツミジョオー
1984/08/26,1函館8,曇,8,八甲田山特別(400万下),,芝2000,10,良,2:03.1,,メジロシートン,宮田仁,大久保洋吉,タニノツルギ,ジョリーフォコン
1984/08/26,1函館8,曇,9,樽前山特別(900万下),,芝1800,10,良,1:48.6,,マエコウアラシ,村本善之,吉田三郎,ハクバテンリュウ,アジヤソロン
1984/08/26,1函館8,曇,10,青函S(OP),,芝1200,7,良,1:09.8,,ハルマゲドン,吉永良人,工藤嘉見,ダイタクソアラ,ダンシングファイタ
1984/08/26,1函館8,曇,11,4歳以上900万下,,芝1700,8,良,1:42.1,,アキノサンシー,柴田政人,伊藤雄二,トウカイサミット,ユリカモメ
1984/08/26,3新潟6,晴,1,4歳以上未勝利,,障2800,6,良,3:06.1,,ドミニオン,星野忍,大和田稔,ダービーワカムシャ,ダイシンタイガー
