開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1984/06/09,3東京7,晴,4,4歳以上未勝利,,障3300,10,良,3:44.4,,ノーブルゲイン,菅沼輝正,本郷重彦,サンライトリバー,ミラクルオー
1984/06/09,3東京7,晴,5,4歳未勝利,,芝2000,8,良,2:05.7,,トビウオ,細川英二,相川勝敏,ヒロハミング,タイパワー
1984/06/09,3東京7,晴,6,4歳未勝利,,芝1600,12,良,1:39.8,,デルマルス,蛯名利弘,山田要一,ボールドジェット,ミヤコエクラ
1984/06/09,3東京7,晴,7,4歳400万下,,芝1800,11,良,1:53.5,,イーストターフ,増沢末夫,鈴木康弘,メジロシートン,トオヨーテスコ
1984/06/09,3東京7,晴,8,あじさい賞(400万下),,芝2400,10,良,2:33.2,,フォスターソロン,牧之瀬幸夫,佐藤勝美,ミホノダイセン,オンワードボルガ
1984/06/09,3東京7,晴,9,麦秋特別(800万下),,芝1800,12,良,1:51.8,,メジロルーベンス,増沢末夫,大久保洋吉,アサクサマーチ,シュトローム
1984/06/09,3東京7,晴,10,水無月賞(1300万下),,芝2000,11,良,2:03.1,,トウショウペガサス,田村正光,奥平真治,イナノラバージョン,ダイトフドウ
1984/06/09,3東京7,晴,11,5歳以上400万下,,ダ1400,11,良,1:24.7,,ザフィーバー,細川英二,鈴木清,シーバードネスト,フクテルヒメ
1984/06/09,3阪神7,晴,1,4歳以上勝入,,ダ1800,8,不,1:53.2,,アヤノパレス,内山正博,大久保石松,ゴーホー,キューティーアイ
1984/06/09,3阪神7,晴,2,4歳未勝利,,ダ1800,11,不,1:53.6,,ヤマトフール,安田隆行,領家政蔵,ニホンピロシャトー,サカエソブリン
1984/06/09,3阪神7,晴,3,4歳未勝利,,芝1900,14,重,1:58.9,,オサイチセンプー,田之上幸男,田之上勲,トウシンケンザン,マルシゲカブラヤ
1984/06/09,3阪神7,晴,4,4歳未勝利,,芝1400,18,重,1:25.9,,ワンモアグリーム,出津孝一,渡辺栄,ダイナギフト,ケーティサクラ
1984/06/09,3阪神7,曇,5,4歳以上未勝利,,障3000,12,重,3:24.6,,ヨネミカサ,原田聖二,松元正雄,オオトモヤマシロ,カミノハンター
1984/06/09,3阪神7,小雨,6,4歳400万下,,芝1400,11,重,1:24.1,,シンミスアンサー,岩元市三,布施正,ヒロノホーマー,ディープクイン
1984/06/09,3阪神7,曇,7,5歳以上400万下,,芝1600,12,重,1:38.1,,ロングホーオー,内山正博,小野幸治,イブキアーサー,メイトウビート
1984/06/09,3阪神7,曇,8,5歳以上400万下,,芝1600,12,重,1:37.0,,スラッシュ,河内洋,伊藤雄二,ゲイリーロック,ダイナツイスト
1984/06/09,3阪神7,曇,9,白百合S(OP),,芝2000,7,重,2:03.4,,マッチレススピード,田原成貴,浅見国一,ダイゴジョオー,タイジェット
1984/06/09,3阪神7,曇,10,露草賞(400万下),,芝1600,14,重,1:37.6,,ナナヨーテイター,樋口弘,吉永猛,アルファジェス,セラビイ
1984/06/09,3阪神7,曇,11,水無月S(1300万下),,芝2000,9,重,2:03.6,,キョウワブラスト,松永昌博,佐山優,ドクターモンスター,ヒデアトム
1984/06/09,3阪神7,曇,12,5歳以上800万下,,ダ1800,14,重,1:50.8,,イブキダイスケ,清水英次,坂田正行,ワイルドリバー,マエコウアラシ
