開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1984/05/27,3阪神4,曇,5,4歳以上未勝利,,障3000,12,良,3:24.5,,ジェットスター,西谷達男,瀬戸口勉,ハクホウダンディ,ハヤトシンザン
1984/05/27,3阪神4,曇,6,4歳400万下,,芝1600,8,良,1:35.9,,マルコマチカラ,西浦勝一,福島角一,リードオー,カシノエース
1984/05/27,3阪神4,曇,7,5歳以上800万下,,ダ1200,9,良,1:12.3,,モナミボーイ,丸山勝秀,土門健司,サツマファイター,イエローベア
1984/05/27,3阪神4,曇,8,5歳以上400万下,,ダ1800,13,良,1:54.2,,ヒルゼンプリンス,松本達也,戌亥信義,ロングケイコ,ロングスペース
1984/05/27,3阪神4,曇,9,あじさい賞(400万下),,芝1400,15,良,1:22.9,,ダイナサフラン,丸山雅夫,高橋成忠,スイートチサキ,リュウボサツ
1984/05/27,3阪神4,曇,10,生田特別(800万下),,芝2200,11,良,2:15.4,,コバウイン,河内洋,小原伊佐美,ファンドリペンダス,ゴールドサイト
1984/05/27,3阪神4,曇,11,エメラルドS(OP),,芝1600,16,良,1:34.1,,エリモタイヨー,武田悟,夏村辰男,サニーシプレー,リウジンフジ
1984/05/27,3阪神4,曇,12,5歳以上800万下,,ダ1200,10,良,1:12.2,,ニケマリア,河内洋,内藤繁春,アローエスパー,ホクテンロマン
1984/05/26,3東京3,曇,1,4歳未勝利,,ダ1700,11,良,1:45.3,,ダイナチャンピオン,伊藤正徳,尾形充弘,ナガラダイアナ,マカッサル
1984/05/26,3東京3,曇,2,4歳未勝利,,芝1800,10,良,1:53.5,,カネアスナロ,蛯沢誠治,成宮明光,マックスポート,モンブラン
1984/05/26,3東京3,曇,3,4歳未勝利,,芝1600,14,良,1:39.9,,アスキットフィーバ,小島太,古賀末喜,アローナイスガイ,ブルーチェリー
1984/05/26,3東京3,曇,4,4歳未勝利,,芝1800,10,良,1:54.6,,ミホノダイセン,細川英二,相川勝敏,スケルツォ,スピリットシロー
1984/05/26,3東京3,曇,5,4歳以上未勝利,,障3100,9,良,3:34.2,,キョウエイラリー,三浦堅治,矢野幸夫,マキバジョッギング,タケデンライデン
1984/05/26,3東京3,曇,6,4歳未勝利,,芝2000,13,良,2:05.1,,ヒサノボーイ,柴田政人,高松三太,ダービーバラード,ミスターナカノ
1984/05/26,3東京3,曇,7,4歳400万下,,ダ1200,14,良,1:11.7,,ダイナエンパイヤ,赤羽秀男,佐藤林次郎,ハッピーベロナ,シャダイラーク
1984/05/26,3東京3,曇,8,4歳400万下,,芝2000,11,良,2:06.1,,キオイゴット,加賀武見,石栗龍雄,フォスターソロン,シズカゴッド
1984/05/26,3東京3,曇,9,雲取山特別(800万下),,芝2300,10,良,2:25.2,,カミノルーラー,柴田政人,鈴木清,テイクオンダンサー,シルバーサドル
1984/05/26,3東京3,曇,10,是政特別(1300万下),,芝2000,12,良,2:03.7,,タマノアロー,田村正光,古山良司,ファイブオーシャン,ケンノボル
1984/05/26,3東京3,曇,11,NZT4歳S(G3),,芝1600,14,良,1:37.8,,ニッポースワロー,蛯名信広,久保田金造,キタヤマザクラ,マッチレススピード
1984/05/26,3東京3,曇,12,5歳以上400万下,,ダ1600,18,良,1:36.9,,シーハリアースタン,増沢末夫,鈴木康弘,サンエイボーイ,フクトシカナメ
