開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1984/11/18,3福島8,晴,9,福島3歳S(OP),,芝1800,9,良,1:51.6,,ブラックスキー,田村正光,矢野照正,アイランドゴッテス,ビンゴアルファ
1984/11/18,3福島8,晴,10,会津特別(400万下),,芝1800,9,良,1:50.9,,トーアサンシー,増沢末夫,杉村政春,バトルタイタン,アトムプリンセス
1984/11/18,3福島8,晴,11,福島記念(OP),,芝2000,14,良,2:01.4,,スズパレード,田村正光,富田六郎,スマートボーイ,オンワードカメルン
1984/11/18,3福島8,晴,12,4歳以上400万下,,芝1700,11,良,1:45.3,,イシノマンナ,田面木博公,柄崎義信,ウイングトウコウ,ヤマササウンド
1984/11/18,5東京6,曇,1,3歳未勝利,,ダ1400,7,重,1:26.6,,シェルブールクイン,岡部幸雄,高橋祥泰,テスコアイビー,ボンファイアー
1984/11/18,5東京6,曇,2,3歳未勝利,,芝1600,11,稍,1:38.9,,ヘイアンスイート,大崎昭一,柴田寛,サンセツ,クシロキング
1984/11/18,5東京6,曇,3,3歳新馬,,芝1400,14,稍,1:26.3,,アマミフェニックス,岡部幸雄,高橋祥泰,シュタルクスキルス,ダイワゼダーン
1984/11/18,5東京6,曇,4,4歳以上400万下,,ダ1600,8,重,1:38.9,,レーザークイン,菅原泰夫,仲住芳雄,オキノシラヌイ,ジャパングラス
1984/11/18,5東京6,曇,5,4歳以上400万下,,芝2000,10,稍,2:03.7,,レインボーピット,郷原洋行,田村勝男,ナスノゴールド,ウインサムオー
1984/11/18,5東京6,曇,6,4歳以上勝入400万円以下,,障3300,9,重,3:43.2,,ケンセツエース,星野忍,大久保良雄,ダイナガーランド,ミホジンプウ
1984/11/18,5東京6,曇,7,4歳以上400万下,,芝2000,10,稍,2:03.7,,ヒロハミング,天間昭一,大久保良雄,ヤマトエツザン,アローキャピタル
1984/11/18,5東京6,曇,8,4歳以上900万下,,芝2000,8,稍,2:03.7,,サクラスワロー,小島太,高木良三,インターリボン,シップウ
1984/11/18,5東京6,曇,9,府中3歳S(OP),,芝1800,7,稍,1:50.1,,シリウスシンボリ,加藤和宏,二本柳俊夫,サクライチモンジ,ビンゴチムール
1984/11/18,5東京6,曇,10,南武特別(900万下),,ダ1600,11,重,1:37.2,,マンハッタンロード,郷原洋行,佐々木猛,トウコウダンサー,リバルドジャック
1984/11/18,5東京6,曇,11,アルゼンチン共和国杯(OP),,芝2500,13,稍,2:35.8,,メジロシートン,的場均,大久保洋吉,ミサキネバアー,ダイナカール
1984/11/18,5東京6,曇,12,4歳以上900万下,,ダ1400,14,重,1:24.3,,ボールドアンタレス,大塚栄三郎,吉野勇,ペシャワール,ホクトマッチ
1984/11/18,5京都6,晴,1,3歳未勝利,,ダ1200,11,稍,1:17.6,,リキホーラー,牧野三雄,荻野光男,サニースカレー,フレッシュツバメ
1984/11/18,5京都6,晴,2,3歳未勝利,,ダ1400,9,稍,1:27.1,,シンワアイセル,柴田政見,柴田不二男,ワンダーヒーロー,シンダイバー
1984/11/18,5京都6,晴,3,3歳未勝利,,芝1400,13,稍,1:25.2,,ユウベンテン,栗田伸一,武田博,マルブツグリーン,ケイアイレディ
1984/11/18,5京都6,晴,4,4歳以上400万下,,ダ1400,11,稍,1:26.5,,ロングシャープ,中竹和也,小川佐助,トレジャーオー,クインアプローズ
