開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1993/10/23,2福島7,晴,9,土湯特別(500万下),,芝1200,16,良,1:09.8,34.0-35.8,ベストライアー,芹沢純一,[西]鹿戸幸治,マジックレディー,ブライティア,3:３歳以上,990.0
1993/10/23,2福島7,晴,10,医王寺特別(500万下),,芝2000,16,良,2:02.7,35.1-38.5,インタージュノー,坂井千明,[東]沢峰次,モガミピューマ,アスコットバード,3:３歳以上,990.0
1993/10/23,2福島7,晴,11,五色沼特別(900万下),,芝1200,14,良,1:10.4,33.5-36.9,メジロフェンディー,小林淳一,[東]佐藤林次,ビンゴローラー,ホシワイス,3:３歳以上,1370.0
1993/10/23,2福島7,晴,12,4歳未勝利,,芝1200,15,良,1:12.2,34.9-37.3,シロキタカイドウ,西園正都,[西]加藤敬二,スリルジョイ,タヤスレディ,2:３歳,500.0
1993/10/23,4東京5,晴,1,3歳未勝利,,ダ1400,7,良,1:28.4,37.4-38.6,ファーストレコード,伊藤暢康,[東]大和田稔,ハナブサワン,オプティミスト,1:２歳,500.0
1993/10/23,4東京5,晴,2,3歳未勝利,,芝1400,11,良,1:23.5,35.4-36.2,ヘイセイムテキ,柴田政人,[東]伊藤竹男,タイガーファイブ,ウエスタンオウジャ,1:２歳,500.0
1993/10/23,4東京5,晴,3,3歳未勝利,,芝1400,11,良,1:23.5,36.0-35.7,オンワードアーリー,竹原啓二,[東]松山吉三,タヤスワイルダー,シャインパレード,1:２歳,500.0
1993/10/23,4東京5,晴,4,3歳新馬,,ダ1200,8,良,1:15.6,36.6-39.0,ブライトシチー,郷原洋司,[東]古賀一隆,ダイヤモンドロッチ,アイネスマリノ,1:２歳,590.0
1993/10/23,4東京5,晴,5,4歳以上500万下,,ダ1600,9,良,1:40.2,36.9-38.4,エプソムフェアリー,柴田善臣,[東]佐々木亜,サウザンドアイズ,ミュージックガール,3:３歳以上,730.0
1993/10/23,4東京5,晴,6,4歳以上500万下,,ダ1400,10,良,1:27.8,35.7-40.0,イズミブルー,横山典弘,[東]本郷一彦,スロクハクビ,リオサンライズ,3:３歳以上,730.0
1993/10/23,4東京5,晴,7,4歳以上500万下,,ダ1600,10,良,1:40.3,35.8-39.3,セイショウマインド,柴田政人,[東]古賀史生,スタボード,クレアールタカオ,3:３歳以上,730.0
1993/10/23,4東京5,晴,8,4歳以上500万下,,芝1400,16,良,1:22.3,34.9-35.6,ブランドロイヤル,蛯名正義,[東]秋山史郎,ニッポードリーム,サクラリュウセイ,3:３歳以上,730.0
1993/10/23,4東京5,晴,9,南武特別(900万下),,芝2400,8,良,2:26.6,38.0-35.0,センゴクシルバー,田中勝春,[東]河野通文,マチカネプルターク,スイートジョディ,3:３歳以上,1370.0
1993/10/23,4東京5,晴,10,東京障害特別(秋)(G),,障3300,11,良,3:42.6,111.0-0.0,ブロードマインド,牧之瀬幸,[東]矢野進,ゴールドストリート,スバルボーイ,3:３歳以上,3300.0
1993/10/23,4東京5,晴,11,奥多摩S(1500万下),,芝1400,18,良,1:21.4,34.4-35.6,エアリアル,岡部幸雄,[東]田中和夫,ホクトフィル,カチタガール,3:３歳以上,1740.0
1993/10/23,4東京5,晴,12,4歳以上900万下,,芝1800,10,良,1:47.1,36.0-34.8,パワフルボーイ,嶋田高宏,[東]藤原敏文,メゾンブランシュ,ビクトリーマーク,3:３歳以上,1000.0
1993/10/23,5京都5,曇,1,3歳未勝利,,ダ1800,5,良,1:59.9,39.3-39.7,ナッキーブライト,日吉正和,[西]湯浅三郎,ナンプウゼット,オグリアーリー,1:２歳,310.0
1993/10/23,5京都5,曇,2,3歳未勝利,,ダ1400,9,良,1:28.2,36.6-39.3,クレシェンドラン,岸滋彦,[西]坪憲章,シュプレヒコール,ポットハーモニー,1:２歳,500.0
1993/10/23,5京都5,曇,3,3歳新馬,,ダ1200,10,良,1:15.8,37.2-38.6,テイエムテンホー,岸滋彦,[西]吉永忍,エイシンネブラスカ,トーアバレット,1:２歳,590.0
1993/10/23,5京都5,晴,4,4歳以上500万下,,ダ1800,12,良,1:54.7,36.5-40.4,ナムラリンドウ,熊沢重文,[西]橋本寿正,ニシノアンナ,プレシャスウーマン,3:３歳以上,730.0
