開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1993/07/10,1福島7,曇,10,織姫賞(900万下),,芝2000,11,重,2:02.3,35.0-37.8,インターシュプール,小島貞博,[西]鶴留明雄,デュエルオンワード,マーブルラッキー,3:３歳以上,1370.0
1993/07/10,1福島7,曇,11,安達太良S(1500万下),,芝1800,11,稍,1:48.4,35.5-37.1,マルブツサンキスト,橋本広喜,[西]白井寿昭,モンタミール,マリンパシフィック,3:３歳以上,1740.0
1993/07/10,1福島7,晴,12,4歳以上500万下,,芝1200,16,稍,1:10.9,34.2-36.7,エアブラッサム,岡部幸雄,[東]伊藤正徳,グロウレオン,ウィングガール,3:３歳以上,730.0
1993/07/10,4京都7,雨,1,3歳未勝利,,ダ1200,8,稍,1:13.6,36.6-37.0,スズカイーグル,河内洋,[西]藤岡範士,デルタフォース,ノースヒロイン,1:２歳,310.0
1993/07/10,4京都7,雨,2,4歳未勝利,,ダ1800,12,稍,1:52.5,37.2-37.8,カツノグラス,岸滋彦,[西]中村均,シントップオー,アラタマローズ,2:３歳,500.0
1993/07/10,4京都7,雨,3,4歳未勝利,,ダ1200,16,重,1:11.9,35.2-36.7,ヤングチハル,武豊,[西]柳田次男,ジェリクルスター,ショウブアクター,2:３歳,500.0
1993/07/10,4京都7,雨,4,4歳未勝利,,ダ1800,12,重,1:53.0,37.2-38.1,ネーハイタフネス,塩村克己,[西]新川恵,マルブツグレース,ハシノトップラン,2:３歳,500.0
1993/07/10,4京都7,雨,5,4歳未勝利,,芝1200,15,稍,1:10.6,34.4-36.2,アラベスクバンブー,塩村克己,[西]布施正,トウショウバスター,プレミアムジャパン,2:３歳,500.0
1993/07/10,4京都7,曇,6,4歳未勝利,,芝1200,15,稍,1:10.4,35.0-35.4,ロングキャロット,内山正博,[西]小野幸治,ヤマニンマーベル,マルカリヴリア,2:３歳,500.0
1993/07/10,4京都7,小雨,7,4歳500万下,,ダ1200,12,重,1:11.3,34.4-36.9,タケシバシンプウ,菅谷正巳,[西]菅谷禎高,スナークフレッシュ,キョウエイギンガ,2:３歳,680.0
1993/07/10,4京都7,小雨,8,4歳以上500万下,,芝2000,15,稍,2:02.9,36.4-37.7,スーパーディズマル,武豊,[西]伊藤修司,クスファスト,マキハタビッグ,3:３歳以上,730.0
1993/07/10,4京都7,曇,9,すいれん賞(500万下),,芝2000,14,稍,2:01.7,36.3-36.5,リワードプランダー,武豊,[西]鶴留明雄,ユウキダイオー,サンブリッジシチー,2:３歳,930.0
1993/07/10,4京都7,曇,10,宇多野特別(900万下),,芝2400,8,稍,2:26.4,35.7-36.5,メモリータイヨウ,角田晃一,[西]渡辺栄,ギャラントジャガー,ピュアリーズン,3:３歳以上,1370.0
1993/07/10,4京都7,曇,11,ジュライS(1500万下),,芝1400,12,稍,1:21.1,35.2-34.9,ピアロッチ,土肥幸広,[西]坂口正大,タマモロード,ワンダーブラスト,3:３歳以上,1740.0
1993/07/10,4京都7,曇,12,4歳以上500万下,,ダ1800,11,重,1:51.2,36.8-37.3,ハリスンロード,田所秀孝,[西]鹿戸明,マサタイボーイ,ニシオウィナー,3:３歳以上,730.0
1993/07/04,1札幌8,晴,1,4歳未勝利,,ダ1700,9,良,1:49.8,31.4-40.3,アスワンホープ,南井克巳,[東]森安弘昭,キタノオーカン,アサクサキャラバン,2:３歳,500.0
1993/07/04,1札幌8,晴,2,4歳未勝利,,ダ1000,9,良,1:01.6,35.9-37.6,タケノエクセル,本田優,[西]星川薫,セントホーガン,ユウタイ,2:３歳,500.0
1993/07/04,1札幌8,晴,3,4歳未勝利,,ダ1700,10,良,1:48.7,30.6-39.8,メイショウエルク,岡部幸雄,[西]伊藤雄二,ハナノムサシ,ユニコンファースト,2:３歳,500.0
1993/07/04,1札幌8,晴,4,3歳新馬,,ダ1000,8,良,1:03.0,35.9-39.1,ストライクボール,村本善之,[西]山内研二,マイネルサルート,マイネルエクレール,1:２歳,590.0
1993/07/04,1札幌8,晴,5,3歳新馬,,芝1200,9,良,1:10.8,34.5-36.3,メローフルーツ,柴田政人,[西]伊藤雄二,タヤスエース,ファーストレコード,1:２歳,590.0
