開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1993/12/25,5阪神7,晴,7,4歳以上500万下,,ダ1800,16,良,1:58.6,38.2-41.1,スーパープレイ,岸滋彦,[西]橋本寿正,スーパーマッドネス,ミスターソシアル,3:３歳以上,730.0
1993/12/25,5阪神7,晴,8,4歳以上500万下,,ダ1200,14,良,1:14.5,35.5-39.0,スガノヒボタン,岸滋彦,[西]吉岡八郎,ケイアイマリーン,タイシャイニング,3:３歳以上,730.0
1993/12/25,5阪神7,晴,9,江坂特別(900万下),,芝2500,12,良,2:38.1,31.9-38.3,ビューティーメイク,山田和広,[西]坪正直,ヌーボシェクル,エイユーサンバー,3:３歳以上,1370.0
1993/12/25,5阪神7,晴,10,サンタクロースH(1500万下),,ダ1800,15,良,1:54.9,37.0-39.2,シンボリシンホニー,藤田伸二,[西]境直行,イブキマイオーギ,アジサイトミオー,3:３歳以上,1740.0
1993/12/25,5阪神7,晴,11,ラジオたんぱ杯3歳S(G3),,芝2000,16,良,2:05.7,37.3-37.9,ナムラコクオー,上村洋行,[西]野村彰彦,パリスナポレオン,ダンディロイヤル,1:２歳,3200.0
1993/12/25,5阪神7,晴,12,4歳以上900万下,,ダ1800,11,良,1:55.7,37.4-39.8,コマモアンジェリカ,橋本美純,[西]松田博資,リュウコトブキ,リュウフロリスト,3:３歳以上,1000.0
1993/12/19,5中山6,曇,1,3歳未勝利,,ダ1200,8,良,1:15.1,35.0-40.1,ダイヤスピード,鹿戸雄一,[東]相川勝敏,サントシリウス,ミフジハイセンス,1:２歳,500.0
1993/12/19,5中山6,曇,2,3歳未勝利,,ダ1800,12,良,1:58.2,38.8-41.3,キャンディスシチー,柴田政人,[東]笹倉武久,アイバモラ,エーピージャパン,1:２歳,500.0
1993/12/19,5中山6,曇,3,3歳未勝利,,芝2000,18,良,2:03.9,36.2-37.1,トニーザプリンス,坂井千明,[東]沢峰次,ケイアイトップ,モンタメリー,1:２歳,500.0
1993/12/19,5中山6,曇,4,3歳新馬,,ダ1200,9,良,1:13.0,34.6-38.4,マイネルネイビー,田中勝春,[東]土田稔,ファイヴナカヤマ,サファリアスワン,1:２歳,590.0
1993/12/19,5中山6,曇,5,4歳以上500万下,,ダ1200,16,良,1:12.8,34.4-38.4,ベッスルナイト,柴田善臣,[東]古賀史生,オンワードナイト,ナイスタッチ,3:３歳以上,730.0
1993/12/19,5中山6,曇,6,ひいらぎ賞(500万下),,芝1600,11,良,1:35.4,35.2-36.4,ヒゼンマサムネ,橋本広喜,[東]伊藤正徳,ノーザンプリンセス,スノーフレーク,1:２歳,930.0
1993/12/19,5中山6,曇,7,香取特別(900万下),,ダ1800,15,良,1:54.9,37.1-39.7,キタサンヤマト,鹿戸雄一,[東]嶋田功,ギンジロウ,マイネルトゥルース,3:３歳以上,1370.0
1993/12/19,5中山6,曇,8,千葉テレビ杯(900万下),,芝2000,11,良,2:03.1,37.3-35.8,スイートジョディ,田中勝春,[東]田中和夫,ブランディニー,カシワズシーザー,3:３歳以上,1370.0
1993/12/19,5中山6,曇,9,師走S(1500万下),,芝1600,14,良,1:34.0,34.8-36.1,ケントニーオー,蛯名正義,[東]嶋田潤,クイックアクティー,カチタガール,3:３歳以上,1740.0
1993/12/19,5中山6,曇,10,スプリンターズS(G1),,芝1200,14,良,1:07.9,33.2-34.7,サクラバクシンオー,小島太,[東]境勝太郎,ヤマニンゼファー,ニシノフラワー,3:３歳以上,9300.0
1993/12/19,5中山6,曇,11,4歳以上500万下,,ダ1800,16,良,1:54.7,37.2-39.6,シンボリミサキ,田中勝春,[東]藤原敏文,エアインハート,グランレーブ,3:３歳以上,730.0
1993/12/19,1中京8,曇,1,3歳未勝利,,ダ1700,12,良,1:53.9,31.1-40.5,デルタフォース,飯田祐史,[西]飯田明弘,ハクサンクロワシ,ナンプウゼット,1:２歳,310.0
1993/12/19,1中京8,曇,2,3歳未勝利,,ダ1000,13,良,1:00.9,35.5-37.3,マルブツキラメキ,四位洋文,[西]瀬戸口勉,フサイチエブロス,コウユーカンドウ,1:２歳,500.0
1993/12/19,1中京8,曇,3,3歳新馬,,芝2000,9,良,2:04.2,35.8-36.9,ロータリーアール,橋本美純,[西]松田博資,ダイタクグランツ,エバーホーラー,1:２歳,590.0
