開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1993/07/18,2札幌4,曇,10,札幌日刊スポーツ杯(OP),,芝1200,6,良,1:08.9,33.2-35.7,イイデザオウ,柴田政人,[西]大久保正,ベストフラッシュ,マイスーパーマン,3:３歳以上,2300.0
1993/07/18,2札幌4,曇,11,セイユウ記念(G),,ダ1700,11,良,1:48.0,30.4-39.8,シゲルホームラン,藤田伸二,[西]梅内忍,タケイチラッキー,ヤマエーエンゼル,3:３歳以上,1700.0
1993/07/18,2札幌4,曇,12,4歳以上500万下,,ダ1700,12,良,1:48.5,30.7-40.1,フィッツバルディ,岡部幸雄,[東]藤沢和雄,エイシンパーシー,スーパータマモ,3:３歳以上,730.0
1993/07/18,2新潟2,曇,1,4歳未勝利,,ダ1200,12,重,1:13.5,35.4-38.1,ホッカイラチオ,坂本勝美,[東]柴田欣也,ジーガーターセル,キタサンオーヒ,2:３歳,500.0
1993/07/18,2新潟2,曇,2,4歳未勝利,,ダ1700,12,重,1:47.4,30.1-38.5,スプラッシュベリー,嶋田高宏,[東]嶋田潤,ツジノヒカリ,メインフラッグ,2:３歳,500.0
1993/07/18,2新潟2,小雨,3,4歳未勝利,,芝1200,11,重,1:10.1,34.8-35.3,フェスタウインド,大西直宏,[東]中尾銑治,サンライズグロリア,ワンダーラビット,2:３歳,500.0
1993/07/18,2新潟2,小雨,4,4歳未勝利,,芝1200,11,重,1:11.1,34.6-36.5,ケノマイキング,大塚栄三,[東]大和田稔,シノビリカ,ミスクラウディア,2:３歳,500.0
1993/07/18,2新潟2,小雨,5,3歳新馬,,芝1000,13,重,0:58.2,34.4-35.2,ナオミフェアリー,田中勝春,[東]嶋田潤,ビッグワンスター,ベストオブタッチ,1:２歳,590.0
1993/07/18,2新潟2,小雨,6,3歳新馬,,芝1200,12,重,1:11.3,35.0-36.3,キャピタルゲイン,柴田善臣,[東]嶋田功,アイランドブルース,タニノペンダント,1:２歳,590.0
1993/07/18,2新潟2,小雨,7,4歳未勝利,,芝2000,13,重,2:03.9,37.6-36.6,キャニオンストーム,中舘英二,[東]加藤修甫,エンジェルカシマ,サンデーシルキー,2:３歳,500.0
1993/07/18,2新潟2,小雨,8,4歳以上500万下,,ダ1700,11,重,1:46.2,30.2-39.3,ホリペンス,仁平健二,[東]鈴木康弘,ダイセイリュウ,ユーワガリバー,3:３歳以上,730.0
1993/07/18,2新潟2,小雨,9,おけさ特別(500万下),,芝1400,13,重,1:22.6,34.8-36.0,アイネスグロー,木幡初広,[東]嶋田功,クアドリフォリオ,スーパーポップス,3:３歳以上,990.0
1993/07/18,2新潟2,雨,10,阿賀野川特別(900万下),,芝1800,9,重,1:49.0,36.4-36.3,アサヒジュピター,中舘英二,[東]加藤修甫,オールレインボー,アジュレーシンボリ,3:３歳以上,1370.0
1993/07/18,2新潟2,雨,11,朱鷺S(OP),,芝1200,11,重,1:09.4,33.7-35.7,ビンゴハナコ,坂井千明,[東]柴田欣也,ユウキトップラン,プロストライン,3:３歳以上,2300.0
1993/07/18,2新潟2,雨,12,4歳以上500万下,,芝1600,16,重,1:36.3,35.0-37.1,フラッシュニュース,嶋田高宏,[西]沖芳夫,マイネジャスティス,チョウカイライフ,3:３歳以上,730.0
1993/07/18,3小倉2,曇,1,4歳未勝利,,ダ1700,10,重,1:52.4,31.0-41.0,ローベルカレドニー,田島信行,[西]松元省一,バンダムサンダー,オースミウエスト,2:３歳,500.0
1993/07/18,3小倉2,曇,2,4歳未勝利,,芝1000,12,重,0:58.7,34.7-35.5,キタシバエンデバー,清水英次,[西]佐藤勇,スバルフローラ,メモリーラマン,2:３歳,500.0
1993/07/18,3小倉2,曇,3,4歳未勝利,,芝1000,13,重,0:58.9,35.1-35.5,ニホンピロドリーム,武豊,[西]田中耕太,メジロアングル,メイショウアストロ,2:３歳,500.0
1993/07/18,3小倉2,曇,4,3歳新馬,,芝1000,15,重,0:58.1,34.0-35.2,キョウエイコロナ,田島裕和,[西]福島勝,ナガラフラッシュ,ケイアイメロディー,1:２歳,590.0
1993/07/18,3小倉2,曇,5,障害4歳以上未勝利,,障2950,9,重,3:17.9,109.0-0.0,スナークシービー,中竹和也,[西]柳田次男,センターローズ,ツルマルモチオー,3:３歳以上,820.0
