開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1993/08/07,3小倉7,小雨,6,3歳新馬,,芝1200,8,良,1:10.6,34.3-36.3,トラストカンカン,小迫次男,[東]河野通文,タイミスティック,プラントテンパレ
1993/08/07,3小倉7,曇,7,4歳未勝利,,ダ1700,12,稍,1:51.8,31.2-41.4,チアズグッドラック,日吉正和,[西]日迫良一,リードブライトン,ユウキギャルソン
1993/08/07,3小倉7,曇,8,4歳以上500万下,,芝1800,14,良,1:48.8,35.5-36.7,エメラルドバンブー,土肥幸広,[西]島崎宏,エイシンミンキー,タイアクトレス
1993/08/07,3小倉7,曇,9,牧園特別(500万下),,芝1700,11,良,1:42.7,30.0-36.3,エイユーサンバー,土肥幸広,[西]加藤敬二,タニノマイオーギ,テンザンオジョー
1993/08/07,3小倉7,曇,10,洞海特別(500万下),,芝1200,12,良,1:09.0,33.8-35.2,サマニベッピン,武豊,[西]加藤敬二,エイシンモモ,コクラエレガンス
1993/08/07,3小倉7,曇,11,日刊サマーS(900万下),,芝2000,12,良,2:00.5,35.5-36.1,シンオジョー,塩村克己,[西]布施正,タニノクリスタル,ヒノデダイセツ
1993/08/07,3小倉7,曇,12,4歳以上500万下,,ダ1700,12,稍,1:50.3,31.2-42.0,コマモアンジェリカ,橋本美純,[西]松田博資,マヤノロータス,ハードマクレーン
1993/08/01,2札幌8,小雨,1,4歳未勝利,,ダ1700,12,不,1:47.0,30.4-38.6,リアルナイス,安田康彦,[西]古川平,ナルシービー,スイートシャガール
1993/08/01,2札幌8,小雨,2,4歳未勝利,,ダ1000,12,不,1:00.3,36.1-36.2,キョウエイチェリオ,山田泰誠,[西]田中良平,トロピカルバンブー,ベルサイユルーブル
1993/08/01,2札幌8,曇,3,4歳未勝利,,ダ1700,12,不,1:46.0,30.1-38.4,モビーディック,横山典弘,[東]本郷一彦,ハナノムサシ,アサクサキャラバン
1993/08/01,2札幌8,曇,4,4歳未勝利,,ダ1700,12,不,1:47.3,30.4-38.7,シルクサンライト,横山典弘,[西]柴田不二,スギノグラス,ナムラリンドウ
1993/08/01,2札幌8,曇,5,3歳新馬,,ダ1000,7,不,1:00.5,35.7-36.6,ラヴメッセージ,蓑田早人,[東]久恒久夫,トウキョウシチー,エメラルドリング
1993/08/01,2札幌8,晴,6,3歳新馬,,芝1200,8,稍,1:11.9,35.1-36.8,アイネスサウザー,横山典弘,[東]本郷一彦,タキシードムーン,カネイチロ
1993/08/01,2札幌8,晴,7,4歳以上500万下,,ダ1700,11,重,1:45.3,29.8-38.5,トーアファジー,斉藤博美,[西]斉藤義美,イチヨシタイフー,ウォーターベルーガ
1993/08/01,2札幌8,晴,8,4歳以上500万下,,芝1200,16,良,1:10.5,34.3-36.2,キクカフローラル,横山典弘,[東]久恒久夫,ファンシーサム,キャプテンハゼオー
1993/08/01,2札幌8,晴,9,宗谷特別(500万下),,芝1800,11,良,1:51.1,37.0-36.9,インターリバーサル,吉永護,[東]尾形充弘,ニシノハヤブサ,エイシンパーシー
1993/08/01,2札幌8,晴,10,UHB賞(900万下),,芝2600,9,良,2:44.2,38.7-37.8,ジャムシード,武豊,[西]武邦彦,パワフルボーイ,ハヤノショウリ
1993/08/01,2札幌8,晴,11,札幌3歳S(G3),,芝1200,16,良,1:11.0,34.2-36.8,メローフルーツ,岡部幸雄,[西]伊藤雄二,ミストラルアゲン,カシノディグニティ
1993/08/01,2札幌8,晴,12,層雲峡特別(900万下),,ダ1700,12,重,1:44.8,30.2-37.8,ラガーペンダス,南井克巳,[西]大久保正,ノーベルスター,ヤグライーガー
1993/08/01,2新潟6,曇,1,3歳未勝利,,芝1200,11,稍,1:14.4,35.7-38.7,キュートウィン,森安輝正,[東]諏訪富三,ノースヒロイン,ボールドフレアー
