開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1993/12/04,1中京3,晴,4,4歳以上500万下,,ダ2300,11,良,2:30.9,31.8-39.8,キョウエイキーマン,松永幹夫,[西]山本正司,スーパーギャラント,スギノドラゴン,3:３歳以上,730.0
1993/12/04,1中京3,晴,5,4歳以上500万下,,ダ1000,16,良,1:00.7,34.9-37.6,スズノパトリック,藤田伸二,[西]橋田満,シンフレーア,キングマジック,3:３歳以上,730.0
1993/12/04,1中京3,晴,6,4歳以上500万下,,ダ1600,14,良,1:42.2,36.9-40.0,テンユーテンサン,増井裕,[西]坂口正大,サンヨウトルネード,キタノゴーラン,3:３歳以上,730.0
1993/12/04,1中京3,晴,7,4歳以上500万下,,芝1200,16,良,1:09.5,33.4-36.1,エイティボサツ,川合達彦,[西]大沢真,ファインハッピー,ヤマヒササクラ,3:３歳以上,730.0
1993/12/04,1中京3,晴,8,4歳以上500万下,,ダ1700,15,良,1:49.4,29.9-40.6,ブルーロード,藤田伸二,[西]境直行,ラルムス,メイショウオイカゼ,3:３歳以上,730.0
1993/12/04,1中京3,晴,9,アラブ3歳S(OP),,芝1800,12,良,1:53.2,36.7-38.9,ブラックラビット,佐伯清久,[西]高橋成忠,マルタカランガー,エビスウイッチ,1:２歳,560.0
1993/12/04,1中京3,晴,10,高山特別(500万下),,芝1800,13,良,1:49.2,35.2-38.0,プリンセスメール,角田晃一,[西]渡辺栄,エイシンキャサリン,マチカネパンドラ,3:３歳以上,990.0
1993/12/04,1中京3,晴,11,伊吹山特別(900万下),,芝1200,13,良,1:09.5,33.4-36.1,ベストライアー,芹沢純一,[西]鹿戸幸治,ホシワイス,トウカイリラ,3:３歳以上,1370.0
1993/12/04,1中京3,晴,12,4歳以上500万下,,芝2000,16,良,2:02.6,35.0-37.3,カシノエタニティ,四位洋文,[西]山内研二,マイネタリア,カリスタロード,3:３歳以上,730.0
1993/12/04,5阪神1,晴,1,3歳未勝利,,ダ1200,9,良,1:15.4,35.8-39.6,インターマルス,武豊,[西]武邦彦,アサクサインディ,ビクトリチャレンジ,1:２歳,500.0
1993/12/04,5阪神1,晴,2,3歳未勝利,,芝1400,13,良,1:23.5,35.0-36.7,エイシンオクラホマ,南井克巳,[西]坂口正則,ハギノハヤブサ,レイディシンザン,1:２歳,500.0
1993/12/04,5阪神1,晴,3,3歳新馬,,ダ1400,14,良,1:28.3,34.9-41.2,エイシンミズリー,南井克巳,[西]湯浅三郎,マキバルーク,オースミストライカ,1:２歳,590.0
1993/12/04,5阪神1,晴,4,3歳新馬,,芝1600,10,良,1:38.7,36.0-38.4,マチカネコンダクタ,南井克巳,[西]宇田明彦,イナドアイアン,ボストンゴウキ,1:２歳,590.0
1993/12/04,5阪神1,晴,5,障害4歳以上未勝利,,障3000,7,良,3:21.5,105.0-0.0,タイヤン,押田年郎,[西]吉岡八郎,マキハタビッグ,エイシンコウコウ,3:３歳以上,820.0
1993/12/04,5阪神1,晴,6,3歳新馬,,芝1600,11,良,1:38.1,35.7-38.3,バンブーフェリーニ,田原成貴,[西]田島良保,フジノマッケンオー,メジロスズマル,1:２歳,590.0
1993/12/04,5阪神1,晴,7,4歳以上500万下,,ダ1800,8,良,1:56.3,38.8-38.1,バンブーゲネシス,武豊,[西]武邦彦,クレアールヒカリ,ダンディテリオス,3:３歳以上,730.0
1993/12/04,5阪神1,晴,8,4歳以上500万下,,ダ1200,9,良,1:14.0,35.5-38.5,ダイゴストロング,小牧太,[西]瀬戸口勉,ダンガンシチー,ジングウタカオー,3:３歳以上,730.0
1993/12/04,5阪神1,晴,9,ゴールデンブーツT(900万下),,芝2200,12,良,2:18.5,38.8-36.1,タヤスレミグラン,岡部幸雄,[西]安藤正敏,エリモフォーサイト,スピードエール,3:３歳以上,1370.0
1993/12/04,5阪神1,晴,10,エリカ賞(500万下),,芝2000,7,良,2:04.2,37.2-37.0,エアダブリン,岡部幸雄,[西]伊藤雄二,パリスナポレオン,メイショウアシュラ,1:２歳,930.0
1993/12/04,5阪神1,晴,11,ゴールデンスパーT(1500万下),,芝1400,12,良,1:21.9,34.0-36.4,タマビッグホープ,小牧太,[西]佐藤勇,トーワウィナー,ニュースヴァリュー,3:３歳以上,1740.0
