開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1993/03/20,2小倉7,晴,3,4歳未勝利,,ダ1000,12,良,1:02.6,36.1-38.6,ウインドマラドーナ,土肥幸広,[西]崎山博樹,カムアロング,オカノアトラス
1993/03/20,2小倉7,晴,4,4歳未勝利,,芝1800,16,良,1:52.9,37.6-38.1,ピノキオビューティ,芹沢純一,[西]松元省一,ドレスアップ,チャーミングラガー
1993/03/20,2小倉7,晴,5,4歳以上500万下,,ダ1000,12,良,1:01.5,35.8-37.8,ベストスキーユー,田島信行,[西]日迫良一,ダイイチオオミネ,アリジャポネ
1993/03/20,2小倉7,晴,6,4歳以上500万下,,芝1200,13,良,1:11.1,34.9-36.2,メイショウマロニエ,佐伯清久,[西]高橋成忠,ユウキファンキー,プログレッサー
1993/03/20,2小倉7,晴,7,4歳以上500万下,,芝1200,14,良,1:11.9,35.1-36.8,アタゴプリティー,小野次郎,[東]中野隆良,カシワズスポート,エベリン
1993/03/20,2小倉7,曇,8,4歳以上500万下,,芝2600,16,良,2:44.6,38.1-37.8,シゲノランボー,須貝尚介,[西]須貝彦三,ビワユウザン,バンダムリズム
1993/03/20,2小倉7,曇,9,フリージア賞(500万下),,芝2000,16,良,2:05.5,36.3-38.1,ダンディカジュン,佐藤哲三,[西]福島信晴,キョウワジュテーム,キョウエイスパート
1993/03/20,2小倉7,曇,10,企救丘特別(500万下),,ダ1700,11,良,1:51.3,31.9-39.9,エイシンライジン,小池隆生,[西]太宰義人,ニューモン,ルーブルシンザン
1993/03/20,2小倉7,曇,11,日豊特別(900万下),,芝1800,14,良,1:50.8,36.5-37.8,ウイナーズサン,坂本勝美,[東]藤沢和雄,メイショウライジン,フレンチボーイ
1993/03/20,2小倉7,曇,12,4歳以上500万下,,ダ1700,11,良,1:50.8,32.1-39.9,ケイアイマリーン,久保田英,[西]鹿戸明,トーヨーラクーン,カタトラバロン
1993/03/14,2中山6,晴,1,4歳未勝利,,ダ1800,12,良,1:58.3,38.9-40.6,ヤマフジビゼン,蛯沢誠治,[東]成宮明光,ヤマヒサコスモス,キョウエイハグロ
1993/03/14,2中山6,晴,2,4歳未勝利,,ダ1200,16,良,1:13.6,34.4-39.2,グローリーデイズ,浜野谷憲,[東]富田六郎,ショウクイン,グリンペルセ
1993/03/14,2中山6,晴,3,4歳未勝利,,ダ1800,13,良,1:58.0,37.9-41.6,ダイワグレース,柴田善臣,[東]二ノ宮敬,サクラメイセイオー,ロータリーブーケ
1993/03/14,2中山6,晴,4,4歳新馬,,芝1200,13,良,1:11.6,34.7-36.9,グレイトドリーマー,加藤和宏,[東]小西一男,サンエイマサコ,ホログラム
1993/03/14,2中山6,晴,5,4歳以上500万下,,ダ1800,16,良,1:56.0,38.3-40.3,コクサイバーンズ,津留千彰,[東]大和田稔,センゴクシルバー,チャオバンビーナ
1993/03/14,2中山6,晴,6,4歳以上500万下,,ダ1800,16,良,1:56.2,37.1-41.2,グレコローマン,水野貴広,[東]飯塚好次,イージーゴーイング,スピードホーク
1993/03/14,2中山6,晴,7,4歳以上500万下,,ダ1200,16,良,1:13.2,34.6-38.6,カオリローマン,伊藤栄,[東]吉永正人,ポールトゥウィン,ユーワナンシー
1993/03/14,2中山6,晴,8,4歳以上900万下,,ダ1200,10,良,1:11.5,34.2-37.3,シャクヤク,津留千彰,[東]大和田稔,キャリイアウト,カガヤキ
1993/03/14,2中山6,晴,9,水仙賞(500万下),,芝2000,16,良,2:02.6,37.5-37.0,コロニアルルース,藤原英幸,[東]仲住芳雄,マックスディガー,マウントロード
1993/03/14,2中山6,晴,10,サンシャインS(1500万下),,芝2500,12,良,2:34.5,31.7-36.2,キリスパート,岡部幸雄,[東]藤沢和雄,ブレスレット,タモンテン
