開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1993/02/14,1東京6,晴,4,4歳500万下,,ダ1400,7,良,1:27.6,35.7-38.8,サクラポイントオー,小島太,[東]境勝太郎,スティールアロン,ビゼンマフジ
1993/02/14,1東京6,晴,5,障害4歳以上未勝利,,障3100,10,良,3:34.4,106.0-0.0,ステッピングトップ,浜野谷憲,[東]和田正道,ゴールドディスク,リネンリズム
1993/02/14,1東京6,晴,6,4歳以上500万下,,ダ1200,10,良,1:14.6,36.2-38.4,キリーエール,柴田政人,[東]新関力,パパパワー,テクノロジー
1993/02/14,1東京6,晴,7,4歳以上500万下,,ダ1200,11,良,1:14.4,36.0-38.4,ニューリージェント,岡部幸雄,[西]伊藤雄二,カポエイラ,アルファプリマ
1993/02/14,1東京6,晴,8,4歳以上500万下,,ダ1600,11,良,1:40.5,36.1-39.7,ゴルギアス,杉浦宏昭,[東]二本柳俊,マイネルロッキー,ホッカイサラセン
1993/02/14,1東京6,晴,9,早春賞(900万下),,ダ1600,13,良,1:38.1,35.0-38.8,エンビライナー,柴田政人,[東]中尾銑治,ラッキーナグル,マルダイダンサー
1993/02/14,1東京6,晴,10,テレビ山梨杯(1500万下),,芝1400,14,良,1:22.4,34.4-36.0,ニホンピロプリンス,田中勝春,[西]目野哲也,ナスノローラン,ホワイトアクセル
1993/02/14,1東京6,晴,11,共同通信杯4歳S(G3),,芝1800,9,良,1:48.7,35.7-35.5,マイネルリマーク,大塚栄三,[東]高橋裕,ビワハヤヒデ,エアマジック
1993/02/14,1東京6,晴,12,4歳以上900万下,,ダ1400,12,良,1:25.8,35.5-37.9,ミスターベースマン,柴田政人,[東]高松邦男,ベストダージリン,ドラゴンダンサー
1993/02/14,2京都6,曇,1,4歳未勝利,,ダ1200,10,良,1:13.7,36.0-37.7,フジノスクリーン,清山宏明,[西]小原伊佐,ニシノフジミネ,ナルスール
1993/02/14,2京都6,曇,2,4歳未勝利,,ダ1200,10,良,1:14.6,35.9-38.7,マイスターソアラ,田原成貴,[西]坂口正大,ブレイベストアダモ,コインキャロル
1993/02/14,2京都6,曇,3,4歳未勝利,,ダ1800,10,良,1:54.9,37.6-38.2,クラウンフォレスト,武豊,[西]白井寿昭,キタサンムサシ,ワイドミサイル
1993/02/14,2京都6,曇,4,4歳新馬,,ダ1200,10,良,1:12.7,35.6-37.1,ユキミザケ,上籠勝仁,[西]星川薫,ニホンピロポリーナ,アイアムハゼオー
1993/02/14,2京都6,小雨,5,障害4歳以上400万下,,障3000,10,良,3:20.1,106.0-0.0,ビックフォルテ,熊沢重文,[西]松田博資,シゲルデッドクロス,フジノルパン
1993/02/14,2京都6,曇,6,4歳新馬,,ダ1800,9,良,1:55.8,38.3-38.2,ニチドウサイクロン,村本善之,[西]坂田正行,フジノホマレ,カズノシラオキ
1993/02/14,2京都6,曇,7,4歳500万下,,ダ1200,12,良,1:12.4,34.9-37.5,ユウキサンガール,武豊,[西]新井仁,ウォーターピナ,ダイゴストロング
1993/02/14,2京都6,曇,8,4歳以上500万下,,ダ1800,8,良,1:55.5,39.1-36.8,ユウキビッグガン,武豊,[西]新井仁,イブキノウンカイ,ミスターヤマヒサ
1993/02/14,2京都6,曇,9,琵琶湖特別(900万下),,芝2400,7,良,2:28.3,36.8-35.0,ヒットザマーク,松永幹夫,[西]安藤正敏,トップモースト,ロングジャッキー
1993/02/14,2京都6,曇,10,橿原S(1500万下),,ダ1800,16,良,1:50.8,36.3-37.3,ヒデノリード,斉藤博美,[西]斉藤義美,ホクセイバンドル,ファンシーボール
1993/02/14,2京都6,曇,11,きさらぎ賞(G3),,芝1800,12,良,1:48.1,35.1-36.4,ツジユートピアン,田原成貴,[西]伊藤修司,テイエムハリケーン,サンエイキッド
