開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1993/12/12,1中京6,晴,12,4歳以上500万下,,芝1800,16,良,1:50.9,36.2-37.6,ヤングマーベル,四位洋文,[西]瀬戸口勉,エルザシチー,ライジングトップ
1993/12/12,5阪神4,晴,1,3歳未勝利,,ダ1200,11,重,1:13.7,35.8-37.9,テンザントパーズ,松永昌博,[西]松永善晴,サンキョウイットー,センタースホイ
1993/12/12,5阪神4,晴,2,3歳未勝利,,ダ1800,9,重,1:55.7,37.8-38.8,マヤノファンシー,田原成貴,[西]坂口正大,チアズルパン,ボルアンドラーバ
1993/12/12,5阪神4,晴,3,3歳新馬,,ダ1200,8,重,1:14.6,35.6-39.0,ノータッチエース,飯田祐史,[西]飯田明弘,ゴッドプリモ,ミスヤマジン
1993/12/12,5阪神4,晴,4,3歳新馬,,芝1200,8,良,1:12.8,35.8-37.0,オースミマックス,増井裕,[西]白井寿昭,ケイモナミ,アップサージ
1993/12/12,5阪神4,晴,5,障害4歳以上未勝利,,障3000,9,良,3:19.7,105.0-0.0,ブレスレット,林満明,[西]渡辺栄,ネーハイタフネス,キングメーカー
1993/12/12,5阪神4,晴,6,3歳新馬,,芝1200,7,良,1:13.2,36.6-36.6,バンブーガリレオ,土肥幸広,[西]岩元市三,バンブージェラール,ジンハリケーン
1993/12/12,5阪神4,晴,7,3歳500万下,,芝1400,10,良,1:24.6,34.9-37.9,テンザンユタカ,松永昌博,[西]松永善晴,ビッグチャンプ,ハギノウィナー
1993/12/12,5阪神4,晴,8,4歳以上500万下,,ダ1800,9,稍,1:53.1,37.9-38.0,エルジェネシス,小屋敷昭,[西]白井寿昭,ニューアラシ,エイシンライダー
1993/12/12,5阪神4,晴,9,高砂特別(900万下),,芝1200,10,良,1:11.7,34.8-36.9,ルトロワマルス,田原成貴,[西]吉岡八郎,サンリョウスキー,ラックムゲン
1993/12/12,5阪神4,晴,10,元町S(1500万下),,ダ1400,15,稍,1:24.2,34.4-37.9,スギノキング,松本達也,[西]古川平,グラールストーン,スズタカクイーン
1993/12/12,5阪神4,晴,11,ポートアイランドS(OP),,芝1600,15,良,1:36.5,35.2-37.3,ワイドバトル,土肥幸広,[西]吉永猛,ケイウーマン,メイショウレグナム
1993/12/12,5阪神4,晴,12,4歳以上900万下,,ダ1800,9,稍,1:54.6,38.7-37.4,フジノタクマオー,田原成貴,[西]中村好夫,ミラクルサミー,リュウフロリスト
1993/12/11,5中山3,晴,1,3歳OP,,ダ1200,6,重,1:14.6,35.3-39.3,ブンブクヒリュウ,吉永護,[東]吉永正人,アセンダントオー,キョウエイクイーン
1993/12/11,5中山3,晴,2,3歳未勝利,,ダ1200,9,重,1:13.8,35.1-38.7,リックフェンサー,柴田政人,[東]稗田研二,アマミビート,トウショウカレラ
1993/12/11,5中山3,晴,3,3歳未勝利,,ダ1800,9,重,1:56.5,37.0-40.9,シンボリドレスデン,岡部幸雄,[東]田中和夫,ユーワフェンクル,ホリユメスキー
1993/12/11,5中山3,晴,4,3歳新馬,,ダ1200,11,重,1:14.5,35.1-39.4,ブランドオペラ,橋本広喜,[東]石毛善衛,ブランドナイト,ライコー
1993/12/11,5中山3,晴,5,3歳新馬,,芝1600,16,重,1:37.6,35.0-38.0,メープルハート,蛯名正義,[東]鈴木康弘,オフサイドトラップ,フジヒカル
1993/12/11,5中山3,曇,6,障害4歳以上未勝利,,障2700,7,重,3:09.3,112.0-0.0,ヨシノトップ,田中剛,[東]高木嘉夫,エアサヴァリン,コウチジュニアス
1993/12/11,5中山3,曇,7,4歳以上500万下,,ダ1800,16,重,1:54.3,36.4-41.0,ユーワビジョン,篠原茂,[東]中島敏文,トワソンドール,ブランドパール
